C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,time
-3.4982760782729603,-5.887657038540948,-3.7546388518961344,-5.912142983650873,-3.4343794651849144,-3.2971275201511454,-5.234394474369487,-4.532397281034576,-4.304277155882776,-3.8497145904363816,-3.5003287635048586,-3.38931530732371,36
-3.3264595358811464,-5.970390520480794,-3.525851038286402,-5.95300739007194,-3.3283079965778235,-3.27822927290371,-5.29706203039588,-4.630932588055096,-4.134328518224492,-3.7650749258325678,-3.5539613385048847,-3.457400853361674,37
-3.1670847333785574,-6.030975628393263,-3.3188166800176404,-5.973581992042532,-3.2331745229368045,-3.2615258411770243,-5.346123763827136,-4.718797473103388,-3.9800756480161814,-3.688720940680507,-3.614268090312034,-3.5332666887563553,38
-3.027464071493227,-6.061902726651061,-3.1450834514825505,-5.968415565076406,-3.1545036325779647,-3.247985215185951,-5.376830279932941,-4.790753080492695,-3.8502237378625,-3.624863670451768,-3.6817845026993754,-3.617297347160349,39
-2.9149099509531924,-6.055662179626891,-3.016199027073836,-5.932056884687309,-3.097819913817416,-3.2385753851453485,-5.38443218398298,-4.84156055453626,-3.753477980368103,-3.577714150617917,-3.757046059439975,-3.709877362226245,40
-2.8268014667670287,-6.00683933395994,-2.9297538129820238,-5.852488980078347,-3.0623828085080778,-3.2330695600718564,-5.362136201224235,-4.868856234860783,-3.687475088486166,-3.546410556314795,-3.8452594433081337,-3.8180660188597684,41
-2.75409933022154,-5.920213819174361,-2.8724337799427535,-5.728688878051797,-3.042051692758942,-3.2303379032704185,-5.311093588366096,-4.876759864193289,-3.641874517822886,-3.5261070962029075,-3.948761939339729,-3.945386366368818,42
-2.6944883664620995,-5.803567423970301,-2.839429949166395,-5.571696350520174,-3.0342510562702243,-3.229993836388354,-5.238471747871861,-4.86975769149751,-3.6134155749624495,-3.5150388560408254,-4.0637849347001875,-4.086918585009249,43
-2.645653400634084,-5.664681937047915,-2.8259333418633164,-5.392551169395994,-3.036405388742136,-3.231650781072982,-5.15143808220483,-4.852335965737178,-3.5988375664890415,-3.5114409215871185,-4.186559816554939,-4.237742855036916,44
-2.6052792578828625,-5.511339147107352,-2.8271349792438873,-5.2022931065917675,-3.045939179874892,-3.234922158971619,-5.057159993828298,-4.828980935876023,-3.594879798986845,-3.5135483786003556,-4.31331797206941,-4.392939356707672,45
-2.5710507633538118,-5.351320842848762,-2.8382258825184765,-5.0119619340200074,-3.0602769193687065,-3.239421391731585,-4.962804885205567,-4.804178850877778,-3.5982815790400458,-3.5195963128391057,-4.4402907884090315,-4.547588270277376,46
-2.540652742192303,-5.192408812972295,-2.8543970728974535,-4.832597423593226,-3.0768430969237923,-3.2447619010001976,-4.875540158799931,-4.782415959706175,-3.6057822132328288,-3.52781981006194,-4.563709652739232,-4.696769776001882,47
-2.5117700195437114,-5.042384846178102,-2.8708395715911865,-4.675239347223938,-3.0930622022403638,-3.2505571084247755,-4.80253321707469,-4.768178511324944,-3.6141210081493798,-3.536453956027426,-4.679805952225437,-4.835564054137046,48
-2.4820874205534103,-4.909030731166338,-2.8827443998100457,-4.550927476824659,-3.106358725018634,-3.2564204356526374,-4.750951462493145,-4.7659527546978175,-3.6200372703738823,-3.543733836494134,-4.784811074033078,-4.95905128493872,49
-2.4492897703667724,-4.800128256637148,-2.8853025787643993,-4.470701584307899,-3.114157154958818,-3.2619653043311008,-4.727962297518589,-4.780224938788528,-3.6202703064905215,-3.547894537220634,-4.874956405327582,-5.062311648662761,50
-2.41458766482538,-4.710848474914779,-2.883397129177079,-4.44039051565966,-3.1187898257311675,-3.267969641953735,-4.741441109931894,-4.818621819382578,-3.6187295074937587,-3.5505931053597863,-4.956990235567105,-5.153577520109535,51
-2.381054579246019,-4.630438634194021,-2.8847279294537183,-4.451783866296222,-3.12422337783375,-3.275266526530859,-4.788330253353083,-4.8807280766947105,-3.6209682171080275,-3.5545804040987385,-5.038569805538325,-5.242524476125024,52
-2.349169657986874,-4.557794816980854,-2.888711287328892,-4.494862532275525,-3.1303337612085,-3.2835521054849175,-4.859397579004191,-4.958966846332517,-3.6261916710124744,-3.559732243247488,-5.1172899293994565,-5.326397500033509,53
-2.319412045406127,-4.491813105781253,-2.894763510537175,-4.559607409655505,-3.1369969257973533,-3.2925225262383537,-4.9454109381072495,-5.04576126390359,-3.633605104886246,-3.5659244326160344,-5.190745421308714,-5.402441575159273,54
-2.2922608858619604,-4.431389583101193,-2.902300906813139,-4.635999394494098,-3.1440888215422436,-3.3018739362136116,-5.037138181884293,-5.133534465015519,-3.6424137544084862,-3.5730327820143764,-5.25653109542431,-5.467901684826595,55
-2.268195323712558,-4.375420331446652,-2.9107397838913607,-4.714019382849242,-3.1514853983851068,-3.3113024828331348,-5.125347161557354,-5.2147095852758945,-3.651822855258341,-3.5809331012525116,-5.312241765904462,-5.52002281235976,56
-2.2476945033161004,-4.3228014333236064,-2.9194964495064126,-4.783648270778874,-3.1590626062678773,-3.320504313519368,-5.2008057283484685,-5.281709760292311,-3.6610376431149576,-3.58950120014044,-5.3554722469073806,-5.556049941083046,57
-2.231237569030773,-4.272428971238029,-2.9279872113928693,-4.834866954340931,-3.16669639513249,-3.3291755756947543,-5.254281733479665,-5.326958125672359,-3.6692633536574806,-3.598612888488159,-5.383817352591283,-5.573228054320736,58
-2.219303665214756,-4.223199027695901,-2.935628377285305,-4.857656329593348,-3.17426271492088,-3.3370124167817377,-5.27654302817298,-5.342877817023627,-3.675705222565055,-3.608143976105669,-5.394871897114382,-5.568802135397112,59
-2.212371936226235,-4.174007685203195,-2.9418362549182935,-4.841997292594065,-3.181637515574982,-3.3437109842027626,-5.258357463650446,-5.321891969953709,-3.6795684855168282,-3.6179702728029666,-5.386230694634891,-5.540017167636457,60
-2.2114934625401186,-4.125101090804526,-2.947087815875943,-4.785071648479992,-3.189032889433394,-3.349178573560261,-5.193540306607091,-5.256243032398629,-3.6810037079622084,-3.6288325106867823,-5.350153646118337,-5.4753985889761,61
-2.2167552873080583,-4.077760796185149,-2.952253354869125,-4.695703915304144,-3.1966953100777724,-3.353678788787864,-5.088229674309898,-5.149478742211269,-3.680918737409529,-3.6412709974208566,-5.284834963344454,-5.371428697044932,62
-2.2271904989033446,-4.0324359908120035,-2.957339164322561,-4.581339058498618,-3.2045522993146456,-3.357442239804815,-4.95167769383883,-5.010980169874506,-3.6796547326263287,-3.654860906150703,-5.196770926692774,-5.237287764704577,63
-2.2418321856992685,-3.9895758641520214,-2.96235153666097,-4.449422043495505,-3.21253137895054,-3.360699536530357,-4.793136492273844,-4.850128385871216,-3.67755285238014,-3.669177410021836,-5.0924578165428285,-5.082156064816657,64
-2.259713436069121,-3.949629605672144,-2.967296764309072,-4.307397835726902,-3.2205600707919837,-3.363681288883733,-4.621858196694909,-4.676304460684279,-3.6749542554385,-3.6837956821797704,-4.978391913274147,-4.915213870242797,65
-2.279867338386194,-3.9130464048393065,-2.972181139691589,-4.162711400624899,-3.2285658966455038,-3.366618106784187,-4.447094934181983,-4.49888946479657,-3.6722001005689435,-3.698290895770021,-4.861069497266264,-4.745641453844619,66
-2.3013269810237773,-3.880275451120446,-2.977010955233238,-4.022807703621594,-3.2364763783176267,-3.3697406001509616,-4.278098831815035,-4.327264468690969,-3.669631546539007,-3.7122382239381015,-4.7469868488987075,-4.5826190884837485,67
-2.3231254523551628,-3.851765933982501,-2.9817925033587427,-3.8951317101490788,-3.244219037614879,-3.3732793789032987,-4.124122016674019,-4.170810542850351,-3.667589752116223,-3.7252128398295263,-4.642640248551009,-4.435327047021804,68
-2.3442958407536416,-3.8279670428924075,-2.9865320764928205,-3.787128385639448,-3.2517213963437896,-3.377465052960443,-3.9944166158389054,-4.0389087577575955,-3.66641587606813,-3.73678991658981,-4.554525976602702,-4.312945602320414,69
-2.363871234592504,-3.8093279673171025,-2.9912359670601933,-3.7062426955247956,-3.2589109763108848,-3.3825282322416372,-3.8982347563896536,-3.9409401838955787,-3.666451077162262,-3.7465446273644676,-4.4891403134333165,-4.224655027241199,70
-2.3842383662763966,-3.798149505050085,-2.9960087913502815,-3.6501176924750602,-3.2659530744004006,-3.388620810368401,-3.8326724203321834,-3.8738905581513676,-3.6676554826151695,-3.7545538746364295,-4.4441492746402895,-4.168481931059899,71
-2.4077259214207825,-3.795244050973881,-3.0009021440463872,-3.609723256414333,-3.2730146847856982,-3.3955880216586594,-3.786521465883156,-3.8263567723688694,-3.6696531466030486,-3.7613009431897533,-4.411519318865646,-4.1338097026287635,72
-2.4332799182151814,-3.7988281901889724,-3.0058427851640523,-3.5824945936559356,-3.2800258752069946,-3.4032004870762647,-3.7565778344386462,-3.7951366294662168,-3.6722811183329,-3.766970579621643,-4.3891973910557995,-4.116853784174172,73
-2.4598463748491124,-3.807118507795839,-3.010757474718819,-3.5658669105131917,-3.286916713404508,-3.411228827585069,-3.7396374673947284,-3.7770279323615457,-3.675376447011728,-3.771747530529306,-4.375130436157166,-4.113829617922509,74
-2.4863713095120943,-3.818331588894962,-3.0155729727262273,-3.5572754132994193,-3.2936172671184534,-3.4194436641489228,-3.7324963061474747,-3.7688284839729875,-3.678776181846532,-3.775816542509944,-4.367265399116156,-4.1209526461001555,75
-2.5118007403936464,-3.8306840185868207,-3.0202160392018196,-3.554155308327943,-3.3000576040890475,-3.42761561773168,-3.7319502920929604,-3.767336087218678,-3.682317372044317,-3.7793623621607626,-4.363549224879183,-4.134438310933492,76
-2.535080685683288,-3.842392381971896,-3.0246134341611373,-3.5539418019120825,-3.306167792056507,-3.4355153092971897,-3.7347953666272584,-3.7693485450167494,-3.6858370668120823,-3.782569736078967,-4.36192885839266,-4.1505020546489,77
-2.555157163570538,-3.851673264150669,-3.028691917619722,-3.55407010036516,-3.311877898761048,-3.442913359809306,-3.7378274711464425,-3.7716636602853377,-3.6891723153568314,-3.7856234108617626,-4.360351244603,-4.165359319472764,78
-2.5709761922449164,-3.8567432502236203,-3.0323782495931146,-3.551975410000498,-3.3171179919428884,-3.44958039023188,-3.737842547046588,-3.7710792359425764,-3.6921601668855675,-3.788708133106352,-4.3567633284566165,-4.175225547631466,79
-2.5814837898959415,-3.855818925291229,-3.0355991900968577,-3.5450929371314173,-3.321818139342244,-3.455287021528763,-3.7316365357237675,-3.7643930749065984,-3.6946376706052915,-3.792008649409942,-4.349112054899924,-4.176316181351384,80
-2.5857464225549665,-3.849944929495845,-3.0382771950827325,-3.5364166067473994,-3.3255184904823056,-3.4602463215013075,-3.7225545098945707,-3.7552081356389158,-3.696626386416969,-3.7954246935626763,-4.339478712076202,-4.172473455879413,81
-2.584338478413241,-3.8415510857753117,-3.0404451371004266,-3.530269496554712,-3.3280360952194363,-3.46481453570627,-3.7157775707315444,-3.7488468587030446,-3.698307278050912,-3.798708973050868,-4.331148665305812,-4.169756672932765,82
-2.578467858900131,-3.830931753423351,-3.0421954010623393,-3.526080541941855,-3.3297163717936105,-3.4689770517406093,-3.710855702314699,-3.7446862701701233,-3.699756500458142,-3.801825695015973,-4.323874975300777,-4.167706874443299,83
-2.569342465445002,-3.818381291733688,-3.043620371880873,-3.523278678297329,-3.3309047384448043,-3.472719257201285,-3.7073388887240455,-3.742103396111295,-3.701050208589682,-3.8047390665994483,-4.317410702773126,-4.165865102342874,84
-2.5581701994772184,-3.804194060000043,-3.0448124344684255,-3.521292841009634,-3.3319466134129896,-3.476026539685254,-3.7047771140395946,-3.740475262597697,-3.702264557396552,-3.8074132949427497,-4.311508908434886,-4.163772398563348,85
-2.5461589624261456,-3.7886644175161397,-3.045863973737399,-3.519551965467271,-3.333187414938143,-3.478884286789477,-3.7027203623413563,-3.739178895700471,-3.7034757018297757,-3.8098125871873347,-4.305922652998082,-4.160969805036582,86
-2.534516655721149,-3.772086723575702,-3.046867374600193,-3.5174849870587392,-3.334972561260238,-3.4812778861109113,-3.700718617709342,-3.7375913214907572,-3.704759796840374,-3.811901150474657,-4.300404997174743,-4.156998363694435,87
-2.524451180791594,-3.754755337472452,-3.0479150219692075,-3.5145208411725406,-3.3376474706192507,-3.483192725246518,-3.6983218642235625,-3.7350895660396963,-3.706192997379369,-3.813643191946176,-4.294709001676893,-4.151399116468769,88
-2.5171704390668466,-3.736964618500112,-3.049099300756844,-3.5100884631971745,-3.341557561255154,-3.4846141917932534,-3.695080085964028,-3.7310506554184273,-3.707851458397783,-3.8150029187433465,-4.288587727216562,-4.1437131052914395,89
-2.51388233197627,-3.7190089259524064,-3.0505125958755013,-3.5036167885211418,-3.347048251407923,-3.485527673348078,-3.690543267010749,-3.7248516156980918,-3.7098113348466377,-3.8159445380076247,-4.281794234505776,-4.13348137209431,90
-2.5146858175191658,-3.6995645537339903,-3.051927369633041,-3.494267866794585,-3.354609906591702,-3.485612856764417,-3.6847558460881595,-3.716098539356632,-3.7121062650640235,-3.8151125316136136,-4.2748076681214675,-4.117414126386695,91
-2.518383233842468,-3.677590848079888,-3.0531214056246747,-3.4821683851980274,-3.3641567405840043,-3.4847069438973284,-3.6782091945527875,-3.70521863591913,-3.714675961510783,-3.811790952456063,-4.268150304682794,-4.09415966329999,92
-2.524237552596998,-3.6538067467793693,-3.0541950706938272,-3.468194235415541,-3.3751699440198597,-3.483031594846216,-3.6711236954327795,-3.6928206070274356,-3.717455690322067,-3.806903364206652,-4.26163990296512,-4.066166153199174,93
-2.531511745433574,-3.628931187621708,-3.055248731683925,-3.4532213091311967,-3.387130707534298,-3.4808084697104875,-3.6637197317562866,-3.679513154323397,-3.7203807176330232,-3.8013733305370585,-4.255094221743807,-4.035881766449227,94
-2.539468784003016,-3.6036831083961736,-3.056382755438393,-3.4381254980290645,-3.399520221762346,-3.4782592285895464,-3.6562176865514573,-3.6659049794488636,-3.723386309578802,-3.79612441511896,-4.248331019794216,-4.005754673415122,95
-2.5473716399561446,-3.578781446892039,-3.057697508800657,-3.4237826937932176,-3.411819677339036,-3.4756055315827994,-3.648837942846441,-3.6526047840456837,-3.7264077322945526,-3.792080181624035,-4.241168055891713,-3.978233044461839,96
-2.5544832849437777,-3.554945140898577,-3.0592933586141413,-3.4110687881077255,-3.423510264899394,-3.473069038789652,-3.6418008836693865,-3.640221269755706,-3.729380251915425,-3.790164193723961,-4.233423088811658,-3.9557650499543557,97
-2.5600666906167366,-3.5328931282050564,-3.0612706717222737,-3.400859672656661,-3.434073175078452,-3.47087141030951,-3.6353268920484427,-3.6293631382207816,-3.7322391345765684,-3.7913000150904175,-4.224913877329414,-3.9407988602576496,98
-2.563384828625841,-3.5133443466007517,-3.0637298149684784,-3.394031239124094,-3.442989598511238,-3.4692343062417788,-3.6296363510117597,-3.6206390910827566,-3.7349196464131325,-3.7964112093950826,-4.215458180220346,-3.9357826457366984,99
-2.563700670621909,-3.497017733874933,-3.0667711551961814,-3.3914593791940955,-3.449740725832781,-3.4683793866858634,-3.6249496435874855,-3.6146578299834813,-3.7373570535602667,-3.8064213403096328,-4.204873756259814,-3.9431645767564794,100
-2.561032874389284,-3.486836445527718,-3.0703683197142753,-3.394135387822924,-3.453815759184616,-3.4675404822739972,-3.6210284928513774,-3.611139203732329,-3.7375628327320887,-3.822412646213955,-4.190743269922226,-3.9628570632439244,101
-2.556156131059157,-3.4836788917221506,-3.074402572893778,-3.4017016523139074,-3.455468946505344,-3.466062073624704,-3.6175119773718865,-3.6092963266318505,-3.7344993801851754,-3.8440286009188394,-4.171912747926322,-3.9922726007058724,102
-2.5494674623026223,-3.4851968922418886,-3.078835737171301,-3.4130107028717234,-3.4553290471255913,-3.4643317958168245,-3.614436513416201,-3.6089777985636555,-3.7295283413683653,-3.870034621242316,-4.15009499241396,-4.030109487877156,103
-2.541363889790776,-3.4890422668705936,-3.083629634983459,-3.42691506970105,-3.4540248203759862,-3.4627372839292025,-3.611838517251515,-3.6100322194093604,-3.7240113617304975,-3.8991961240024198,-4.1270028055270025,-4.075066023492615,104
-2.532242435194711,-3.4928668353919234,-3.0887460887668636,-3.4422672830065646,-3.452185025587154,-3.461666173040677,-3.6097544051450168,-3.612308189050575,-3.7193100867204096,-3.9302785260171818,-4.10434898940731,-4.125840506287079,105
-2.5225001201855215,-3.4943224175895384,-3.0941469209581287,-3.4579198729929446,-3.4504384220897233,-3.461506098230091,-3.6082205933638987,-3.615654307368912,-3.7167861617869407,-3.9620472441046353,-4.083846346196741,-4.181131234995387,106
-2.5125339664343023,-3.4910608332470976,-3.099793953993867,-3.472725369864869,-3.4494137692143205,-3.4626446945762854,-3.607273498175349,-3.619919174245985,-3.717801232378929,-3.993267695082812,-4.067207678037157,-4.239636508352376,107
-2.5027409956121476,-3.4807339021482617,-3.1056490103106906,-3.485536303827013,-3.449739826291573,-3.4654695971581013,-3.6069495358465593,-3.6249513895634053,-3.7237169439452136,-4.022705295769747,-4.0561457870704185,-4.300054625092877,108
-2.493518229390152,-3.460993444076689,-3.111673912345213,-3.4952052050840567,-3.4520453526521084,-3.4703684410543816,-3.6072851226447216,-3.6305995532027864,-3.735894941934632,-4.049125462983469,-4.052373475438386,-4.361083883951729,109
-2.4852626894394105,-3.429491278816039,-3.117830482534047,-3.500584603840677,-3.4569591076265533,-3.4777288613439667,-3.608316674837025,-3.6367122650457397,-3.7556968717960237,-4.071293613542014,-4.0576035452829196,-4.421422583663766,110
-2.4774953967203115,-3.3813282742996646,-3.124175562150712,-3.5000436494977665,-3.464631680134843,-3.4883911842291733,-3.6096576058048258,-3.6433513880786026,-3.786966383681435,-4.089253335112183,-4.071950458517646,-4.48741714032563,111
-2.4695385255889732,-3.316217840344519,-3.130780321227714,-3.493866282621341,-3.4744946839748097,-3.502420265666565,-3.6110553801866048,-3.6507082981572947,-3.8304267620246906,-4.104309151549424,-4.093701565836354,-4.5639432530808115,112
-2.461490827810084,-3.23873060955967,-3.137628075340142,-3.483777220163762,-3.486098415793925,-3.5190405353663503,-3.6127474911352415,-3.6588258644678096,-3.88275910369729,-4.117117883954739,-4.121829002551147,-4.6474931452344155,113
-2.4534510551483333,-3.1534372145541845,-3.1447021400630883,-3.4715011790773915,-3.4989931722396634,-3.537476423038741,-3.614971431803616,-3.6677469561961376,-3.9406445055707398,-4.128336353429134,-4.155304903974132,-4.734559040091554,114
-2.445517959368406,-3.0649082879371266,-3.151985830971644,-3.4587628763145903,-3.512729249959496,-3.5569523583939473,-3.617964695344606,-3.67751444252827,-4.00076406451654,-4.138621381073609,-4.19310140541741,-4.821633160957334,115
-2.437790292234993,-2.9777144623175618,-3.1594624636408994,-3.4472870288277204,-3.526856945600896,-3.5766927711421785,-3.621964774911092,-3.688171192650199,-4.059798877406196,-4.148629787989168,-4.234190642193089,-4.905207731136864,116
-2.4303668055127807,-2.896426370304559,-3.1671153536459453,-3.4387983535691427,-3.540926555811336,-3.5959220909936453,-3.6272091636559525,-3.699760075747915,-4.114430041111209,-4.159018395276814,-4.277544749613271,-4.9817749739352495,117
-2.4233462509664583,-2.8256146445071817,-3.174927816561873,-3.435021567491219,-3.5544883772382883,-3.6138647476585577,-3.633935354732066,-3.7123239610074097,-4.161338652503082,-4.170444024037548,-4.322135862990059,-5.047827112657602,118
-2.4168273803607128,-2.7698499175344966,-3.182883167963774,-3.4376813875463106,-3.5670927065292255,-3.6297451708471264,-3.6423808412923124,-3.725905717614675,-4.197205808453321,-4.183563495372376,-4.366936117635561,-5.099856370609029,119
-2.410908945460233,-2.73370282199557,-3.1909647234267373,-3.4485025306867794,-3.578289840331621,-3.642787790269561,-3.652783116489571,-3.7405482147557017,-4.2187126058334234,-4.199033630382299,-4.4109176488618775,-5.134354971094637,120
-2.405956206738234,-2.7190640307833243,-3.19910285156973,-3.4702050693195363,-3.5883364257255623,-3.6538565637724214,-3.663383407817383,-3.7574579434431103,-4.21723803592096,-4.2107879936034305,-4.452837923515088,-5.148945911033292,121
-2.402069677442383,-2.722244002428872,-3.20727617065875,-3.5025115594237493,-3.597841403454461,-3.6642357630524662,-3.6729583302432482,-3.77726071952807,-4.191434474892278,-4.214775195302942,-4.4930725791489765,-5.1459463275079544,122
-2.398950988499041,-2.7394430479985594,-3.215540370739435,-3.542650443310166,-3.6068835106607717,-3.6737802885952053,-3.6825484581309835,-3.799128399454392,-4.148893096967053,-4.214674625178422,-4.533021007137212,-5.1288896540698765,123
-2.3963017708345724,-2.7668614785587358,-3.223951141857426,-3.5878501632895334,-3.6155414844869527,-3.6823450408861502,-3.693194365844408,-3.822232839665893,-4.097205076364964,-4.214165672927461,-4.574082598853465,-5.101309324270312,124
-2.3938236553753383,-2.8006996051757476,-3.2325641740583606,-3.635339161672599,-3.62389406207546,-3.6897849204108115,-3.7059366277473376,-3.8457458966063833,-4.0439615873056844,-4.216927728247649,-4.617656745671403,-5.066738771660511,125
-2.3912182730477016,-2.837157738915944,-3.241435157387879,-3.6823458807701117,-3.6320199805687485,-3.6959548276547,-3.72181581820359,-3.868839426719678,-3.9967538040088897,-4.226640180836574,-4.665142838964696,-5.028711429791727,126
-2.3881872547780256,-2.8724361908456713,-3.25061978189162,-3.726098762892816,-3.6399979771092767,-3.7007096631033254,-3.741872511576983,-3.8906852864495907,-3.9631729006942598,-4.246982420391827,-4.717940270107014,-4.990760732215214,127
-2.384432231492671,-2.902735272031278,-3.2601737376152227,-3.7638262503514617,-3.6479067888394994,-3.703904327242199,-3.767147282231333,-3.910455332239934,-3.9508100515814686,-4.2816338366109985,-4.777448430472023,-4.956420112482221,128
-2.3796548341180026,-2.9242552935391113,-3.2701527146043268,-3.792756785456795,-3.6558251529018735,-3.705393720556832,-3.798680704530459,-3.927321420534522,-3.967256430890193,-4.334273819191676,-4.845066711433393,-4.929223004144005,129
-2.3735566935803813,-2.9331965664355195,-3.2806124029045707,-3.8101188105195636,-3.6638318064388553,-3.705032743532735,-3.8375133528381773,-3.940455407777168,-4.020103212840109,-4.408581757831451,-4.9221945043647946,-4.912702840751814,130
-2.3659375451759064,-2.9305929061936182,-3.2918428671881284,-3.8140032409962177,-3.670867793518117,-3.6998467453814583,-3.8909669106943228,-3.9487501890090773,-4.125510478883698,-4.521206888016879,-5.020581287280769,-4.908428346979677,131
-2.356995550515812,-2.9209590728963337,-3.3039475018551743,-3.806223682336603,-3.6762631519554465,-3.6883336159022244,-3.9620298659103965,-3.952449521459557,-4.284583723229708,-4.677583121628174,-5.145303327283363,-4.913606735074824,132
-2.347029979999164,-2.9057167945247278,-3.3167019915433475,-3.7895926118415586,-3.680680109515475,-3.672557066462048,-4.045242999257724,-3.952751554854574,-4.48233223923222,-4.8645668629534145,-5.2877501993775144,-4.925229169948321,133
-2.33634010402503,-2.8862877990598648,-3.32988202089029,-3.766922506811927,-3.684780893962837,-3.6545808084279447,-4.135147091507629,-3.9508544389200955,-4.70376532024532,-5.069014516280683,-5.439311478568157,-4.940286816511236,134
-2.325225192992474,-2.8640938144828074,-3.34326327453364,-3.7410258445485463,-3.6892277330621637,-3.6364685531669294,-4.226282923431436,-3.9479563233820874,-4.933892259623088,-5.27778248589806,-5.591376739860225,-4.955770839674631,135
-2.313984517300564,-2.840556568774618,-3.3566214371110408,-3.7147151023522573,-3.6946828545780863,-3.6202840120460182,-4.313191275800468,-3.945255357966518,-5.15772235071961,-5.477727176093627,-5.735335558258657,-4.968672404349573,136
-2.3029173473483664,-2.81709778991636,-3.369732193260131,-3.6908027575239,-3.7018084862752376,-3.608090896432225,-4.390412929386048,-3.9439496923993533,-5.360264886888961,-5.655704991155458,-5.862577508768381,-4.9759826754471295,137
-2.2923229535349465,-2.795139205889096,-3.3823712276185502,-3.672101287364316,-3.711266855918249,-3.601952917692567,-4.4524886649595,-3.9452374764065605,-5.526529161485228,-5.798572335371636,-5.964492166394335,-4.974692817878361,138
-2.2825006062593713,-2.77610254467389,-3.3943142248239404,-3.6614231691743435,-3.7237201912717532,-3.603933787194059,-4.493959263292149,-3.950316859714107,-5.641524467862492,-5.893185613030243,-6.0324691061414555,-4.961793996554338,139
-2.2737495759207063,-2.7614095342518032,-3.4053368695139414,-3.6615808802548235,-3.7398307201003824,-3.6160972163037153,-4.509365505155319,-3.960385992047958,-5.690260099374836,-5.926401228419358,-6.057897903014673,-4.934277376386122,140
