C1,C2,C3,C4,C5,C6,C7,C8,C9,time
-4.800872535708491,-5.047975388907013,-5.079102832591173,-4.1417534794036746,-4.209548092106353,-3.9615194277951775,-3.401605520225467,-3.4109123565675716,-3.741802113532281,23
-4.806684337698592,-5.062533229932223,-5.057008017449458,-4.150306309986104,-4.224043982821623,-3.9625379704450503,-3.4040879102058677,-3.4102879022240282,-3.7348409202239443,24
-4.812319741585884,-5.076653474417283,-5.036407345889122,-4.160843394918009,-4.239296008078719,-3.9634540463202534,-3.4067409703575264,-3.4097527260841125,-3.7272029941639717,25
-4.816544163107997,-5.087779904506339,-5.020181219337278,-4.172383353365851,-4.2539999465073866,-3.964024833837399,-3.4093615156824084,-3.4092545516433055,-3.719753613333828,26
-4.8181230180025665,-5.09335630234354,-5.011210039221034,-4.183944804496086,-4.266851576737362,-3.964007511413099,-3.411746361182479,-3.4087411023970864,-3.7133580557149775,27
-4.815821722007224,-5.09082645007303,-5.012374206967496,-4.194546367475168,-4.27654667739839,-3.963159257463967,-3.4136923218597013,-3.4081601018409344,-3.7088815992888833,28
-4.8084056908596065,-5.077634129838957,-5.026554124003776,-4.203206661469561,-4.281781027120211,-3.961237250406614,-3.4149962127160407,-3.4074592734703306,-3.7071895220370124,29
-4.794640340297347,-5.0512231237854675,-5.056630191756984,-4.208944305645713,-4.281250404532566,-3.9579986686576536,-3.4154548487534617,-3.406586340780753,-3.709147101940827,30
-4.776764487200814,-5.01285961481005,-5.1083903419300976,-4.205114811997316,-4.2765746873640476,-3.9527593062141717,-3.41281758423712,-3.4008056925943335,-3.7120264324941763,31
-4.757302228331183,-4.965897930447007,-5.182063009174438,-4.189044526570462,-4.270006333551552,-3.9453908636054713,-3.4060447707937667,-3.38754064648361,-3.7134146847684186,32
-4.735446899247303,-4.91091406979571,-5.272189349339626,-4.165708319610217,-4.26118999203727,-3.9364843790464863,-3.3967497194677625,-3.369977319069674,-3.7146497531112876,33
-4.710391835508021,-4.84848403195553,-5.373310518275279,-4.140081061361648,-4.249770311763396,-3.926630890752154,-3.38654574130347,-3.351301826973616,-3.7170695318705156,34
-4.68133037267218,-4.779183816025837,-5.479967671831015,-4.117137622069819,-4.2353919416721215,-3.9164214369374077,-3.377046147345249,-3.334700286816525,-3.7220119153938342,35
-4.647455846298629,-4.703589421106002,-5.586701965856457,-4.101852871979797,-4.217699530705639,-3.9064470558171833,-3.3698642486374606,-3.323358815219493,-3.7308147980289754,36
-4.607961591946213,-4.622276846295393,-5.688054556201223,-4.099201681336649,-4.196337727806141,-3.8972987856064156,-3.366613356224465,-3.3204635288036104,-3.7448160741236736,37
-4.562040945173779,-4.535822090693382,-5.7785665987149315,-4.1141589203854405,-4.170951181915822,-3.88956766452004,-3.3689067811506237,-3.329200544189968,-3.7653536380256587,38
-4.508887241540172,-4.444801153399339,-5.852779249247201,-4.151699459371238,-4.141184541976872,-3.8838447307729913,-3.3783578344602976,-3.352755977999655,-3.793765384082664,39
-4.4476938166042395,-4.349790033512635,-5.905233663647653,-4.216798168539105,-4.106682456931486,-3.8807210225802047,-3.396579827197848,-3.394315946853763,-3.831389206642422,40
-4.373269521228576,-4.242315913635862,-5.936314343285022,-4.318183951177065,-4.063293323688893,-3.8799130283121945,-3.4261351171968246,-3.459514016993464,-3.883589656786796,41
-4.283566924572115,-4.117074340593332,-5.951895923594185,-4.455547073302101,-4.009079208295652,-3.8806503129889425,-3.4667741732817148,-3.5481758265012413,-3.951959594682135,42
-4.182494939638212,-3.979393859817003,-5.954754761523975,-4.620304449252714,-3.947005263399945,-3.882793529799587,-3.515892472983285,-3.654775599760152,-4.032179378302902,43
-4.073962479430225,-3.8346030167388334,-5.947667214023225,-4.80387299336741,-3.880036641649959,-3.886203331933266,-3.570885493832301,-3.7737875611532528,-4.11992936562356,44
-3.9618784569515078,-3.6880303567907755,-5.933409638040765,-4.99766961998469,-3.8111384956938745,-3.890740372579117,-3.6291487133595277,-3.8996859350636,-4.210889914618567,45
-3.8501517852054157,-3.545004425404786,-5.914758390525431,-5.193111243443064,-3.743275978179877,-3.896265304926278,-3.6880776090957323,-4.026944945874255,-4.30074138326239,46
-3.7426913771953045,-3.4108537680128186,-5.894489828426051,-5.381614778081034,-3.6794142417561484,-3.902638782163889,-3.7450676585716804,-4.150038817968271,-4.385164129529488,47
-3.6434061459245295,-3.2909069300468308,-5.875380308691462,-5.554597138237108,-3.6225184390708733,-3.9097214574810852,-3.7975143393181376,-4.263441775728708,-4.4598385113943255,48
-3.5562050043964475,-3.190492456938779,-5.860206188270495,-5.703475238249785,-3.5755537227722374,-3.917373984067006,-3.8428131288658705,-4.361628043538622,-4.5204448868313625,49
-3.4849968656144137,-3.114938894120618,-5.851743824111981,-5.819665992457573,-3.5414852455084214,-3.9254570151107897,-3.878359504745644,-4.43907184578107,-4.562663613815062,50
-3.4278751349779624,-3.0655958793109117,-5.854996106856947,-5.912419815785964,-3.520685550352388,-3.9350533958932297,-3.9048613618536834,-4.4971384517054664,-4.586162112767159,51
-3.3797269057055783,-3.0376873122757244,-5.869863235210876,-5.99577680536104,-3.5102866325613684,-3.946909214929734,-3.9254129613967237,-4.5423167782012746,-4.59523524602251,52
-3.3396516225290402,-3.02735313151826,-5.891467528219289,-6.068338398822195,-3.5083928230599546,-3.9603799902613646,-3.9409893303713046,-4.576766521111633,-4.592504534425255,53
-3.3067487301801264,-3.0307332755417224,-5.914931304927708,-6.128706033808818,-3.513108452772735,-3.974821239929182,-3.95256549577396,-4.60264737627968,-4.580591498819539,54
-3.2801176733906177,-3.043967682849315,-5.93537688438165,-6.175481147960302,-3.522537852624302,-3.9895884819742466,-3.961116484601227,-4.622119039548552,-4.562117660049499,55
-3.2588578968922923,-3.0631962919442435,-5.947926585626641,-6.20726517891604,-3.5347853535392466,-4.004037234437622,-3.967617323849642,-4.6373412067613895,-4.539704538959281,56
-3.24206884541693,-3.08455904132971,-5.947702727708197,-6.222659564315421,-3.5479552864421575,-4.017523015360364,-3.9730430405157415,-4.650473573761328,-4.515973656393025,57
-3.2288499636963093,-3.1041958695089202,-5.929827629671841,-6.220265741797837,-3.5601519822576257,-4.029401342783538,-3.978368661596062,-4.663675836391506,-4.4935465331948725,58
-3.2183006964622094,-3.118246714985077,-5.889423610563095,-6.198685149002682,-3.5694797719102427,-4.0390277347482035,-3.9845692140871396,-4.679107690495063,-4.475044690208966,59
-3.209520488446411,-3.1228515162613855,-5.821612989427479,-6.156519223569347,-3.574042986324599,-4.045757709295421,-3.9926197249855107,-4.6989288319151346,-4.463089648279447,60
-3.205541776160684,-3.120883954876942,-5.718505273371532,-6.084463662107784,-3.5752710476496317,-4.049934413463479,-4.001919543617862,-4.722217031840807,-4.45626143491059,61
-3.208983155723058,-3.1179435473131063,-5.580775191036869,-5.978799768145635,-3.575923958342582,-4.052416836156993,-4.0111238360581645,-4.746220256354615,-4.451052562284918,62
-3.2183233112746947,-3.11425898448648,-5.416392893771616,-5.846507389698823,-3.5761019197904993,-4.053334258216516,-4.0200913544238865,-4.770353493639868,-4.446953278263947,63
-3.2320409269567607,-3.110058957313662,-5.2333285329239025,-5.694566374783278,-3.575905133380428,-4.052815960482599,-4.028680850832496,-4.794031731879879,-4.4434538307091955,64
-3.2486146869104164,-3.1055721567112524,-5.039552259841855,-5.529956571414921,-3.575433800499416,-4.050991223795792,-4.0367510774014566,-4.816669959257956,-4.440044467482177,65
-3.266523275276828,-3.101027273595851,-4.843034225873601,-5.359657827609677,-3.5747881225345086,-4.047989328996649,-4.044160786248238,-4.837683163957413,-4.436215436444411,66
-3.2842453761971577,-3.096652998884057,-4.651744582367269,-5.190649991383474,-3.574068300872754,-4.0439395569257215,-4.050768729490308,-4.856486334161558,-4.431456985457409,67
-3.30025967381257,-3.092678023492471,-4.473653480670985,-5.029912910752231,-3.573374536901198,-4.038971188423558,-4.056433659245131,-4.872494458053705,-4.42525936238269,68
-3.3130448522642277,-3.0893310383376917,-4.316731072132881,-4.884426433731879,-3.5728070320068874,-4.033213504330713,-4.061014327630176,-4.885122523817162,-4.41711281508177,69
-3.3210795956932957,-3.0868407343363202,-4.18894750810108,-4.761170408338342,-3.5724659875768694,-4.026795785487739,-4.064369486762908,-4.893785519635243,-4.406507591416165,70
-3.325580571273418,-3.0850714987543943,-4.085902028377512,-4.653782742557594,-3.572147547043522,-4.018504406725129,-4.066006976002845,-4.89695562143979,-4.392496946466296,71
-3.328801366102818,-3.0837108302336085,-3.9968844240466677,-4.551490579920885,-3.571634544208636,-4.007531062817773,-4.0657998520575305,-4.894390717002836,-4.37508354267971,72
-3.3307760442095335,-3.08272208675405,-3.920400673380528,-4.454657621762052,-3.571007216013378,-3.9946130145228116,-4.064154693066469,-4.887434362267983,-4.3551817389686205,73
-3.3315386696215983,-3.082068626295804,-3.854956754651071,-4.363647569414931,-3.570345799398915,-3.980487522597387,-4.061478077169172,-4.8774301131788285,-4.333705894245239,74
-3.331123306367047,-3.0817138068389562,-3.7990586461302707,-4.2788241242133545,-3.569730531306413,-3.9658918477986367,-4.058176582505144,-4.865721525678967,-4.311570367421775,75
-3.3295640184739157,-3.0816209863635926,-3.751212326090107,-4.200550987491157,-3.569241648677038,-3.9515632508837046,-4.054656787213895,-4.853652155712002,-4.289689517410441,76
-3.326894869970239,-3.0817535228497985,-3.7099237728025574,-4.1291918605821785,-3.568959388451957,-3.9382389926097305,-4.051325269434931,-4.842565559221527,-4.268977703123445,77
-3.3231499248840515,-3.0820747742776606,-3.673698964539598,-4.065110444820248,-3.5689639875723347,-3.926656333733855,-4.04858860730776,-4.833805292151144,-4.250349283473002,78
-3.31836324724339,-3.0825480986272633,-3.6410438795732083,-4.008670441539206,-3.5693356829793395,-3.91755253501322,-4.046853378971891,-4.8287149104444484,-4.234718617371321,79
-3.3125689010762875,-3.0831368538786936,-3.6104644961753647,-3.9602355520728834,-3.570154711614137,-3.9116648572049653,-4.046526162566829,-4.8286379700450395,-4.223000063730613,80
-3.3047783645328086,-3.0840635989625356,-3.584908501238993,-3.9213181871971505,-3.5715680919486483,-3.90915054427568,-4.047856397204455,-4.834051860329363,-4.215072039313793,81
-3.29440713314873,-3.085489976860877,-3.5675628544595943,-3.8923814033672177,-3.5735742922319913,-3.909332387273473,-4.050561023580024,-4.843828480342822,-4.209918773820931,82
-3.282095297030656,-3.087287971631058,-3.5572924433130075,-3.872214870435928,-3.5760307240711247,-3.911695967577759,-4.054247872208113,-4.856903150532456,-4.2071133455699625,83
-3.2684829462851925,-3.0893295673304197,-3.5529621552750736,-3.8596082582561295,-3.5787947990730102,-3.9157268665679594,-4.058524773603302,-4.8722111913453015,-4.206228832878831,84
-3.2542101710189435,-3.0914867480163006,-3.5534368778216305,-3.853351236680667,-3.581723928844606,-3.9209106656234898,-4.062999558280165,-4.888687923228396,-4.206838314065471,85
-3.2399170613385135,-3.0936314977460433,-3.5575814984285197,-3.8522334755623873,-3.584675524992872,-3.9267329461237686,-4.067280056753281,-4.905268666628778,-4.208514867447824,86
-3.2262437073505077,-3.0956358005769853,-3.5642609045715794,-3.8550446447541358,-3.58750699912477,-3.9326792894482137,-4.070974099537229,-4.920888741993483,-4.210831571343829,87
-3.2138301991615315,-3.097371640566471,-3.5723399837266507,-3.860574414108759,-3.590075762847259,-3.9382352769762425,-4.073689517146584,-4.934483469769551,-4.213361504071426,88
-3.2033166268781885,-3.0987110017718376,-3.580683623369573,-3.867612453479103,-3.592239227767298,-3.942886490087274,-4.075034140095924,-4.944988170404018,-4.215677743948553,89
-3.195343080607085,-3.099525868250426,-3.588156710976185,-3.874948432718012,-3.5938548054918478,-3.9461185101607246,-4.074615798899827,-4.951338164343923,-4.217353369293148,90
-3.190345076336873,-3.099719289861777,-3.597076392195437,-3.886174285442393,-3.594851960417532,-3.9485890867818143,-4.071907538974564,-4.947521276184591,-4.219495984827962,91
-3.1879007702469915,-3.0993701626906147,-3.6099071238943923,-3.9045406875179443,-3.5953393755426637,-3.9511971075488606,-4.067023302054798,-4.931301520607978,-4.223163660106286,92
-3.187364212730225,-3.0986142401320564,-3.6257347603760626,-3.928325422170704,-3.595443290376739,-3.953789860860929,-4.060532263132695,-4.907278503191068,-4.227855170691877,93
-3.1880894541793596,-3.0975872755812213,-3.64364515594346,-3.9558062726267105,-3.5952899444292536,-3.9562146351170884,-4.05300359720042,-4.8800518295108475,-4.233069292148496,94
-3.189430544987177,-3.0964250224332246,-3.6627241648995965,-3.985261022112001,-3.5950055772097014,-3.9583187187164026,-4.045006479250136,-4.854221105144299,-4.238304800039896,95
-3.190741535546462,-3.095263234083186,-3.6820576415474844,-4.014967453852614,-3.594716428227579,-3.959949400057939,-4.037110084274008,-4.834385935668408,-4.243060469929837,96
-3.191376476249999,-3.0942376639262217,-3.7007314401901343,-4.043203351074586,-3.5945487369923814,-3.960953967540764,-4.0298835872642025,-4.825145926660156,-4.246835077382074,97
-3.1906894174905722,-3.0934840653574494,-3.7178314151305596,-4.0682464970039565,-3.5946287430136037,-3.9611797095639436,-4.023896163212882,-4.83110068369653,-4.249127397960366,98
-3.1880344096609656,-3.093138191771988,-3.7324434206717716,-4.088374674866763,-3.5950826858007416,-3.960473914526544,-4.019716987112213,-4.856849812354512,-4.2494362072284675,99
-3.182765503153964,-3.093335796564954,-3.743653311116782,-4.101865667889042,-3.5960368048632905,-3.958683870827633,-4.0179152339543585,-4.906992918211088,-4.247260280750139,100
-3.1757135674553223,-3.093813832730257,-3.7517506359701236,-4.1083597169469,-3.597243068400404,-3.955028205498301,-4.017879852063254,-4.9908294241762095,-4.235784514772628,101
-3.168010070390536,-3.094285381743651,-3.757844259012672,-4.109442958440801,-3.598432765920285,-3.9492311900308636,-4.018681112738099,-5.108755714971865,-4.2117425288486565,102
-3.1594599598619983,-3.09485038972302,-3.7622490059619547,-4.10631201888332,-3.599701118895998,-3.941898579516223,-4.020410175433955,-5.252016838893096,-4.179956183500194,103
-3.1498681837721048,-3.0956088027862485,-3.7652797025354996,-4.100163524787033,-3.601143348800612,-3.9336361290452824,-4.0231581996058905,-5.411857844234942,-4.145247339249214,104
-3.139039690023249,-3.096660567051219,-3.7672511744508332,-4.0921941026645126,-3.602854677107192,-3.925049593708942,-4.027016344708964,-5.579523779292446,-4.112437856617679,105
-3.1267794265178246,-3.0981056286358166,-3.7684782474254837,-4.083600379028338,-3.6049303252888043,-3.9167447285981036,-4.032075770198243,-5.746259692360651,-4.086349596127561,106
-3.1128923411582266,-3.100043933657925,-3.769275747176978,-4.075578980391082,-3.6074655148185166,-3.9093272888036696,-4.038427635528788,-5.903310631734594,-4.071804418300829,107
-3.0971833818468477,-3.102575428235429,-3.7699584994228426,-4.069326533265321,-3.6105554671693945,-3.903403029416542,-4.046163100155666,-6.041921645709317,-4.073624183659452,108
-3.079457496486084,-3.1058000584862113,-3.7708413298806063,-4.06603966416363,-3.614295403814505,-3.899577705527622,-4.055373323533938,-6.153337782579861,-4.0966307527254,109
-3.059519632978328,-3.109817770528157,-3.7722390642677963,-4.066914999598584,-3.6187805462269145,-3.898457072227812,-4.066149465118668,-6.22880409064127,-4.145645986020639,110
-3.0368135347479734,-3.1142641952814674,-3.774438643680722,-4.073159746808487,-3.6237255642527857,-3.898994503728039,-4.078280441776716,-6.269997391440985,-4.2321917055693525,111
-3.0112324466134974,-3.1188332576536335,-3.7772729939102687,-4.0842036304682425,-3.6288731929456954,-3.8999803507919584,-4.091554449369602,-6.286928461680878,-4.357668475658484,112
-2.9832555685684183,-3.123712344743475,-3.780375917715824,-4.0985770532453305,-3.6343607515898313,-3.9017758333395602,-4.106061565844385,-6.283343282387627,-4.511716270204149,113
-2.9533621006062556,-3.1290888436498108,-3.78338121785678,-4.114810417807228,-3.640325559469383,-3.9047421712908386,-4.1218918691481266,-6.262987834587919,-4.6839750631224755,114
-2.922031242720527,-3.13515014147146,-3.7859226970925235,-4.131434126821415,-3.646904935868537,-3.909240584565782,-4.139135437227883,-6.2296080993084315,-4.86408482832958,115
-2.8897421949047515,-3.142083625307241,-3.7876341581824438,-4.146978582955368,-3.654236200071482,-3.915632293084384,-4.157882348030716,-6.186950057575844,-5.041685539741587,116
-2.856974157152448,-3.1500766822559734,-3.788149403885931,-4.159974188876567,-3.6624566713624063,-3.9242785167666363,-4.178222679503682,-6.138759690416844,-5.20641717127461,117
-2.8242063294571356,-3.1593166994164754,-3.787102236962374,-4.168951347252489,-3.6717036690254976,-3.935540475532529,-4.200246509593842,-6.088782978858109,-5.347919696844774,118
-2.791917911812333,-3.1699910638875664,-3.7841264601711613,-4.1724404607506145,-3.682114512344944,-3.9497793893020536,-4.224043916248255,-6.040765903926322,-5.4558330903681975,119
-2.7605881042115583,-3.1822871627680653,-3.778855876271683,-4.168971932038419,-3.693826520604934,-3.9673564779952035,-4.2497049774139795,-5.998454446648163,-5.519797325761002,120
-2.729006806632415,-3.1961018769528566,-3.7689957757820793,-4.1551467137389855,-3.706760684359408,-3.9839533315982663,-4.278657542022319,-5.953171217278196,-5.5368325024987275,121
-2.696004793143258,-3.2111835906884703,-3.753651080202693,-4.130600473061827,-3.7207307042880657,-3.996796235001412,-4.311601445312232,-5.8962107226709195,-5.516026851043658,122
-2.6621225748737274,-3.2274969461011946,-3.734555038766212,-4.098415684554068,-3.735712964863728,-4.00856345048045,-4.347534744692261,-5.831276788752909,-5.465122541792035,123
-2.6279006629534685,-3.2450065853173204,-3.7134409007053284,-4.06167482276283,-3.7516838505592216,-4.0219332403111965,-4.385455497570951,-5.762073241450746,-5.3918617451401,124
-2.593879568512122,-3.2636771504631343,-3.6920419152527297,-4.023460362235241,-3.7686197458473676,-4.039583866769461,-4.424361761356843,-5.692303906691007,-5.303986631484091,125
-2.5605998026793304,-3.2834732836649256,-3.672091331641106,-3.9868547775184213,-3.7864970352009912,-4.064193592131057,-4.46325159345848,-5.62567261040027,-5.209239371220246,126
-2.5286018765847373,-3.304359627048983,-3.6553223991031474,-3.954940543159499,-3.8052921030929157,-4.098440678671795,-4.501123051284408,-5.565883178505114,-5.115362134744811,127
-2.4984263013579855,-3.3263008227415947,-3.6434683668715433,-3.9308001337055956,-3.824981333995964,-4.145003388667488,-4.536974192243165,-5.5166394369321186,-5.030097092454022,128
-2.4706135881287166,-3.34926151286905,-3.6382624841789832,-3.917516023703837,-3.84554111238296,-4.206559984393949,-4.5698030737433,-5.481645211607863,-4.9611864147441205,129
-2.4457042480265745,-3.3732063395576373,-3.6414380002581566,-3.9181706877013465,-3.8669478227267287,-4.285788728126989,-4.5986077531933525,-5.464604328458922,-4.916372272011346,130
-2.4234956882638725,-3.3990536992418727,-3.654309481982323,-3.933156558404777,-3.8883619916967773,-4.394512301200952,-4.621599301173286,-5.468270985766841,-4.888793439168182,131
-2.4033148272315272,-3.4273504795877434,-3.675809800632355,-3.959495013713399,-3.9093417353969415,-4.536521402737776,-4.638822919581631,-5.490334289023435,-4.866609207051392,132
-2.384996442827083,-3.457504059568744,-3.704099662052364,-3.995211945963263,-3.9304598224515352,-4.70244632169467,-4.652027862804772,-5.526900424970684,-4.8500925199436296,133
-2.3683753129480842,-3.4889218181583717,-3.7373397720864605,-4.0383332474904226,-3.952289021484874,-4.8829173470288465,-4.662963385229102,-5.574075580350573,-4.839516322127549,134
-2.353286215492074,-3.5210111343301227,-3.7736908365787554,-4.086884810630927,-3.9754021011212712,-5.068564767697513,-4.673378741241008,-5.627965941905083,-4.835153557885804,135
-2.3395639283565983,-3.5531793870574924,-3.81131356137336,-4.138892527720831,-4.000371829985042,-5.250018872657884,-4.685023185226881,-5.684677696376199,-4.837277171501051,136
-2.327043229439202,-3.584833955313977,-3.8483686523143836,-4.192382291096184,-4.0277709767005,-5.417909950867162,-4.699645971573109,-5.740317030505905,-4.846160107255944,137
-2.3155588966374268,-3.6153822180730724,-3.8830168152459383,-4.245379993093036,-4.05817230989196,-5.56286829128256,-4.718996354666083,-5.79099013103618,-4.862075309433136,138
-2.30494570784882,-3.644231554308274,-3.9134187560121347,-4.295911526047442,-4.092148598183736,-5.67552418286129,-4.744823588892191,-5.832803184709008,-4.885295722315283,139
-2.295038440970924,-3.6707893429930776,-3.937735180457083,-4.342002782295451,-4.1302726102001435,-5.746507914560558,-4.778876928637821,-5.861862378266375,-4.91609429018504,140
-2.286365043681053,-3.695092533933004,-3.955909925046003,-4.386327941613482,-4.173235041072232,-5.770196036795348,-4.823059295037063,-5.878743170750746,-4.959629102449217,141
-2.279390161683966,-3.717776224751197,-3.96981920397679,-4.432419882195493,-4.220825628040186,-5.753181148285026,-4.876613824911858,-5.887803290194027,-5.018482711003656,142
-2.273853619918372,-3.739145016147589,-3.9805222896925687,-4.47959254400384,-4.272265702892017,-5.704417610443372,-4.937300096180374,-5.890822326822359,-5.089064753864567,143
-2.269495243322983,-3.7595035088221165,-3.9890784546364673,-4.5271598670008855,-4.3267765974157415,-5.632859784684174,-5.002877686760784,-5.88957987086189,-5.167784869048157,144
-2.266054856836509,-3.779156303474711,-3.9965469712516093,-4.5744357911489875,-4.383579643399371,-5.547462032421217,-5.071106174571254,-5.8858555125387575,-5.251052694570634,145
-2.2632722853976603,-3.7984080008053076,-4.003987111981123,-4.620734256410506,-4.441896172630923,-5.4571787150682844,-5.139745137529957,-5.881428842079108,-5.335277868448208,146
-2.2608873539451486,-3.8175632015138383,-4.01245814926813,-4.665369202747798,-4.500947516898407,-5.370964194039163,-5.20655415355506,-5.878079449709083,-5.416870028697083,147
-2.258639887417683,-3.836926506300238,-4.023019355555761,-4.707654570123225,-4.559955007989837,-5.297772830747639,-5.269292800564734,-5.877586925654825,-5.4922388133334685,148
-2.2562697107539758,-3.85680251586444,-4.036730003287139,-4.746904298499145,-4.61813997769323,-5.246558986607495,-5.325720656477148,-5.8817308601424765,-5.557793860373571,149
-2.2535166488927367,-3.877495830906379,-4.054649364905391,-4.782432327837919,-4.674723757796596,-5.226277023032514,-5.3735972992104735,-5.8922908433981815,-5.6099448078336,150
-2.2506948715472377,-3.8982686129443747,-4.080823803613577,-4.819345875201475,-4.732735579597895,-5.235419200174939,-5.415280342680078,-5.910073084582807,-5.649965288049944,151
-2.248248728621747,-3.9183950695034895,-4.11640279421312,-4.861193753070663,-4.79466585714916,-5.263861880356901,-5.454402973071955,-5.933679976699355,-5.682286212896381,152
-2.246113315341464,-3.9381978702937683,-4.158100276544685,-4.904952294536216,-4.8589276963695225,-5.307635578247026,-5.4906381267102065,-5.9615853857371635,-5.708053139695202,153
-2.24422372693159,-3.957999685025256,-4.202630190448942,-4.9475978326888725,-4.92393420317812,-5.362770808513943,-5.5236587399189405,-5.99226317768558,-5.728411625768702,154
-2.242515058617327,-3.9781231834079986,-4.2467064757665565,-4.986106700619367,-4.988098483494079,-5.425298085826278,-5.553137749022257,-6.024187218533943,-5.744507228439169,155
-2.240922405623877,-3.9988910351520404,-4.287043072338197,-5.017455231418438,-5.049833643236539,-5.491247924852661,-5.578748090344263,-6.055831374271598,-5.757485505028898,156
-2.2393808631764403,-4.020625909967427,-4.32035392000453,-5.038619758176818,-5.107552788324628,-5.556650840261714,-5.6001627002090615,-6.085669510887885,-5.768492012860179,157
-2.2378255265002185,-4.043650477564203,-4.343352958606223,-5.046576613985244,-5.159669024677478,-5.6175373467220675,-5.617054514940756,-6.1121754943721465,-5.778672309255305,158
-2.2361914908204135,-4.068287407652415,-4.352754127983944,-5.038302131934455,-5.204595458214225,-5.669937958902348,-5.629096470863454,-6.133823190713725,-5.789171951536567,159
-2.2344138513622265,-4.094859369942105,-4.345271367978359,-5.010772645115184,-5.240745194854,-5.7098831914711825,-5.635961504301255,-6.149086465901964,-5.801136497026259,160
-2.2324371952237754,-4.124757617994724,-4.314362166799917,-4.951922802247028,-5.2666141754906155,-5.740062486271908,-5.633300245946905,-6.1571908162703615,-5.809963479863312,161
-2.2302980461149176,-4.15842045001547,-4.259799561767804,-4.858185284969001,-5.283012479667457,-5.766086480968544,-5.619035556663968,-6.1592886194967305,-5.811907989198095,162
-2.2280694041784623,-4.194741102680021,-4.187770816385797,-4.739283475750967,-5.291824421278022,-5.7883674839607355,-5.596248718032778,-6.15674406358688,-5.8094019148700395,163
-2.225824269557219,-4.232612812664055,-4.104463194157671,-4.604940757062784,-5.294934314215806,-5.807317803648137,-5.568021011633673,-6.150921336546621,-5.804877146718589,164
-2.2236356423939956,-4.270928816643249,-4.016063958587197,-4.464880511374302,-5.294226472374305,-5.8233497484303935,-5.537433719046986,-6.143184626381762,-5.800765574583175,165
-2.2215765228316027,-4.308582351293278,-3.92876037317815,-4.3288261211553865,-5.291585209647017,-5.836875626707158,-5.507568121853055,-6.134898121098114,-5.799499088303237,166
-2.2197199110128483,-4.34446665328982,-3.848739701434308,-4.206500968875899,-5.288894839927435,-5.848307746878079,-5.481505501632213,-6.127426008701487,-5.803509577718212,167
-2.2181388070805417,-4.37747495930855,-3.782189206859448,-4.107628437005698,-5.288039677109058,-5.858058417342802,-5.4623271399648,-6.122132477197691,-5.815228932667537,168
-2.2169062111774926,-4.406500506025146,-3.7352961529573405,-4.041931908014642,-5.29090403508538,-5.86653994650098,-5.4531143184311475,-6.1203817145925345,-5.837089042990648,169
-2.21609512344651,-4.430436530115287,-3.71424780323176,-4.019134764372588,-5.2993722277499,-5.8741646427522625,-5.456948318611594,-6.123537908891829,-5.8715217985269845,170
-2.215644710435253,-4.450205334349239,-3.713888104762896,-4.031134187354655,-5.311873993524702,-5.880588915763607,-5.471261405855857,-6.1304642367573985,-5.9165006244103475,171
