C1,C2,C3,C4,C5,C6,C7,time
-4.682873048011825,-4.999978327505272,-3.472222076503174,-4.199514879057621,-4.179794601609655,-5.4033487692874935,-3.1004912328377183,29
-4.703970890249636,-4.968081609280427,-3.467270911971159,-4.241601890257041,-4.190931746724999,-5.399270457249168,-3.1021684960973603,30
-4.713337372106676,-4.926157515755727,-3.4602357916426327,-4.309363920281571,-4.2004496477084645,-5.39649599202857,-3.101471957549889,31
-4.712894048023635,-4.878455650300653,-3.451810015537491,-4.413209357085812,-4.21859236598807,-5.401520915768413,-3.0973145498504007,32
-4.705400641834575,-4.8249271069851165,-3.441815943254205,-4.541994159590092,-4.24217879544265,-5.41050249526082,-3.0912689987671866,33
-4.693616877373563,-4.765522979879027,-3.4300759343912426,-4.684574286714744,-4.268027829951038,-5.419597997297918,-3.0849080300685396,34
-4.680302478474658,-4.7001943630522955,-3.416412348547073,-4.829805697380095,-4.292958363392063,-5.424964688671826,-3.079804369522748,35
-4.668217168971927,-4.628892350574832,-3.400647545320166,-4.966544350506476,-4.313789289644558,-5.422759836174673,-3.0775307428981047,36
-4.660120672699435,-4.551568036516546,-3.38260388430899,-5.083646205014219,-4.327339502587357,-5.409140706598579,-3.0796598759629004,37
-4.658772713491244,-4.468172514947351,-3.3621037251120143,-5.16996721982365,-4.330427896099289,-5.38026456673567,-3.0877644944854277,38
-4.666933015181416,-4.378656879937155,-3.3389694273277066,-5.2143633538551,-4.319873364059187,-5.332288683378071,-3.103417324233975,39
-4.687361301604019,-4.282972225555868,-3.3130233505545377,-5.205690566028903,-4.292494800345885,-5.261370323317905,-3.1281910909768347,40
-4.723140029319515,-4.173035125338683,-3.2819484399178083,-5.133340946472801,-4.243024531216671,-5.157985262460145,-3.160294158209824,41
-4.77311973836691,-4.04440550406598,-3.2446416623850136,-5.002977995266313,-4.171834996125321,-5.020827321856461,-3.1971001974486852,42
-4.833712277798082,-3.902499482675462,-3.2027464103179146,-4.827864786257424,-4.084205258745405,-4.858380836019026,-3.238929896491603,43
-4.901329496664908,-3.752733182104832,-3.157906076078273,-4.621264393294124,-3.9854143827504926,-4.679130139460013,-3.28610394313676,44
-4.972383244019266,-3.6005227232917894,-3.111764052027849,-4.396439890224392,-3.880741431814148,-4.491559566691591,-3.338943025182338,45
-5.043285368913032,-3.4512842271740367,-3.065963730528404,-4.166654350896216,-3.7754654696099395,-4.30415345222593,-3.3977678304265213,46
-5.110447720398087,-3.3104338146892722,-3.0221485039416978,-3.94517084915758,-3.674865559811433,-4.125396130575203,-3.462899046667493,47
-5.170282147526304,-3.183387606775199,-2.9819617646294923,-3.745252458856469,-3.584220766092198,-3.963771936251581,-3.5346573617034363,48
-5.219200499349563,-3.0755617243695204,-2.947046904953548,-3.5801622538408715,-3.5088101521258017,-3.827765203767237,-3.6133634633325324,49
-5.2536146249197415,-2.9923722884099364,-2.919047317275626,-3.463163307958771,-3.453912781585811,-3.7258602676343413,-3.6993380393529662,50
-5.280497249302866,-2.9342368832590173,-2.897727753324883,-3.3908424665766375,-3.4187872880151584,-3.6570271872005806,-3.801715554193538,51
-5.307443154074411,-2.8957707822198353,-2.8812532608719863,-3.347549233870525,-3.397547216609552,-3.611895204090938,-3.9252381451906473,52
-5.331797273050429,-2.873686639640843,-2.8688676763409653,-3.3281906719027967,-3.387753998521721,-3.5864374262335277,-4.063638009503885,53
-5.350904540046968,-2.86469710987049,-2.8598148361558486,-3.3276738427358117,-3.386969064904395,-3.57662696155646,-4.210647344292838,54
-5.362109888880078,-2.8655148472572285,-2.8533385767406636,-3.340905808431931,-3.3927538469103036,-3.5784369179878492,-4.35999834671709,55
-5.362758253365811,-2.8728525061495107,-2.8486827345194405,-3.3627936310535183,-3.4026697756921767,-3.5878404034558087,-4.505423213936233,56
-5.350194567320217,-2.8834227408957873,-2.8450911459162063,-3.388244372662931,-3.4142782824027442,-3.6008105258884515,-4.640654143109852,57
-5.321763764559343,-2.8939382058445093,-2.8418076473549903,-3.412165095322533,-3.425140798194735,-3.613320393213889,-4.759423331397535,58
-5.274810778899242,-2.9011115553441296,-2.8380760752598215,-3.4294628610946845,-3.432818754220879,-3.621343113360235,-4.855462975958868,59
-5.206680544155965,-2.9016554437430986,-2.8331402660547282,-3.4350447320417463,-3.434873581633906,-3.6208517942556036,-4.922505273953439,60
-5.109584312803035,-2.898938970066596,-2.827346613909451,-3.433388373849924,-3.4333544127746722,-3.6156302041564645,-4.958274281976941,61
-4.981948404849841,-2.898242955189475,-2.8216717296637417,-3.4322629438357706,-3.4319285407111924,-3.6119564727613334,-4.9680055307133335,62
-4.830440355416226,-2.8991476362346984,-2.816304774746647,-3.4315127415071727,-3.430584637686935,-3.6095452501613887,-4.956698428454606,63
-4.6617276996220385,-2.90123325032523,-2.811434910587212,-3.430982066372015,-3.4293113759453693,-3.6081111864478097,-4.929352383492751,64
-4.482477972587118,-2.9040800345840316,-2.8072512986144837,-3.430515217938181,-3.4280974277299627,-3.607368931711774,-4.890966804119757,65
-4.299358709431309,-2.907268226134067,-2.8039431002575066,-3.429956495713558,-3.426931465284184,-3.607033136044461,-4.846541098627614,66
-4.119037445274458,-2.9103780620982986,-2.8016994769453274,-3.4291501992060276,-3.4258021608515006,-3.6068184495370503,-4.801074675308312,67
-3.948181715236408,-2.9129897795996893,-2.8007095901069916,-3.4279406279234785,-3.424698186675382,-3.6064395222807186,-4.7595669424538425,68
-3.793459054437004,-2.9146836157612026,-2.801162601171545,-3.4261720813737933,-3.4236082149992964,-3.6056110043666463,-4.727017308356195,69
-3.6615369979960906,-2.915039807705801,-2.803247671568034,-3.423688859064858,-3.422520918066711,-3.6040475458860115,-4.70842518130736,70
-3.5451320978070577,-2.9141645486404553,-2.8076896493528136,-3.420241003771095,-3.4213943322219285,-3.601828740382405,-4.700871445142887,71
-3.433283512945658,-2.912552144441521,-2.8146950604826255,-3.415851117544189,-3.420216891625961,-3.5992947249151173,-4.697549797098241,72
-3.3271426893052696,-2.9103650012360385,-2.8236755832370974,-3.410772338807925,-3.4190228652473498,-3.596550964848878,-4.697628865565282,73
-3.2278610727792754,-2.907765525151048,-2.8340428958958563,-3.4052578059860847,-3.4178465220546346,-3.5937029255484156,-4.700277278935871,74
-3.1365901092610544,-2.904916122313588,-2.8452086767385265,-3.3995606575024513,-3.4167221310163525,-3.5908560723784606,-4.704663665601869,75
-3.054481244643987,-2.9019791988507015,-2.8565846040447362,-3.3939340317808067,-3.4156839611010446,-3.5881158707037413,-4.709956653955136,76
-2.9826859248214554,-2.8991171608894257,-2.8675823560941116,-3.3886310672449342,-3.4147662812772506,-3.585587785888988,-4.715324872387535,77
-2.922355595686838,-2.896492414556802,-2.8776136111662787,-3.383904902318615,-3.4140033605135076,-3.583377283298929,-4.719936949290924,78
-2.8746417031335176,-2.894267365979871,-2.8860900475408653,-3.3800086754256347,-3.413429467778357,-3.5815898282982936,-4.722961513057166,79
-2.8406956930548732,-2.8926044212856716,-2.892423343497496,-3.3771955249897734,-3.4130788720403373,-3.5803308862518115,-4.7235671920781215,80
-2.825199845901056,-2.89137407438152,-2.8969994741342604,-3.3754258015222907,-3.4129746937405026,-3.579490959462286,-4.721693379365113,81
-2.829561336551237,-2.890335956269365,-2.900642981474928,-3.3744149636084826,-3.413094239378731,-3.578899844386371,-4.718168567518056,82
-2.8500189525423263,-2.8894861787181942,-2.903423394187646,-3.3740488117831844,-3.413403057011797,-3.5785719476195688,-4.713495034311702,83
-2.8828114814112333,-2.888820853497,-2.9054102409405655,-3.3742131465812353,-3.413866694696478,-3.5785216757573846,-4.708175057520804,84
-2.924177710694869,-2.888336092374771,-2.9066730504018334,-3.3747937685374705,-3.4144507004895486,-3.57876343539532,-4.70271091492011,85
-2.9703564279301444,-2.8880280071204965,-2.9072813512396,-3.3756764781867274,-3.415120622447784,-3.5793116331288806,-4.697604884284371,86
-3.0175864206539673,-2.8878927095031663,-2.9073046721220126,-3.3767470760638436,-3.4158420086279606,-3.5801806755535677,-4.6933592433883415,87
-3.0621064764032515,-2.8879263112917704,-2.9068125417172213,-3.377891362703656,-3.4165804070868546,-3.5813849692648874,-4.690476270006769,88
-3.1001553827149047,-2.8881249242552984,-2.905874488693374,-3.378995138641001,-3.41730136588124,-3.582938920858341,-4.689458241914407,89
-3.1279719271258384,-2.88848466016274,-2.904560041718621,-3.379944204410717,-3.417970433067894,-3.584856936929434,-4.690807436886003,90
-3.148867081178676,-2.888870978749026,-2.90237746547365,-3.3806681259105975,-3.4181564462815404,-3.5867060931488477,-4.6895914538453045,91
-3.1685807901365997,-2.889213167662017,-2.8989814698659493,-3.3812462021588465,-3.4176555988159256,-3.588230935827181,-4.682549189316869,92
-3.186995302117351,-2.889603080540098,-2.8946612514038654,-3.381788833370913,-3.416774472216357,-3.589712077519809,-4.672689867476674,93
-3.2039928652386784,-2.8901325710216548,-2.8897060065957456,-3.3824064197622477,-3.4158196480281444,-3.5914301307821095,-4.6630227125006956,94
-3.2194557276183247,-2.8908934927450716,-2.8844049319499363,-3.383209361548298,-3.415097707796596,-3.593665708169457,-4.6565569485649085,95
-3.233266137374035,-2.8919776993487347,-2.879047223974785,-3.3843080589445145,-3.414915233067019,-3.5966994222372284,-4.65630179984529,96
-3.245306342623554,-2.8934770444710285,-2.8739220791786364,-3.3858129121663465,-3.4155788053847216,-3.6008118855407996,-4.665266490517814,97
-3.255458591484627,-2.8954833817503385,-2.86931869406984,-3.387834321429244,-3.417395006295013,-3.6062837106355468,-4.686460244758457,98
-3.2636051320749986,-2.8980885648250494,-2.865526265156741,-3.390482686948655,-3.4206704173432008,-3.6133955100768467,-4.722892286743197,99
-3.269628212512413,-2.9013844473335473,-2.8628339889476866,-3.3938684089400297,-3.425711620074593,-3.6224278964200742,-4.777571840648007,100
-3.2730890267616095,-2.9053530660252402,-2.8606699794822137,-3.3975500142941306,-3.4328994935790123,-3.634594154891382,-4.860030067303564,101
-3.273865906754968,-2.909889185691476,-2.8584166148477044,-3.4011677510601737,-3.442127700933447,-3.6502773272256475,-4.972441379137011,102
-3.272316807561691,-2.914953752033544,-2.8562944876242753,-3.40495460119129,-3.4529719996639554,-3.6685126607413396,-5.106779877719017,103
-3.268799684250985,-2.920507710752737,-2.8545241903920435,-3.4091435466406117,-3.4650081472965977,-3.688335402756927,-5.255019664620261,104
-3.263672491892054,-2.9265120075503437,-2.8533263157311244,-3.4139675693612688,-3.47781190135743,-3.7087808005908767,-5.409134841411413,105
-3.2572931855541034,-2.932927588127656,-2.852921456221634,-3.419659651306393,-3.490959019372513,-3.728884101561657,-5.561099509663154,106
-3.2500197203063372,-2.9397153981859656,-2.8535302044436897,-3.4264527744291158,-3.5040252588679035,-3.747680552987737,-5.702887770946149,107
-3.2422100512179615,-2.946836383426562,-2.855373152977407,-3.434579920682567,-3.5165863773696615,-3.7642054021875837,-5.82647372683108,108
-3.2342221333581795,-2.9542514895507375,-2.8586708944029025,-3.4442740720198786,-3.528218132403845,-3.7774938964796663,-5.923831478888618,109
-3.226413921796197,-2.9619216622597815,-2.863644021300292,-3.455768210394182,-3.5384962814965117,-3.7865812831824512,-5.986935128689439,110
-3.2183598764391026,-2.970409516048797,-2.8707846328881916,-3.4704941964400318,-3.547465234018176,-3.78550649020136,-6.013152800603211,111
-3.2094523734598086,-2.9800681152803916,-2.8801373549457123,-3.4890058973733766,-3.5555896169995047,-3.7719582950795125,-6.0093454954286845,112
-3.1997762423262506,-2.990544080457112,-2.8912515698937105,-3.510219305019442,-3.563075514456791,-3.750446719591922,-5.981726629380146,113
-3.189416312506369,-3.0014840320815077,-2.903676660153047,-3.5330504112034515,-3.5701290104063275,-3.7254817855136055,-5.936509618671886,114
-3.1784574134681,-3.012534590656126,-2.9169620081445773,-3.5564152077506286,-3.5769561888644055,-3.7015735146195756,-5.879907879518195,115
-3.166984374679383,-3.0233423766835155,-2.9306569962891627,-3.579229686486199,-3.583763133847319,-3.6832319286848483,-5.818134828133361,116
-3.1550820256081553,-3.0335540106662235,-2.944311007007659,-3.600409839235386,-3.5907559293713596,-3.67496704948444,-5.757403880731677,117
-3.142835195722355,-3.0428161131067992,-2.9574734227209247,-3.6188716578234135,-3.598140659452819,-3.681288898793364,-5.703928453527428,118
-3.1303287144899197,-3.0507753045077894,-2.96969362584982,-3.6335311340755054,-3.606123408107991,-3.7067074983866375,-5.663921962734907,119
-3.117647411378788,-3.0570782053717434,-2.9805209988152015,-3.6433042598168868,-3.614910259353167,-3.7557328700392727,-5.643597824568403,120
-3.1049174174139678,-3.061524319823135,-2.99022915415387,-3.6479435402789657,-3.6248257369733654,-3.8418121163744168,-5.640414394079569,121
-3.0921208340870474,-3.0643687288914383,-2.9994374059498257,-3.648435634993774,-3.6358364152026255,-3.967738790341947,-5.646516103556357,122
-3.0791264465658315,-3.0659414184366973,-3.0082136889447226,-3.6455477672374696,-3.6476114537307733,-4.12204258920698,-5.660145485067503,123
-3.0658030400181295,-3.066572374318961,-3.016625937880219,-3.6400471602862132,-3.6598200122476348,-4.293253210234636,-5.679545070681745,124
-3.052019399611746,-3.0665915823982735,-3.02474208749797,-3.632701037416161,-3.6721312504430355,-4.469900350690031,-5.702957392467819,125
-3.037644310514488,-3.066329028534681,-3.032630072539632,-3.6242766219034723,-3.6842143280068016,-4.640513707838288,-5.728624982494461,126
-3.022546557894163,-3.0661146985882297,-3.0403578277468615,-3.615541137024307,-3.695738404628758,-4.793622978944517,-5.754790372830408,127
-3.0065949269185777,-3.066278578418966,-3.047993287861314,-3.6072618060548227,-3.7063726399987305,-4.917757861273838,-5.779696095544395,128
-2.9896582027555376,-3.0671506538869355,-3.0556043876246464,-3.6002058522711784,-3.7157861938065455,-5.001448052091372,-5.801584682705161,129
-2.971605170572851,-3.0690609108521842,-3.0632590617785143,-3.595140498949532,-3.723648225742029,-5.033223248662234,-5.81869866638144,130
-2.9515013087715434,-3.0720542198766894,-3.0705663376264467,-3.5914391381906285,-3.7302449966948177,-5.004530993206053,-5.834214048954268,131
-2.928963513326314,-3.0758133014918707,-3.0772385572716505,-3.5879580155418282,-3.7360786341474848,-4.922515049051392,-5.851717835527015,132
-2.904687695765472,-3.0801249165119406,-3.083498627655295,-3.5846886344492113,-3.7411420976792558,-4.7992494451267635,-5.870069062251909,133
-2.879369767617331,-3.084775825751113,-3.089569455718555,-3.581622498358864,-3.7454283468693608,-4.646808210360685,-5.88812676528119,134
-2.853705640410201,-3.0895527900235984,-3.0956739484025997,-3.578751110716865,-3.748930341297024,-4.4772653736816705,-5.904749980767088,135
-2.828391225672393,-3.0942425701436096,-3.102035012648603,-3.5760659749692993,-3.7516410405414744,-4.302694964018234,-5.9187977448618385,136
-2.804122434932221,-3.098631926925359,-3.1088755553977356,-3.573558594562248,-3.753553404181939,-4.135171010298896,-5.929129093717677,137
-2.781595179717993,-3.102507621183059,-3.1164184835911697,-3.571220472941794,-3.7546603917976435,-3.986767541452169,-5.934603063486834,138
-2.7615053715580236,-3.1056564137309217,-3.1248867041700774,-3.569043113554021,-3.754954962967818,-3.8695585864065687,-5.934078690321545,139
-2.744548921980622,-3.1078650653831597,-3.1345031240756303,-3.56701801984501,-3.754430077271687,-3.7956181740906105,-5.926415010374047,140
-2.730393083329116,-3.1092326604753078,-3.1467956581964427,-3.5652045251388658,-3.752819839789753,-3.7639154826111993,-5.907951944064165,141
-2.718131309764883,-3.110035382793851,-3.162381985383492,-3.563644403634523,-3.7499838322993924,-3.761356617953712,-5.877839335615419,142
-2.7075988155433084,-3.1103256423294248,-3.180119658521495,-3.562302820090311,-3.746103229425144,-3.781921000864367,-5.839151106885566,143
-2.6986308149197815,-3.110155849072667,-3.1988662304951716,-3.561144939264561,-3.7413592057915483,-3.8195880520893897,-5.794961179732369,144
-2.6910625221496867,-3.1095784130142126,-3.217479254189236,-3.5601359259155987,-3.735932936023144,-3.8683371923749976,-5.748343476013589,145
-2.6847291514884124,-3.1086457441446975,-3.2348162824884072,-3.5592409448017555,-3.7300055947444712,-3.922147842467415,-5.7023719175869845,146
-2.679465917191345,-3.107410252454759,-3.249734868277402,-3.5584251606813604,-3.723758356580069,-3.9749994231128625,-5.660120426310323,147
-2.6751080335138706,-3.1059243479350327,-3.261092564440938,-3.5576537383127422,-3.717372396154477,-4.020871355057561,-5.62466292404136,148
-2.6714907147113776,-3.104240440576156,-3.2677469238637324,-3.556891842454231,-3.711028888092235,-4.053743059047733,-5.599073332637858,149
-2.6684491750392514,-3.1024109403687636,-3.2685554994305024,-3.5561046378641548,-3.7049090070178825,-4.067593955829598,-5.58642557395758,150
-2.6665605644426926,-3.1001511223621026,-3.2622905365094805,-3.5552866722079344,-3.6978604937362483,-4.063467226616158,-5.589007539618348,151
-2.6663164107004844,-3.097248454926574,-3.2494547091655344,-3.5544710418466092,-3.6890553194541966,-4.048185980196334,-5.6049025097035,152
-2.6674234948183906,-3.09386363803455,-3.2315012133283316,-3.5536807345819383,-3.679161004399319,-4.02439952868022,-5.630877488769059,153
-2.6695885978021745,-3.090157371658401,-3.2098832449275423,-3.552938738215683,-3.6688450687992087,-3.9947571841779186,-5.663699481371059,154
-2.6725185006575978,-3.086290355770499,-3.1860539998928328,-3.5522680405496003,-3.6587750328814566,-3.961908258799527,-5.700135492065521,155
-2.6759199843904242,-3.0824232903432143,-3.161466674153873,-3.551691629385451,-3.6496184168736545,-3.9285020646551443,-5.736952525408478,156
-2.6794998300064163,-3.0787168753489187,-3.137574463640332,-3.5512324925249943,-3.642042741003396,-3.8971879138548697,-5.770917585955956,157
-2.682964818511338,-3.075331810759982,-3.115830564281878,-3.5509136177699894,-3.6367155254982713,-3.870615118508802,-5.7987976782639805,158
-2.6860217309109506,-3.072428796548777,-3.09768817200818,-3.550757992922195,-3.634304290585874,-3.8514329907270404,-5.817359806888582,159
-2.688377348211019,-3.070168532687674,-3.084600482748905,-3.5507886057833717,-3.6354765564937948,-3.8422908426196822,-5.823370976385789,160
-2.6909576948028056,-3.0685321378709283,-3.0756083070877702,-3.551401646700604,-3.6415156993111744,-3.843593584718131,-5.81541343547675,161
-2.6945813076384426,-3.067342470661037,-3.0686717440145914,-3.5527933822204467,-3.6524424625552174,-3.8528187325367673,-5.796052280578078,162
-2.698793736564998,-3.066522840832735,-3.0636229220681863,-3.554686914443867,-3.6670304175956123,-3.8682245056601547,-5.768028787788989,163
-2.703140531429539,-3.0659965581607573,-3.0602939697873723,-3.5568053454718314,-3.6840531358020483,-3.8880691236728615,-5.734084233208703,164
-2.707167242079133,-3.0656869324198395,-3.058517015710968,-3.5588717774053045,-3.702284188544214,-3.910610806159453,-5.696959892936432,165
-2.7104194183608468,-3.065517273384716,-3.0581241883777905,-3.560609312345253,-3.7204971471917996,-3.9341077727044946,-5.659397043071395,166
-2.7124426101217476,-3.0654108908301207,-3.0589476163266576,-3.561741052392643,-3.737465583114492,-3.9568182428925525,-5.624136959712809,167
-2.7127823672089044,-3.065291094530791,-3.0608194280963876,-3.5619900996484404,-3.751963067681981,-3.9770004363081912,-5.593920918959894,168
-2.7109842394693833,-3.06508119426146,-3.063571752225798,-3.5610795562136115,-3.762763172263955,-3.992912572535978,-5.571490196911862,169
-2.7065937767502515,-3.0647044997968633,-3.067036717253707,-3.5587325241891214,-3.7686394682301048,-4.002812871160479,-5.559586069667933,170
-2.699989687512286,-3.064224919658053,-3.071354216064433,-3.555179751824166,-3.7706139794390205,-4.008152815861222,-5.5559241404787585,171
-2.6918536469848875,-3.063757489182925,-3.076776055849749,-3.550836585967296,-3.7705263488361718,-4.011545077261359,-5.556392495195515,172
-2.682185655168054,-3.0633022083714816,-3.083302236609655,-3.545703026618511,-3.768376576421556,-4.012989655360888,-5.5609911338182005,173
-2.6709857120617864,-3.062859077223723,-3.0909327583441515,-3.539779073777812,-3.7641646621951743,-4.012486550159812,-5.569720056346815,174
-2.658253817666086,-3.062428095739651,-3.099667621053238,-3.533064727445199,-3.7578906061570265,-4.010035761658129,-5.58257926278136,175
-2.64398997198095,-3.062009263919266,-3.109506824736914,-3.525559987620671,-3.7495544083071124,-4.005637289855839,-5.599568753121834,176
-2.62819417500638,-3.06160258176257,-3.1204503693951806,-3.517264854304228,-3.739156068645432,-3.999291134752942,-5.620688527368237,177
-2.610866426742376,-3.061208049269564,-3.1324982550280374,-3.5081793274958706,-3.7266955871719842,-3.9909972963494393,-5.64593858552057,178
-2.5920067271889367,-3.060825666440249,-3.1456504816354847,-3.498303407195598,-3.71217296388677,-3.980755774645329,-5.6753189275788305,179
-2.5716150763460646,-3.0604554332746265,-3.159907049217521,-3.487637093403412,-3.6955881987897907,-3.9685665696406134,-5.70882955354302,180
