C1,C2,C3,C4,C5,C6,C7,C8,time
-3.242068845416931,-3.0859753391089146,-5.955213492326995,-5.987445581909938,-3.5479552864421584,-4.017523015360364,-4.117258985358128,-4.611432956548447,57
-3.22884996369631,-3.1055989176677383,-5.930624318383343,-5.955646035249005,-3.560151982257628,-4.029401342783538,-4.115212783739478,-4.614112023851756,58
-3.2183006964622103,-3.119638587122905,-5.885467962229977,-5.912524748679079,-3.5694797719102462,-4.0390277347482035,-4.114851762431982,-4.621671362304991,59
-3.2095204884464117,-3.1242381562734804,-5.8154843034925126,-5.858970448550269,-3.574042986324603,-4.045757709295421,-4.117588298360445,-4.6369700897624995,60
-3.205541776160685,-3.1222649265750864,-5.713007324508162,-5.78586047286044,-3.575271047649635,-4.049934413463479,-4.1226041084924745,-4.659850574966344,61
-3.2089831557230584,-3.119310856378112,-5.578196029185856,-5.687205033911994,-3.575923958342586,-4.052416836156993,-4.12797990396213,-4.6872602338872404,62
-3.2183233112746956,-3.115606739823773,-5.418527829508775,-5.568592169511844,-3.5761019197905033,-4.053334258216516,-4.133476552943887,-4.717715755222513,63
-3.2320409269567607,-3.111383371053285,-5.241480137460103,-5.435609917466912,-3.575905133380432,-4.052815960482599,-4.138854923612229,-4.74973382766948,64
-3.248614686910417,-3.1068715442078636,-5.0545303650230196,-5.293846315584109,-3.5754338004994195,-4.050991223795792,-4.143875884141634,-4.781831139925462,65
-3.266523275276828,-3.102302053428724,-4.865155924180707,-5.1488894016703535,-3.574788122534513,-4.047989328996649,-4.148300302706584,-4.81252438068778,66
-3.284245376197158,-3.0979056928570823,-4.68083422691635,-5.006327213532564,-3.574068300872758,-4.043939556925721,-4.151889047481557,-4.840330238653754,67
-3.30025967381257,-3.0939132566341545,-4.509042685213125,-4.871747788977653,-3.5733745369012015,-4.038971188423558,-4.154402986641034,-4.863765402520706,68
-3.3130448522642277,-3.0905555389011554,-4.35725871105422,-4.75073916581254,-3.5728070320068914,-4.033213504330713,-4.155602988359496,-4.881346560985958,69
-3.3210795956932957,-3.088063333799301,-4.232959716422814,-4.648889381844143,-3.5724659875768734,-4.026795785487739,-4.1552499208114195,-4.891590402746828,70
-3.325580571273418,-3.086301276313007,-4.132009341115564,-4.562022419609338,-3.5721475470435258,-4.018504406725129,-4.152730874407189,-4.893169597732508,71
-3.328801366102818,-3.084954821583465,-4.044355254073985,-4.48202326723626,-3.57163454420864,-4.007531062817773,-4.147953332379035,-4.886884989106435,72
-3.3307760442095335,-3.0839859939870573,-3.968600910998533,-4.408571470918698,-3.5710072160133817,-3.9946130145228125,-4.141458752134216,-4.874445525417308,73
-3.3315386696215983,-3.083356817900164,-3.903349767589671,-4.34134657685045,-3.5703457993989183,-3.980487522597387,-4.133788591079989,-4.85756015521382,74
-3.331123306367047,-3.0830293176991654,-3.8472052795478557,-4.280028131225305,-3.5697305313064156,-3.965891847798637,-4.12548430662361,-4.837937827044666,75
-3.3295640184739153,-3.082965517760444,-3.798770902573549,-4.224295680237056,-3.5692416486770404,-3.9515632508837055,-4.117087356172337,-4.81728748945854,76
-3.326894869970239,-3.0831274424603796,-3.7566500923672095,-4.1738287700794965,-3.568959388451959,-3.938238992609731,-4.109139197133427,-4.797318091004139,77
-3.3231499248840515,-3.083477116175353,-3.719446304629297,-4.128306946946418,-3.568963987572337,-3.9266563337338556,-4.102181286914135,-4.779738580230157,78
-3.3183632472433895,-3.083976563281747,-3.6857629950602724,-4.087409757031615,-3.5693356829793412,-3.9175525350132205,-4.096755082921722,-4.766257905685288,79
-3.312568901076287,-3.0845878081559404,-3.654203619360594,-4.05081674652888,-3.5701547116141388,-3.9116648572049657,-4.093402042563442,-4.758585015918229,80
-3.304778364532808,-3.0855356606786586,-3.627431049966298,-4.019808614844177,-3.57156809194865,-3.9091505442756804,-4.09227305213973,-4.755431843617213,81
-3.2944071331487303,-3.08698439735628,-3.608372928615449,-3.9954291841131853,-3.5735742922319935,-3.9093323872734733,-4.092890425987748,-4.754310552891874,82
-3.2820952970306565,-3.088805242503664,-3.5960298649615416,-3.9770026846242628,-3.5760307240711273,-3.911695967577759,-4.094852763569839,-4.7551304394230005,83
-3.2684829462851934,-3.090869420435674,-3.5894024686580774,-3.963853346665772,-3.5787947990730133,-3.9157268665679594,-4.09775866434835,-4.7578007988913855,84
-3.2542101710189444,-3.093048155467168,-3.587491349358551,-3.955305400526073,-3.58172392884461,-3.9209106656234893,-4.101206727785626,-4.762230926977818,85
-3.239917061338515,-3.095212671913009,-3.5892971167164625,-3.950683076493525,-3.5846755249928774,-3.9267329461237677,-4.10479555334401,-4.768330119363087,86
-3.22624370735051,-3.0972341940880574,-3.5938203803853095,-3.94931060485649,-3.587506999124775,-3.932679289448212,-4.1081237404858495,-4.776007671727984,87
-3.2138301991615332,-3.098983946307175,-3.6000617500185905,-3.950512215903328,-3.5900757628472646,-3.9382352769762408,-4.110789888673489,-4.785172879753303,88
-3.203316626878191,-3.100333152885221,-3.607021835269803,-3.953612139922399,-3.5922392277673043,-3.942886490087272,-4.112392597369273,-4.795735039119829,89
-3.1953430806070875,-3.101153038137058,-3.613701245792446,-3.9579346072020636,-3.593854805491854,-3.946118510160723,-4.1125304660355475,-4.807603445508355,90
-3.1903450763368757,-3.1013429000725155,-3.6225102716756927,-3.9654641228585015,-3.594851960417538,-3.9485890867818125,-4.111110719904367,-4.8190965211083086,91
-3.1879007702469937,-3.100980338296458,-3.6358243677728663,-3.9780039879535125,-3.5953393755426717,-3.9511971075488588,-4.1084980846622186,-4.829374119763366,92
-3.1873642127302273,-3.1002040295162985,-3.652591890883683,-3.9946066266938876,-3.595443290376748,-3.953789860860927,-4.104977410453095,-4.83960768463569,93
-3.188089454179361,-3.0991526504394495,-3.671761197807862,-4.014324463286418,-3.5952899444292634,-3.956214635117086,-4.100833547420993,-4.85096865888745,94
-3.1894305449871774,-3.097964877773324,-3.6922806453451202,-4.036209921937895,-3.5950055772097134,-3.9583187187164004,-4.096351345709905,-4.864628485680809,95
-3.190741535546462,-3.0967793882253347,-3.7130985902951763,-4.059315426855111,-3.5947164282275925,-3.9599494000579365,-4.091815655463825,-4.881758608177932,96
-3.191376476249998,-3.095734858502894,-3.7331633894577476,-4.082693402244857,-3.594548736992397,-3.9609539675407612,-4.087511326826747,-4.903530469540982,97
-3.1906894174905713,-3.094969965313415,-3.7514233996325514,-4.105396272313922,-3.59462874301362,-3.9611797095639414,-4.083723209942666,-4.931115512932125,98
-3.1880344096609643,-3.0946233853643093,-3.7668269776193077,-4.1264764612691,-3.5950826858007594,-3.9604739145265415,-4.080736154955576,-4.965685181513528,99
-3.182765503153963,-3.094833795362991,-3.7783224802177315,-4.144986393317179,-3.5960368048633087,-3.95868387082763,-4.0788350120094705,-5.008410918447354,100
-3.1757135674553205,-3.0953363324002408,-3.786110485927017,-4.162722412302522,-3.597243068400422,-3.9550282054982984,-4.075760778095414,-5.065524116713593,101
-3.168010070390534,-3.095840037533621,-3.791393020195156,-4.181665158220508,-3.5984327659203017,-3.9492311900308614,-4.069963051392449,-5.139271831355184,102
-3.1594599598619966,-3.096444443420714,-3.7946206102450653,-4.201143499504457,-3.599701118896013,-3.9418985795162205,-4.062789583826534,-5.224848998628701,103
-3.1498681837721025,-3.0972490827191033,-3.7962437832996634,-4.22048630458769,-3.601143348800625,-3.93363612904528,-4.055588127323634,-5.317450554790731,104
-3.1390396900232465,-3.098353488086371,-3.7967130665818662,-4.2390224419035265,-3.6028546771072016,-3.9250495937089394,-4.049706433809703,-5.4122714360978526,105
-3.1267794265178215,-3.0998571921801004,-3.7964789873145923,-4.256080779885285,-3.604930325288812,-3.9167447285981014,-4.046492255210705,-5.504506578806652,106
-3.112892341158223,-3.1018597276578745,-3.7959920727207592,-4.270990186966289,-3.6074655148185215,-3.909327288803668,-4.0472933434526,-5.589350919173704,107
-3.097183381846844,-3.1044606271772763,-3.7957028500232832,-4.283079531579856,-3.6105554671693976,-3.90340302941654,-4.053457450461349,-5.661999393455593,108
-3.07945749648608,-3.1077594233958883,-3.796061846445083,-4.2916776821593094,-3.6142954038145065,-3.89957770552762,-4.06633232816291,-5.717646937908901,109
-3.059519632978324,-3.1118556489712934,-3.7975195892090747,-4.296113507137966,-3.6187805462269154,-3.89845707222781,-4.087265728483245,-5.7514884887902085,110
-3.0368135347479694,-3.1164014730028766,-3.8004159701297726,-4.296479767767458,-3.6237255642527866,-3.898994503728037,-4.119163121221625,-5.7617344281699845,111
-3.011232446613494,-3.121100437049099,-3.8044726045766586,-4.293523986367841,-3.6288731929456963,-3.899980350791957,-4.162240987602575,-5.752373552932406,112
-2.9832555685684143,-3.1261291324561564,-3.809212605105103,-4.287557172975071,-3.6343607515898317,-3.9017758333395594,-4.2138135966899375,-5.727268421554614,113
-2.9533621006062516,-3.1316641505702494,-3.8141590842704756,-4.278890337625108,-3.640325559469384,-3.9047421712908377,-4.271195217547553,-5.690281592513752,114
-2.922031242720523,-3.137882082737573,-3.818835154628147,-4.267834490353906,-3.6469049358685375,-3.9092405845657825,-4.33170011923926,-5.6452756242869615,115
-2.889742194904747,-3.1449595203043272,-3.8227639287334876,-4.254700641197424,-3.654236200071482,-3.915632293084385,-4.3926425708289045,-5.596113075351384,116
-2.8569741571524445,-3.1530730546167085,-3.825468519141868,-4.2397998001916175,-3.6624566713624067,-3.924278516766637,-4.451336841380323,-5.5466565041841625,117
-2.8242063294571316,-3.1623992770209135,-3.8264720384086575,-4.2234429773724464,-3.6717036690254976,-3.9355404755325303,-4.505097199957358,-5.500768469262441,118
-2.7919179118123285,-3.1731147788631415,-3.8252975990892266,-4.205941182775866,-3.682114512344944,-3.949779389302056,-4.551237915623852,-5.46231152906336,119
-2.7605881042115543,-3.1853961514895897,-3.821468313738947,-4.187605426437835,-3.693826520604934,-3.9673564779952057,-4.587073257443644,-5.435148242064061,120
-2.729006806632411,-3.199126973543711,-3.812914643089142,-4.164244442548667,-3.706760684359408,-3.9839533315982685,-4.612860265898851,-5.4163632242573705,121
-2.696004793143254,-3.214059434727665,-3.7989813930442384,-4.133207221176808,-3.7207307042880657,-3.9967962350014137,-4.631526943709628,-5.400331201663007,122
-2.6621225748737243,-3.2301730429757045,-3.7813131939192575,-4.0971151561754,-3.735712964863729,-4.008563450480452,-4.644394003296873,-5.386849897798451,123
-2.6279006629534654,-3.247447306222086,-3.7615546760292227,-4.058589641397593,-3.751683850559223,-4.021933240311198,-4.6527821570814885,-5.375717036181188,124
-2.5938795685121194,-3.265861732401063,-3.741350469689156,-4.020252070696532,-3.7686197458473694,-4.039583866769462,-4.658012117484372,-5.3667303403286954,125
-2.560599802679328,-3.2853958294468915,-3.722345205214079,-3.9847238379253618,-3.7864970352009935,-4.064193592131057,-4.6614045969264275,-5.359687533758458,126
-2.528601876584736,-3.3060291052938253,-3.7061835129190133,-3.9546263369372308,-3.8052921030929183,-4.098440678671795,-4.6642803078285535,-5.354386339987956,127
-2.498426301357984,-3.327741067876119,-3.6945100231189834,-3.9325809615852854,-3.8249813339959666,-4.1450033886674875,-4.66795996261165,-5.350624482534672,128
-2.4706135881287157,-3.3505112251280282,-3.68896936612901,-3.921209105722671,-3.8455411123829633,-4.206559984393948,-4.673764273696618,-5.3481996849160875,129
-2.4457042480265736,-3.3743190849838074,-3.6912061722641147,-3.923132163202533,-3.8669478227267318,-4.285788728126988,-4.683013953504355,-5.3469096706496835,130
-2.4234956882638716,-3.4000822167100466,-3.702215234728055,-3.9400015981478345,-3.8883619916967804,-4.394512301200951,-4.692572744078155,-5.347100792202237,131
-2.4033148272315263,-3.4283316320415484,-3.720843673862893,-3.970016408112512,-3.909341735396945,-4.536521402737775,-4.699328652190762,-5.349175235814941,132
-2.384996442827082,-3.4584670026148903,-3.7455146106911124,-4.010619287096176,-3.930459822451539,-4.702446321694668,-4.7046387873572595,-5.353014475666894,133
-2.3683753129480833,-3.4898880000666495,-3.7746511662351985,-4.05925292909844,-3.952289021484879,-4.882917347028845,-4.709860259092734,-5.358499985937205,134
-2.3532862154920733,-3.5219942960334008,-3.8066764615176334,-4.1133600281189135,-3.975402101121277,-5.068564767697511,-4.716350176912268,-5.365513240804974,135
-2.339563928356597,-3.5541855621517238,-3.8400136175609028,-4.17038327815721,-4.000371829985049,-5.250018872657882,-4.725465650330947,-5.373935714449307,136
-2.3270432294392003,-3.5858614700581923,-3.8730857553874882,-4.227765373212939,-4.027770976700507,-5.41790995086716,-4.738563788863856,-5.383648881049307,137
-2.3155588966374263,-3.616421691389383,-3.904315996019875,-4.282949007285712,-4.058172309891968,-5.562868291282559,-4.757001702026078,-5.394534214784078,138
-2.3049457078488187,-3.6452658977818735,-3.9321274604805474,-4.3333768743751415,-4.092148598183744,-5.675524182861288,-4.7821364993326965,-5.406473189832723,139
-2.295038440970923,-3.6717937608722404,-3.954943269791988,-4.376491668480838,-4.130272610200151,-5.746507914560556,-4.8153252902988,-5.419347280374346,140
-2.2863650436810516,-3.6960393715685855,-3.971803092801199,-4.414629397407149,-4.173235041072239,-5.770196036795347,-4.859335650130915,-5.432703997843409,141
-2.2793901616839647,-3.718644232011551,-3.983808694103568,-4.451739864305037,-4.220825628040192,-5.753181148285024,-4.914297747779988,-5.446414875369611,142
-2.2738536199183703,-3.7399191306865283,-3.9924763383441575,-4.487686456194044,-4.272265702892022,-5.70441761044337,-4.97761258337773,-5.460847419674924,143
-2.2694952433229814,-3.7601748560789066,-3.9993222901680334,-4.522332560093712,-4.326776597415746,-5.6328597846841735,-5.046681157055856,-5.476369137481321,144
-2.266054856836507,-3.779722196674075,-4.005862814220258,-4.555541563023583,-4.383579643399375,-5.547462032421216,-5.118904468946074,-5.493347535510763,145
-2.2632722853976586,-3.798871940957424,-4.013614175145895,-4.5871768520031955,-4.441896172630925,-5.457178715068284,-5.191683519180098,-5.512150120485225,146
-2.2608873539451464,-3.817934877414343,-4.024092637590009,-4.617101814052091,-4.5009475168984086,-5.370964194039163,-5.262419307889636,-5.533144399126672,147
-2.2586398874176807,-3.8372217945302207,-4.038814466197663,-4.645179836189813,-4.5599550079898385,-5.297772830747638,-5.328512835206403,-5.556697878157078,148
-2.256269710753974,-3.8570434807904492,-4.059295925613921,-4.6712743054359,-4.618139977693231,-5.246558986607494,-5.387365101262107,-5.583178064298408,149
-2.2535166488927345,-3.877710724680416,-4.087053280483847,-4.6952486088098935,-4.674723757796597,-5.226277023032514,-5.436377106188462,-5.6129524642726345,150
-2.2506948715472364,-3.898499658884106,-4.128570939553317,-4.720656889387527,-4.732735579597896,-5.235419200174939,-5.47761853129392,-5.649633034893527,151
-2.248248728621745,-3.9186858357225867,-4.1858789295307135,-4.749615343820241,-4.794665857149162,-5.2638618803569015,-5.5149344586502895,-5.694845300753361,152
-2.2461133153414616,-3.938579173136874,-4.253811942004862,-4.779830439491132,-4.858927696369525,-5.307635578247027,-5.548388989534319,-5.74597712024186,153
-2.244223726931589,-3.958489589067988,-4.327204668564588,-4.809008643783301,-4.923934203178122,-5.362770808513944,-5.578046225222756,-5.800416351748752,154
-2.2425150586173266,-3.978727001456942,-4.400891800798716,-4.834856424079847,-4.988098483494084,-5.425298085826279,-5.603970266992348,-5.855550853663761,155
-2.240922405623877,-3.9996013282447556,-4.469708030296072,-4.855080247763873,-5.049833643236543,-5.4912479248526624,-5.626225216119843,-5.908768484376613,156
-2.2393808631764407,-4.021422487372444,-4.528488048645481,-4.867386582218474,-5.1075527883246314,-5.5566508402617165,-5.64487517388199,-5.957457102277032,157
-2.2378255265002194,-4.044500396781025,-4.572066547435768,-4.869481894826752,-5.159669024677483,-5.61753734672207,-5.659984241555534,-5.999004565754744,158
-2.2361914908204144,-4.069144974411515,-4.595278218255757,-4.859072652971808,-5.20459545821423,-5.6699379589023495,-5.671616520417225,-6.0307987331994735,159
-2.234413851362228,-4.0956661382049315,-4.592957752694275,-4.833865324036738,-5.240745194854005,-5.709883191471185,-5.67983611174381,-6.050227463000946,160
-2.2324371952237767,-4.125439758443756,-4.557111973080423,-4.782819208926667,-5.266614175490622,-5.740062486271911,-5.680226417455927,-6.055220193129826,161
-2.2302980461149193,-4.158908811123868,-4.488656841282701,-4.7021790641915935,-5.283012479667467,-5.7660864809685455,-5.67026729655582,-6.047335498943434,162
-2.228069404178464,-4.194983872756381,-4.395790758199028,-4.6005795406819425,-5.291824421278036,-5.788367483960738,-5.652867535942651,-6.02940494491148,163
-2.2258242695572203,-4.23257551985241,-4.286712124727321,-4.486655289248129,-5.2949343142158245,-5.8073178036481385,-5.630935922515578,-6.0042600955036765,164
-2.2236356423939974,-4.270594328923068,-4.16961934176549,-4.369040960740568,-5.29422647237433,-5.823349748430395,-5.607381243173761,-5.974732515189728,165
-2.2215765228316044,-4.307950876479472,-4.052710810211457,-4.256371206009682,-5.291585209647047,-5.836875626707159,-5.5851122848163595,-5.943653768439347,166
-2.2197199110128505,-4.343555739032733,-3.9441849309631403,-4.157280675905891,-5.288894839927471,-5.8483077468780795,-5.567037834342531,-5.913855419722244,167
-2.218138807080544,-4.376319493093965,-3.852240104918459,-4.080404021279616,-5.2880396771091,-5.858058417342803,-5.5560666786514386,-5.888169033508129,168
-2.2169062111774953,-4.405152715174284,-3.7850747329753265,-4.034375892981272,-5.290904035085425,-5.866539946500981,-5.555107604642239,-5.869426174266711,169
-2.2160951234465123,-4.428965981784806,-3.750887216031659,-4.0278309418612785,-5.299372227749945,-5.874164642752263,-5.567069399214094,-5.8604584064677,170
-2.215644710435255,-4.448667145832929,-3.7428455533391944,-4.053573625544288,-5.311873993524746,-5.8805889157636075,-5.5895280732843675,-5.858906093053004,171
-2.2154454719295087,-4.465890342551982,-3.7486521435510576,-4.098651967754669,-5.325582861569584,-5.885194302935543,-5.618120446504322,-5.860521887318059,172
-2.215497407929275,-4.480635571941965,-3.768306986667248,-4.1630659684924245,-5.340498831884459,-5.8879808042680635,-5.652846518873957,-5.865305789262864,173
-2.2158005184345515,-4.492902834002881,-3.8018100826877657,-4.246815627757556,-5.356621904469373,-5.888948419761174,-5.6937062903932745,-5.87325779888742,174
-2.216354803445341,-4.50269212873473,-3.8491614316126084,-4.349900945550057,-5.373952079324322,-5.888097149414875,-5.74069976106227,-5.884377916191727,175
-2.217160262961641,-4.510003456137514,-3.9103610334417804,-4.472321921869934,-5.392489356449311,-5.885426993229162,-5.7938269308809485,-5.8986661411757835,176
-2.2182168969834537,-4.514836816211234,-3.985408888175275,-4.614078556717181,-5.412233735844336,-5.880937951204038,-5.853087799849307,-5.916122473839591,177
-2.2195247055107776,-4.517192208955892,-4.074304995813101,-4.775170850091807,-5.433185217509403,-5.874630023339501,-5.918482367967348,-5.93674691418315,178
-2.221083688543613,-4.517069634371486,-4.177049356355252,-4.955598801993805,-5.455343801444508,-5.866503209635554,-5.990010635235072,-5.9605394622064605,179
-2.2228938460819605,-4.5144690924580235,-4.293641969801725,-5.155362412423171,-5.47870948764965,-5.856557510092193,-6.0676726016524745,-5.987500117909522,180
