C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,time
-4.288050863089207,-5.404601265386424,-4.909676658929579,-6.439833362902033,-5.146875897747792,-4.040739515654753,-4.196422729268922,-3.774024922780928,-4.911849261700613,-4.475833785492065,31
-4.163711632171783,-5.485432083053715,-4.727552933445151,-6.454816521179706,-5.279835105948647,-3.9680306841383834,-4.10359780406534,-3.851472796110457,-4.822546840116444,-4.392012255688194,32
-4.015252137503412,-5.581662704830111,-4.505485701404537,-6.45775698367477,-5.433295021621894,-3.885142309920718,-3.9931515767085703,-3.9453598452479572,-4.716730741016402,-4.291082258527361,33
-3.8499847798121274,-5.685783495088312,-4.256310067101946,-6.448209638417384,-5.596659144623597,-3.795736103280676,-3.870902520282635,-4.050186837232969,-4.599722226061951,-4.1786500959258115,34
-3.675221959825966,-5.790284818201022,-3.992861134831592,-6.425729373437706,-5.759330974809814,-3.703473774497178,-3.7426691078715604,-4.1604545391050305,-4.47684255691456,-4.060322069799799,35
-3.4982760782729607,-5.887657038540949,-3.7279740088876823,-6.389871076765895,-5.910714012036607,-3.612017033849143,-3.61426981255937,-4.270663717903684,-4.353412995235689,-3.941704482065573,36
-3.3264595358811464,-5.970390520480795,-3.474483793564428,-6.340189636432108,-6.040211756160035,-3.5250275916154914,-3.491523107430089,-4.375315140668466,-4.2347548026868065,-3.8284036346393817,37
-3.167084733378558,-6.030975628393263,-3.2452255931560416,-6.276239940466505,-6.13722770703616,-3.4461671580751427,-3.380247465567743,-4.468909574438916,-4.1261892409293734,-3.7260258294374773,38
-3.0274640714932266,-6.061902726651062,-3.05303451195673,-6.197576876899243,-6.191165364521041,-3.379097443507017,-3.286261360056354,-4.545947786254576,-4.033037571624857,-3.640177368376108,39
-2.914909950953192,-6.055662179626892,-2.9107456542607077,-6.10375533376048,-6.191428228470739,-3.3274801581900335,-3.2153832639799496,-4.600930543154984,-3.9606210564347206,-3.576464553371526,40
-2.8268014667670283,-6.006839333959942,-2.8158052532678,-5.9787057442763984,-6.125224288638718,-3.290680704614169,-3.1664043438580007,-4.630732482207352,-3.907218105496097,-3.533674728659916,41
-2.75409933022154,-5.920213819174361,-2.753484071117249,-5.813962168948783,-5.996435835778023,-3.2645491994290468,-3.1326190534475233,-4.639320198926535,-3.8663539345695765,-3.505320253866751,42
-2.6944883664620995,-5.803567423970301,-2.718354005512386,-5.620484936721206,-5.819477821244088,-3.2474744241530633,-3.111600796688855,-4.631832398023536,-3.8362200137518134,-3.4890949539922143,43
-2.6456534006340835,-5.6646819370479164,-2.7049869541565412,-5.409234376537238,-5.608765196392354,-3.2378451603046123,-3.1009229775223335,-4.613407784209358,-3.8150078131394642,-3.482692654036486,44
-2.6052792578828625,-5.5113391471073525,-2.7079548147530454,-5.1911708173404465,-5.378712912578251,-3.2340501894020854,-3.098158999888296,-4.589185062195007,-3.8009088028291793,-3.4838071789997485,45
-2.5710507633538118,-5.351320842848762,-2.72182948500523,-4.9772545880744,-5.1437359211572184,-3.23447829296388,-3.100882267727081,-4.564302936691482,-3.7921144529176134,-3.4901323538821827,46
-2.5406527421923033,-5.192408812972295,-2.7411828626164243,-4.778446017682667,-4.918249173484687,-3.2375182525083877,-3.1066661849790247,-4.54390011240979,-3.786816233501421,-3.4993620036839705,47
-2.511770019543712,-5.042384846178103,-2.7605868452899602,-4.605705435108819,-4.7166676209160965,-3.2415588495540026,-3.113084155584465,-4.533115294060932,-3.7832056146772555,-3.5091899534052935,48
-2.482087420553411,-4.909030731166338,-2.774613330729168,-4.469993169296425,-4.553406214806882,-3.24498886561912,-3.1177095834837414,-4.537087186355913,-3.779474066541771,-3.517310028046333,49
-2.4492897703667733,-4.800128256637148,-2.7778342166373786,-4.382269549189055,-4.442879906512478,-3.2461970822221335,-3.1181158726171896,-4.560954494005735,-3.773813059191621,-3.521416052607271,50
-2.414587664825381,-4.710848474914779,-2.7756246830926363,-4.351428141754566,-4.386692986383085,-3.2473359776413253,-3.1168337840165714,-4.614021573604159,-3.769706733306955,-3.523813065691928,51
-2.3810545792460203,-4.630438634194021,-2.7766000843718825,-4.371043550478063,-4.3707878883928055,-3.2512722663825926,-3.1177857660206634,-4.696128485040014,-3.770966235091325,-3.528173233191127,52
-2.3491696579868746,-4.557794816980853,-2.7801925794767923,-4.429097659078997,-4.386086779332932,-3.25746608430575,-3.1206327535303253,-4.798217487966899,-3.776273542926492,-3.534241071035554,53
-2.319412045406128,-4.491813105781253,-2.785834327409042,-4.51357235127681,-4.4235118259947575,-3.2653775672706136,-3.1250356814464193,-4.911230842038418,-3.7843106351942155,-3.541761095155894,54
-2.2922608858619618,-4.431389583101193,-2.792957487170305,-4.612449510790946,-4.473985195169569,-3.274466851136995,-3.1306554846698043,-5.02611080690817,-3.793759490276253,-3.550477821482832,55
-2.2681953237125585,-4.375420331446652,-2.8009942177622587,-4.713711021340854,-4.528429053648663,-3.2841940717647122,-3.137153098101342,-5.133799642229761,-3.8033020865543667,-3.560135765947054,56
-2.2476945033161018,-4.3228014333236064,-2.809376678186578,-4.805338766645978,-4.577765568223329,-3.2940193650135776,-3.1441894566418918,-5.225239607656792,-3.8116204024103144,-3.570479444479244,57
-2.2312375690307737,-4.272428971238029,-2.817537027444937,-4.875314630425761,-4.612916905684857,-3.3034028667434074,-3.1514254951923153,-5.291372962842862,-3.8173964162258565,-3.5812533730100875,58
-2.2193036652147575,-4.2231990276959,-2.824907424539013,-4.91162049639965,-4.62480523282454,-3.3118047128140162,-3.158522148653473,-5.323141967441576,-3.819312106382753,-3.59220206747027,59
-2.212371936226236,-4.174007685203195,-2.8309200284704805,-4.902238248287091,-4.60435271643367,-3.318685039085218,-3.165140351926225,-5.311488881106535,-3.816049451262762,-3.6030700437904772,60
-2.21149346254012,-4.1251010908045265,-2.8360765067480096,-4.844493000080798,-4.550592209539284,-3.324148585289332,-3.171789856968347,-5.248059349285269,-3.8069183020442585,-3.6145966546423676,61
-2.2167552873080596,-4.07776079618515,-2.8412444356894935,-4.749361935697302,-4.4724004575209895,-3.3288133992748747,-3.17910548237771,-5.137605276104149,-3.792902079948957,-3.6274575979524464,62
-2.227190498903346,-4.032435990812003,-2.8464048375104443,-4.625305043741767,-4.375465465698932,-3.332909579075959,-3.18693576301532,-4.990728309235046,-3.7751931184236316,-3.641301907533673,63
-2.24183218569927,-3.9895758641520214,-2.8515387344263736,-4.480782312819354,-4.265475239393259,-3.3366672227266982,-3.1951292337421804,-4.818030096349826,-3.754983750915057,-3.6557786171990068,64
-2.2597134360691222,-3.9496296056721434,-2.8566271486527937,-4.32425373153523,-4.148117783924117,-3.340316428261205,-3.203534429419298,-4.63011228512036,-3.7334663108700052,-3.670536760761403,65
-2.279867338386195,-3.9130464048393057,-2.8616511024052156,-4.164179288494558,-4.02908110461165,-3.344087293713592,-3.211999884907677,-4.437576523218513,-3.7118331317352506,-3.6852253720338233,66
-2.301326981023778,-3.880275451120446,-2.866591617899151,-4.0090189723025045,-3.9140532067760074,-3.3482099171179733,-3.220374135068323,-4.251024458316158,-3.6912765469575666,-3.699493484829223,67
-2.323125452355163,-3.8517659339825006,-2.8714297173501118,-3.86723277156423,-3.8087220957373327,-3.3529143965084613,-3.228505714762241,-4.08105773808516,-3.6729888899837264,-3.712990132960562,68
-2.3442958407536425,-3.8279670428924066,-2.8761464229736093,-3.7472806748849012,-3.7187757768157748,-3.3584308299191687,-3.2362431588504363,-3.9382780101973895,-3.658162494260504,-3.7253643502407976,69
-2.363871234592505,-3.8093279673171017,-2.880722756985157,-3.6576226708696815,-3.6499022553314777,-3.364989315384209,-3.2434350021939142,-3.833286922324714,-3.647989693234673,-3.7362651704828886,70
-2.3842383662763975,-3.798149505050084,-2.885233708518574,-3.59529042937075,-3.600395851617553,-3.3732748829142176,-3.2502797191541704,-3.762413318132312,-3.642338988976942,-3.7458873272901365,71
-2.4077259214207833,-3.79524405097388,-2.889740618869156,-3.5498615565672957,-3.5634102936752066,-3.3834294845538007,-3.2570446482243263,-3.7126233650337155,-3.6399008331373466,-3.7547029709324176,72
-2.433279918215182,-3.7988281901889716,-2.8942040384946273,-3.5186149455549973,-3.5369226983267286,-3.394868601388028,-3.263681620462826,-3.6804746963233232,-3.640100483531652,-3.762777260222555,73
-2.459846374849113,-3.8071185077958387,-2.8985845178527128,-3.4988294894295318,-3.518910182394408,-3.407007714501968,-3.2701424669281156,-3.662524945295534,-3.6423631979756217,-3.770175353973372,74
-2.4863713095120943,-3.8183315888949614,-2.9028426074011353,-3.487784081286578,-3.5073498627005337,-3.4192623049806894,-3.276379018678638,-3.6553317452447454,-3.6461142342850206,-3.7769624109976885,75
-2.5118007403936464,-3.8306840185868207,-2.90693885759762,-3.4827576142218137,-3.500218856067396,-3.431047853909262,-3.282343106772839,-3.6554527294653565,-3.6507788502756133,-3.7832035901083296,76
-2.5350806856832877,-3.8423923819718966,-2.9108338188998886,-3.481028981330916,-3.495494279317282,-3.4417798423727533,-3.287986562269161,-3.6594455312517646,-3.6557823037631643,-3.7889640501181154,77
-2.5551571635705383,-3.8516732641506692,-2.9144880417656673,-3.4798770757095636,-3.4911532492724837,-3.4508737514562333,-3.2932612162260497,-3.6638677838983686,-3.6605498525634377,-3.794308949839869,78
-2.570976192244916,-3.8567432502236207,-2.917862076652679,-3.476580790453434,-3.4851728827552897,-3.457745062244771,-3.298118899701949,-3.665277120699568,-3.664506754492198,-3.7993034480864134,79
-2.581483789895941,-3.8558189252912296,-2.9209164740186475,-3.4684190186582065,-3.475530296587989,-3.4618092558234355,-3.3025114437553036,-3.66023117494976,-3.667078267365209,-3.80401270367057,80
-2.585746422554966,-3.8499449294958454,-2.9236161821712945,-3.4586725523876067,-3.4644928326375,-3.4621637796873035,-3.3062453791686575,-3.6527811377452823,-3.668597973367382,-3.808204299567687,81
-2.584338478413241,-3.841551085775312,-2.9259826385846757,-3.4519859425407815,-3.4554179300512207,-3.458913383541717,-3.309263176019852,-3.6487475325750953,-3.6698472248665768,-3.8116815431063276,82
-2.5784678589001304,-3.8309317534233513,-2.92806112746602,-3.4476837204665345,-3.447917851572154,-3.452984501787141,-3.3117205743102778,-3.647341991322529,-3.670922934952985,-3.8145631796291357,83
-2.569342465445002,-3.8183812917336875,-2.929896933022558,-3.4450904175136725,-3.441604859943304,-3.445303568824043,-3.313773314041325,-3.6477761458709166,-3.6719220167167976,-3.8169679544787574,84
-2.558170199477218,-3.804194060000043,-2.9315353394615147,-3.443530565030999,-3.4360912179076752,-3.436797019052887,-3.3155771352143844,-3.6492616281035875,-3.672941383248204,-3.819014612997835,85
-2.546158962426145,-3.7886644175161392,-2.9330216309901207,-3.44232869436732,-3.430989188208271,-3.42839128687414,-3.3172877778308463,-3.6510100699038746,-3.6740779476373966,-3.8208219005290136,86
-2.534516655721149,-3.7720867235757014,-2.934401091815604,-3.440809336871441,-3.4259110335880965,-3.4210128066882675,-3.3190609818921,-3.6522331031551087,-3.675428622974566,-3.8225085624149377,87
-2.524451180791594,-3.7547553374724516,-2.9357190061451934,-3.438297023892167,-3.4204690167901557,-3.4155880128957343,-3.3210524873995384,-3.652142359740622,-3.677090322349904,-3.8241933439982536,88
-2.5171704390668466,-3.7369646185001115,-2.9370206581861162,-3.4341162867783033,-3.4142754005574516,-3.4130433398970075,-3.3234180343545496,-3.6499494715437457,-3.6791599588536,-3.8259949906216035,89
-2.51388233197627,-3.719008925952406,-2.938351332145602,-3.427591656878654,-3.40694244763299,-3.414305222092552,-3.3263133627585257,-3.6448660704478106,-3.681734445575845,-3.828032247627633,90
-2.5146858175191658,-3.69956455373399,-2.939530239003788,-3.4178954275053837,-3.397876327492581,-3.418981790790376,-3.3294693250440175,-3.6360196770969697,-3.6848428563677826,-3.828554065840449,91
-2.518383233842468,-3.6775908480798876,-2.9404099790162186,-3.40526824761834,-3.3871492321855974,-3.4258945943759267,-3.332574886635075,-3.6237431476737796,-3.688400840905036,-3.8264644968440367,92
-2.524237552596998,-3.653806746779369,-2.94108592030323,-3.390637182037855,-3.375372458315384,-3.4347901928658295,-3.335722957020334,-3.609056117369175,-3.6923351760145122,-3.822864937120854,93
-2.531511745433574,-3.628931187621708,-2.9416534309851583,-3.3749292955842636,-3.3631573024852885,-3.445415146276708,-3.339006445688435,-3.592978221374095,-3.696572638523124,-3.818856783153361,94
-2.539468784003016,-3.6036831083961736,-2.9422078791823414,-3.359071653077896,-3.3511150612986547,-3.4575160146251886,-3.3425182621280136,-3.5765290948794726,-3.701040005257779,-3.8155414314240153,95
-2.5473716399561446,-3.578781446892039,-2.9428446330151146,-3.3439913193390862,-3.33985703135883,-3.4708393579278956,-3.3463513158277087,-3.5607283730762456,-3.7056640530453873,-3.8140202784152777,96
-2.5544832849437777,-3.5549451408985764,-2.9436590606038155,-3.3306153591881675,-3.3299945092691585,-3.485131736201452,-3.350598516276157,-3.546595691155351,-3.71037155871286,-3.8153947206096057,97
-2.5600666906167366,-3.5328931282050564,-2.944746530068782,-3.319870837445472,-3.3221387916329888,-3.5001397094624855,-3.3553527729619974,-3.535150684307725,-3.715089299087105,-3.8207661544894607,98
-2.563384828625841,-3.5133443466007517,-2.9462024095303487,-3.312684818931333,-3.3169011750536646,-3.5156098377276193,-3.3607069953738673,-3.5274129877243023,-3.719744050995033,-3.831235976537299,99
-2.563700670621909,-3.497017733874933,-2.9481220671088533,-3.3099843684660826,-3.314892956134532,-3.5312886810134785,-3.366754093000403,-3.5244022365960213,-3.7242625912635536,-3.847905583235582,100
-2.561032874389284,-3.486836445527718,-2.950188072760195,-3.312678058760319,-3.317169207437764,-3.549414313486907,-3.3742116770992934,-3.527147763416072,-3.726139748930959,-3.8731985118034995,101
-2.556156131059157,-3.48367889172215,-2.9521251761869327,-3.3203092518766226,-3.3236821431685044,-3.5714929363344683,-3.383382070010665,-3.5351640201122945,-3.724059697494319,-3.907318982862496,102
-2.5494674623026228,-3.4851968922418886,-2.954092015129389,-3.331757196663297,-3.3333887723945566,-3.5961733001023606,-3.3937352478468163,-3.5471983210275946,-3.719733230468712,-3.948039417998411,103
-2.541363889790776,-3.489042266870594,-2.9562472273278897,-3.3459011419686497,-3.3452461041837265,-3.622104155336788,-3.4047411867200483,-3.561997980504883,-3.714871141369216,-3.9931322387970862,104
-2.532242435194711,-3.492866835391924,-2.9587494505227587,-3.3616203366409843,-3.3582111476038174,-3.6479342525839495,-3.4158698627426576,-3.5783103128870652,-3.711184223710908,-4.04036986684436,105
-2.522500120185522,-3.4943224175895384,-2.9617573224543206,-3.3777940295286073,-3.3712409117226336,-3.6723123423900472,-3.4265912520269435,-3.5948826325170495,-3.710383271008866,-4.087524723726074,106
-2.5125339664343027,-3.491060833247098,-2.9654294808628987,-3.3933014694798245,-3.383292405607979,-3.6938871753012825,-3.4363753306852054,-3.610462253737744,-3.714179076778168,-4.132369231028067,107
-2.502740995612148,-3.480733902148262,-2.969924563488818,-3.4070219053429405,-3.3933226383276587,-3.711307501863856,-3.4446920748297423,-3.6237964908920555,-3.724282434533891,-4.1726758103361785,108
-2.4935182293901526,-3.4609934440766894,-2.9754012080724035,-3.4178345859662613,-3.4002886189494763,-3.7232220726239693,-3.4510114605728517,-3.633632658322893,-3.7424041377911132,-4.206216883236251,109
-2.485262689439411,-3.4294912788160397,-2.982018052353978,-3.4246187601980913,-3.4031473565412362,-3.728279638127823,-3.454803464026834,-3.638718070373163,-3.770254980064913,-4.230764871314122,110
-2.477495396720312,-3.381328274299665,-2.990143851871232,-3.4259399507804478,-3.400771627789374,-3.7244100182933906,-3.455021120850677,-3.6373655513022305,-3.8139857518391347,-4.244733632549955,111
-2.4695385255889737,-3.3162178403445193,-2.9998189575995813,-3.422163486356948,-3.3936168177456683,-3.711864408804966,-3.4516324385903236,-3.629936862676357,-3.87523940270028,-4.249552058251116,112
-2.461490827810085,-3.2387306095596706,-3.0107094004359425,-3.4148683246282996,-3.383013848025937,-3.692773623858234,-3.4456298511885044,-3.6182527247987935,-3.9489649648174052,-4.247515119994252,113
-2.4534510551483337,-3.153437214554185,-3.0224812112772317,-3.405633423295214,-3.370293640246,-3.6692684776488793,-3.4380057925879504,-3.604133857972795,-4.030111470359574,-4.240917789356012,114
-2.445517959368407,-3.0649082879371266,-3.0348004210203645,-3.3960377400583974,-3.356787116021673,-3.643479784372585,-3.429752696731391,-3.5894009825016133,-4.113627951495844,-4.232055037913044,115
-2.4377902922349937,-2.9777144623175613,-3.0473330605622584,-3.3876602326185585,-3.3438251969687753,-3.6175383582250356,-3.4218629975615573,-3.575874818688501,-4.194463440395279,-4.2232218372419945,116
-2.4303668055127816,-2.8964263703045585,-3.059745160799828,-3.3820798586764074,-3.3327388047031254,-3.593575013401916,-3.4153291290211807,-3.565376086836712,-4.267566969226934,-4.216713158919513,117
-2.423346250966459,-2.825614644507181,-3.07170275262999,-3.3808755759326514,-3.324858860840542,-3.57372056409891,-3.4111435250529896,-3.559725507249498,-4.327887570159872,-4.214823974522245,118
-2.4168273803607137,-2.769849917534496,-3.0828718669496613,-3.385626342088,-3.3215162869968426,-3.5601058245117017,-3.410298619599716,-3.560743800230114,-4.370374275363153,-4.2198492556268405,119
-2.4109089454602337,-2.7337028219955695,-3.092918534655757,-3.3979111148431613,-3.3240420047878447,-3.5548616088359752,-3.4137868466040895,-3.57025168608181,-4.389976117005836,-4.2340839738099465,120
-2.4059562067382347,-2.719064030783324,-3.101762357723912,-3.420005210053082,-3.3331514830098268,-3.558365691196685,-3.4218026775736625,-3.5902656382396168,-4.375134147776137,-4.2533449299621955,121
-2.402069677442384,-2.7222440024288717,-3.1097050089141582,-3.45153525446607,-3.34786198931839,-3.5686182128677264,-3.4334249614794294,-3.620017765334437,-4.324664770992192,-4.272928154054453,122
-2.398950988499042,-2.739443047998559,-3.1169856253000074,-3.4901071721228782,-3.366957143618338,-3.5841835387681926,-3.447972698459281,-3.657152240463331,-4.249080044767928,-4.294347461283714,123
-2.396301770834573,-2.766861478558735,-3.123843343954974,-3.5333268870642627,-3.3892205658144787,-3.6036260338171813,-3.4647648886511124,-3.6993132367233637,-4.158892027217284,-4.319116666846975,124
-2.3938236553753387,-2.800699605175747,-3.130517301952569,-3.5788003233309746,-3.413435875811616,-3.625510062933783,-3.4831205321928143,-3.7441449272115945,-4.064612776454192,-4.348749585941233,125
-2.391218273047702,-2.8371577389159435,-3.137246636366306,-3.6241334049637692,-3.438386693514555,-3.648399991037097,-3.502358629222281,-3.789291485025089,-3.976754350592583,-4.3847600337634836,126
-2.3881872547780256,-2.872436190845671,-3.144270484269697,-3.6669320560033993,-3.462856638828101,-3.670860183046214,-3.521798179877405,-3.832397083260906,-3.9058288077463956,-4.428661825510723,127
-2.384432231492671,-2.9027352720312773,-3.1518279827362554,-3.704802200490617,-3.4856293316570586,-3.6914550038802307,-3.5407581842960787,-3.8711058950161092,-3.862348206029561,-4.481968776379946,128
-2.3796548341180026,-2.9242552935391104,-3.1601582688394934,-3.7353497624661776,-3.5054883919062347,-3.708748818458243,-3.5585576426161944,-3.903062093387761,-3.8568246035560128,-4.546194701568151,129
-2.3735566935803813,-2.9331965664355186,-3.169500479652924,-3.7561806659708337,-3.5212174394804343,-3.7213059916993436,-3.5745155549756453,-3.925909851472924,-3.899770058439684,-4.622853416272332,130
-2.3659375451759064,-2.9305929061936173,-3.180214559897178,-3.7667849641872135,-3.532558901542773,-3.727979275271012,-3.5889831847174407,-3.9403905099492853,-4.008456626793299,-4.727138334341232,131
-2.356995550515812,-2.9209590728963333,-3.192252484859334,-3.769362098767106,-3.5406311132825903,-3.7296201157390816,-3.6028619002224738,-3.9493590045000877,-4.1815785017465075,-4.865920358819855,132
-2.347029979999164,-2.905716794524727,-3.2052414374625737,-3.765582076455008,-3.5462815566440296,-3.7277909203701807,-3.616295859185464,-3.9536299007307276,-4.401780946938644,-5.028229538699597,133
-2.33634010402503,-2.8862877990598643,-3.2188086006300836,-3.7571149039954155,-3.550357713571232,-3.72405409643094,-3.629429219301135,-3.954017764246602,-4.651709226009046,-5.203095922971862,134
-2.3252251929924737,-2.8640938144828065,-3.2325811572850442,-3.7456305881328253,-3.55370706600834,-3.7199720511879852,-3.6424061382642035,-3.951337160653105,-4.914008602597044,-5.3795495606280435,135
-2.3139845173005638,-2.8405565687746166,-3.2461862903506398,-3.732799135611732,-3.5571770958994953,-3.717107191907946,-3.655370773769392,-3.9464026555556337,-5.171324340341978,-5.546620500659544,136
-2.302917347348366,-2.817097789916359,-3.259251182750053,-3.720290553176635,-3.5616152851888403,-3.7170219258574506,-3.6684672835114207,-3.9400288145595845,-5.406301702883174,-5.693338792057757,137
-2.292322953534946,-2.795139205889095,-3.271403017406468,-3.709774847572028,-3.5678691158205154,-3.7212786603031276,-3.68183982518501,-3.933030203270353,-5.601585953859968,-5.808734483814081,138
-2.282500606259371,-2.776102544673889,-3.2822689772430675,-3.702922025542408,-3.576786069738664,-3.731439802511606,-3.6956325564848806,-3.926221387293335,-5.739822356911698,-5.881837624919917,139
-2.273749575920706,-2.7614095342518024,-3.291476245183035,-3.701402093832272,-3.589213628887427,-3.7490677597495132,-3.709989635105753,-3.920416932233927,-5.803656175677694,-5.9016782643666605,140
-2.2658629140361843,-2.7505305170460836,-3.2987343582541575,-3.704473439253606,-3.6060113329115326,-3.7763995045590804,-3.726239089919644,-3.913581547529792,-5.786587919707577,-5.858259652788463,141
-2.2584152947385716,-2.741696854274473,-3.3042685732552384,-3.709992195633592,-3.626777833671534,-3.8130575252613372,-3.7449692178757417,-3.9037397814999637,-5.70300426534738,-5.757404286028034,142
-2.2513784223502293,-2.7344718021097685,-3.3084796527659828,-3.7175249902395184,-3.6504692814353117,-3.8566825027911156,-3.765214578784522,-3.891795958071889,-5.56687972643106,-5.611871080889605,143
-2.2447240011935228,-2.7284186167247713,-3.3117683593660994,-3.726638450338675,-3.676041826470746,-3.904915118083246,-3.786009732456465,-3.8786544011730184,-5.3921888167925784,-5.434418954177413,144
-2.238423735590814,-2.72310055429228,-3.314535455635294,-3.7368992031983486,-3.7024516190457177,-3.955396052072561,-3.8063892387020464,-3.8652194347307987,-5.192906050265889,-5.237806822695689,145
-2.2324493298644676,-2.7180808709850948,-3.317181704153274,-3.7478738760858294,-3.7286548094281082,-4.005765985693891,-3.8253876573317447,-3.852395382672678,-4.983005940684948,-5.034793603248665,146
-2.2267724883368465,-2.712922822976017,-3.3201078674997455,-3.7591290962684045,-3.7536075478857973,-4.053665599882067,-3.842039548156036,-3.8410865689261056,-4.776463001883719,-4.838138212640582,147
-2.221364915330314,-2.707189666437844,-3.3237147082544154,-3.770231491013364,-3.7762659846866655,-4.096735575571921,-3.8553794709853983,-3.83219731741853,-4.587251747696156,-4.6605995676756695,148
-2.216198315167234,-2.7004446575433776,-3.3284029889969906,-3.780747687587996,-3.7955862700985943,-4.132616593698281,-3.8644419856303096,-3.8266319520773995,-4.4293466919562166,-4.5149365851581615,149
-2.21124439216997,-2.692251052465417,-3.334573472307178,-3.7902443132595898,-3.8105245543894632,-4.158949335195983,-3.8682616519012467,-3.8252947968301623,-4.3167223484978585,-4.4139081818922925,150
-2.206561814572059,-2.6822959808390308,-3.3423913145808197,-3.799745287979152,-3.8205188792228704,-4.176109740737343,-3.8651193525292697,-3.8283109798449795,-4.2420325769734495,-4.346581640907723,151
-2.202212519502276,-2.6708585453193177,-3.351532663732946,-3.8102688797385733,-3.826339556356345,-4.1867533675041955,-3.855061219598547,-3.8348121993645883,-4.186704099880577,-4.293651761275802,152
-2.198173114625837,-2.658389961609119,-3.3616647696220485,-3.8213732378664647,-3.8289411411986656,-4.191940321195644,-3.8397696869492166,-3.8442126344282963,-4.147870725321013,-4.25531873386329,153
-2.1944202076079606,-2.64534144541128,-3.3724548821066174,-3.8326165116914406,-3.829278189158613,-4.192730707510793,-3.8209271884214195,-3.8559264640754165,-4.122666261396539,-4.2317827495369515,154
-2.1909304061138624,-2.6321642124286417,-3.383570251045142,-3.843556850542112,-3.828305255644966,-4.1901846321487435,-3.8002161578552927,-3.869367867345255,-4.108224516208929,-4.223243999163547,155
-2.187680317808761,-2.619309478364048,-3.3946781262961157,-3.8537524037470923,-3.826976896066504,-4.1853622008085996,-3.7793190290909773,-3.883951023277125,-4.1016792978599605,-4.229902673609838,156
-2.1846465503578743,-2.6072284589203414,-3.4054457577180264,-3.8627613206349936,-3.826247665832006,-4.179323519189464,-3.7599182359686107,-3.899090110910335,-4.100164414451414,-4.25195896374259,157
-2.1818057114264184,-2.5963723698003656,-3.415540395169365,-3.870141750534428,-3.8270721203502513,-4.173128692990441,-3.743696212328333,-3.9141993092841942,-4.100813674085064,-4.289613060428561,158
-2.1791344086796114,-2.587192426706963,-3.4246292885086227,-3.875451842774009,-3.83040481503002,-4.167837827910633,-3.7323353920102837,-3.9286927974380137,-4.100760884862688,-4.343065154534516,159
-2.17660924978267,-2.580139845342977,-3.4323796875942896,-3.8782497466823473,-3.8372003052800903,-4.1645110296491445,-3.727518208854601,-3.941984754411103,-4.097139854886065,-4.412515436927217,160
-2.1742450388786447,-2.5758193498541986,-3.4388751711739207,-3.877675632040439,-3.848158515216982,-4.162774971423333,-3.727706007399378,-3.9532032471992347,-4.094443233619484,-4.516918201519101,161
-2.1720742592090043,-2.5740989707038597,-3.4445072461058714,-3.873710030904349,-3.862678382259286,-4.1613228805919205,-3.730299232850077,-3.962471386611145,-4.0981392845857085,-4.666596006251549,162
-2.170100037086594,-2.574324883070965,-3.449405054414832,-3.867171636015296,-3.879762981768889,-4.159814694066055,-3.7353889700478926,-3.970695917405593,-4.106825236974223,-4.848801438034723,163
