C1,C2,C3,C4,C5,C6,C7,C8,time
-3.0678537187215165,-3.415254895609948,-3.6997192461283133,-3.8628959830254814,-3.8405272593219246,-4.380924944285861,-3.948140822141249,-3.904127320143526,80
-3.066852916171403,-3.415751561082488,-3.703372345040089,-3.8689818825209263,-3.8436008261586565,-4.379982010646752,-3.951629070565767,-3.9055874054572266,81
-3.0660606815768987,-3.4267031991866226,-3.707326724302023,-3.875516516551155,-3.8468776877796707,-4.378721909492621,-3.9558763201890588,-3.908801864460286,82
-3.0654691319601404,-3.4459986192183165,-3.7114590738261497,-3.8823663559392005,-3.850245567589443,-4.377291337009617,-3.96059571608559,-3.9134550603524163,83
-3.0650703843432643,-3.4715266304735324,-3.715646083524505,-3.889397871508102,-3.8535921889924487,-4.3758369893838935,-3.965500403329826,-3.919231356333335,84
-3.0648565557484067,-3.5011760422482325,-3.7197644433091233,-3.8964775340808915,-3.8568052753931625,-4.374505562801597,-3.970303526996232,-3.9258151156027528,85
-3.0648197631977045,-3.532835663838381,-3.723690843092041,-3.903471814480607,-3.8597725501960616,-4.373443753448881,-3.974718232159276,-3.9328907013603858,86
-3.0649521237132937,-3.5643943045399396,-3.727301972785292,-3.910247183530283,-3.8623817368056197,-4.372798257511894,-3.978457663893422,-3.9401424768059474,87
-3.065245754317312,-3.5937407736488733,-3.7304745223009137,-3.9166701120529557,-3.8645205586263143,-4.372715771176787,-3.981234967273138,-3.9472548051391527,88
-3.0656927720318947,-3.618763880461144,-3.733085181550939,-3.9226070708716607,-3.8660767390626187,-4.37334299062971,-3.982763287372888,-3.953912049559715,89
-3.0662852938791794,-3.6373524342727146,-3.7350106404474053,-3.9279245308094333,-3.8669380015190096,-4.374826612056815,-3.9827557692671394,-3.9597985732673484,90
-3.0668734745711626,-3.6509870714906696,-3.734910383655143,-3.9305155827345644,-3.8671623704377764,-4.3750285518594465,-3.9804688684854335,-3.963277924796363,91
-3.0673822416656265,-3.6626797508490574,-3.732167557560652,-3.9293481962759182,-3.8668985166081433,-4.372608856437903,-3.9757869839484403,-3.963768291495747,92
-3.0679158714533865,-3.6726162651342853,-3.7277443446584675,-3.9259011603973932,-3.866170132954985,-4.368911416976757,-3.969365175817317,-3.962535994787228,93
-3.0685786402252586,-3.6809824071327637,-3.7226029274431305,-3.9216532640628876,-3.8650009124031794,-4.3652801246605835,-3.9618585042532217,-3.9608473560925384,94
-3.0694748242720555,-3.6879639696309012,-3.7177054884091745,-3.918083296236298,-3.8634145478776003,-4.363058870673955,-3.9539220294173116,-3.9599686968334065,95
-3.0707086998845945,-3.693746745415107,-3.714014210051139,-3.9166700458815225,-3.8614347323031253,-4.363591546201445,-3.9462108114707446,-3.9611663384315636,96
-3.0723845433536887,-3.698516527271789,-3.7124912748635595,-3.918892301962459,-3.859085158604629,-4.368222042427631,-3.9393799105746776,-3.965706602308738,97
-3.0746066309701536,-3.702459107987357,-3.714098865340974,-3.9262288534430048,-3.8563895197069886,-4.378294250537081,-3.934084386890268,-3.9748558098866607,98
-3.0774792390248042,-3.7057602803482195,-3.7197991639779193,-3.940158489287058,-3.8533715085350795,-4.395152061714373,-3.9309793005786746,-3.9898802825870625,99
-3.0811066438084564,-3.7086058371407855,-3.730554353268933,-3.9621599984585165,-3.8500548180137777,-4.420139367144079,-3.930719711801053,-4.012046341831671,100
-3.085491459999152,-3.711082872324692,-3.748098848952858,-3.9962020494251274,-3.8448803009963464,-4.456743491541883,-3.9336027789112107,-4.0460005120097895,101
-3.0905270018201447,-3.713047097432349,-3.772398396445828,-4.042955899076782,-3.8369571941828746,-4.505508172595458,-3.9391142682348748,-4.093010973344793,102
-3.0961535948800627,-3.7143372316093273,-3.8017621727583144,-4.0989542190105945,-3.827311766268479,-4.56336192094736,-3.9466921518910874,-4.149276531009515,103
-3.102311564787538,-3.7147919940011986,-3.834499354900793,-4.16072968082368,-3.8169702859482744,-4.627233247240153,-3.9557744019988927,-4.210995990176797,104
-3.1089412371511975,-3.714250103753533,-3.868919119883734,-4.224814956113151,-3.8069590219173772,-4.6940506621163935,-3.9657989906773303,-4.274368156019475,105
-3.115982937579673,-3.712550280011901,-3.903330644717612,-4.287742716476124,-3.798304242870903,-4.760742676218644,-3.9762038900454435,-4.33559183371039,106
-3.1233769916815928,-3.7095312419218747,-3.9360431064128987,-4.346045633509711,-3.792032217503968,-4.824237800189462,-3.986427072222275,-4.390865828422375,107
-3.1310637250655873,-3.7050317086290234,-3.9653656819800673,-4.396256378811027,-3.7891692145116878,-4.881464544671408,-3.9959065093268658,-4.43638894532827,108
-3.1389834633402867,-3.6988903992789193,-3.9896075484295905,-4.434907623977187,-3.7907415025891784,-4.92935142030704,-4.004080173478259,-4.468359989600915,109
-3.147076532114319,-3.690946033017132,-4.0070778827719415,-4.458532040605304,-3.7977753504315555,-4.96482693773892,-4.010386036795497,-4.482977766413146,110
-3.155774873109468,-3.679767152655648,-4.011442730903293,-4.4662771452410235,-3.8089325906169282,-4.9863134361947345,-4.015692947566312,-4.4733198622457655,111
-3.1653803385029584,-3.664725758420537,-4.000936675495842,-4.4612650839386205,-3.8224055181530163,-4.996119685690173,-4.021066443012293,-4.4394824716310914,112
-3.1756381195865857,-3.646865755578488,-3.9807216987241,-4.445990472558156,-3.8385160953793473,-4.997003843049798,-4.0262395286532575,-4.388192311819234,113
-3.186293407652148,-3.627231049396195,-3.9559597827625796,-4.422947926959699,-3.857586284635452,-4.991724065098179,-4.030945210009029,-4.326176100060305,114
-3.1970913939914376,-3.6068655451403475,-3.9318129097857906,-4.394632063003306,-3.8799380482608585,-4.983038508659875,-4.034916492599425,-4.260160553604415,115
-3.2077772698962512,-3.586813148077638,-3.9134430619682443,-4.363537496549042,-3.905893348595097,-4.9737053305594525,-4.037886381944269,-4.196872389701673,116
-3.2180962266583855,-3.568117763474759,-3.906012221484453,-4.3321588434569716,-3.9357741479776975,-4.966482687621474,-4.039587883563381,-4.14303832560219,117
-3.2277934555696337,-3.551823296598402,-3.9146823705089266,-4.3029907195871555,-3.969902408748187,-4.964128736670505,-4.039754002976581,-4.105385078556079,118
-3.236614147921793,-3.5389736527152578,-3.9446154912161764,-4.278527740799658,-4.008600093246097,-4.969401634531108,-4.038117745703691,-4.090639365813449,119
-3.244303495006659,-3.530612737092019,-4.000973565780713,-4.261264522954541,-4.052189163810954,-4.9850595380278495,-4.034412117264531,-4.105527904624411,120
-3.2509730241813197,-3.527316298317547,-4.098026355935428,-4.243219802976482,-4.108030038550921,-5.013145438732393,-4.023451657140226,-4.159987507870951,121
-3.2569489411563692,-3.528321628294269,-4.238348340387985,-4.21737253678357,-4.179877951766571,-5.051934021181303,-4.002632437096032,-4.252562772228126,122
-3.2622984547538625,-3.5326649472592266,-4.40955857677506,-4.1876576687259845,-4.262647090086059,-5.098530981646487,-3.9755597610779647,-4.372892090635665,123
-3.2670887737958547,-3.5393824754494623,-4.5992761227333405,-4.158010143153908,-4.351251640137543,-5.150042016399857,-3.9458389330320407,-4.510613856033298,124
-3.2713871071044,-3.547510433102016,-4.795120035899499,-4.132364904417518,-4.440605788549178,-5.203572821713319,-3.9170752569042757,-4.655366461360746,125
-3.2752606635015526,-3.556085040453931,-4.984709373910223,-4.114656896866996,-4.525623721949121,-5.256229093858787,-3.892874036640685,-4.796788299557742,126
-3.2787766518093675,-3.564142517742246,-5.155663194402183,-4.108821064852522,-4.601219626965526,-5.305116529108168,-3.8768405761872864,-4.92451776356401,127
-3.2820022808499,-3.5707190852040047,-5.295600555012063,-4.118792352724276,-4.662307690226549,-5.34734082373337,-3.872580179490094,-5.028193246319275,128
-3.2850047594452048,-3.5748509630762486,-5.392140513376542,-4.148505704832437,-4.703802098360348,-5.380007674006307,-3.8836981504951247,-5.0974531407632675,129
-3.2878512964173345,-3.5755743715960175,-5.4329021271323,-4.201896065527188,-4.720617037995076,-5.400222776198883,-3.9137997931483945,-5.121935839835713,130
-3.29039356908903,-3.5724994343037633,-5.411284828532867,-4.293361857044764,-4.702736825760902,-5.407682095941445,-3.9711428785315466,-5.096419277460559,131
-3.292479477935238,-3.5664090284761376,-5.336461131281059,-4.426821519819921,-4.6498713699490875,-5.4052182254133125,-4.056576223523698,-5.028747676102507,132
-3.294170566506323,-3.5580985049544838,-5.219709715187473,-4.590490025500625,-4.5715232446794385,-5.394641800709864,-4.162591700767077,-4.928158861512409,133
-3.2955283783526523,-3.5483632145801445,-5.072309260062715,-4.7725823457348415,-4.477195024071756,-5.377763457926477,-4.281681182903916,-4.803890659441119,134
-3.29661445702459,-3.5379985081944634,-4.905538445717385,-4.961313452170536,-4.376389282245841,-5.356393833158527,-4.406336542576442,-4.665180895639486,135
-3.2974903460725034,-3.527799736638783,-4.7306759519620805,-5.144898316455676,-4.278608593321496,-5.332343562501393,-4.529049652426889,-4.521267395858361,136
-3.298217589046758,-3.518562250754448,-4.559000458607411,-5.311551910238223,-4.193355531418526,-5.307423282050453,-4.642312385097479,-4.381387985848601,137
-3.2988577294977186,-3.5110814013828002,-4.401790645463972,-5.449489205166142,-4.13013267065673,-5.283443627901083,-4.7386166132304455,-4.254780491361059,138
-3.2994723109757524,-3.5061525393651833,-4.270325192342367,-5.546925172887401,-4.098442585155914,-5.262215236148661,-4.810454209468018,-4.150682738146584,139
-3.3001228770312245,-3.5045710155429406,-4.175882779053196,-5.592074785049962,-4.107787849035877,-5.245548742888564,-4.850317046452426,-4.078332551956028,140
-3.3008857048574445,-3.5069743038033505,-4.113035913047579,-5.579842211775461,-4.170495320058914,-5.231422149904521,-4.848174776894896,-4.034764689220519,141
-3.301739347731798,-3.5128917480261026,-4.067072911994777,-5.519617947348402,-4.283558731227983,-5.216834428162659,-4.806241191783799,-4.008751824956468,142
-3.3025987633307636,-3.5214565040411516,-4.035346171032596,-5.421346449661041,-4.433480969523888,-5.2021276675319434,-4.735374371177075,-3.9971386627926475,143
-3.3033789093308212,-3.531801727678455,-4.015208085298842,-5.294972176605647,-4.606764921927433,-5.18764395788135,-4.646432395132672,-3.996769906357833,144
-3.30399474340845,-3.5430605747679698,-4.004011049931327,-5.150439586074478,-4.789913475419423,-5.1737253890798485,-4.55027334370853,-4.0044902592808,145
-3.3043612232401283,-3.5543662011396515,-3.999107460067856,-4.997693135959798,-4.969429516980663,-5.160714050996411,-4.457755296962593,-4.017144425190325,146
-3.3043933065023374,-3.5648517626234577,-3.9978497108462387,-4.846677284153872,-5.131815933591951,-5.1489520335000085,-4.379736334952807,-4.031577107715179,147
-3.3040059508715554,-3.5736504150493453,-3.9975901974042816,-4.707336488548962,-5.263575612234097,-5.138781426459613,-4.327074537737115,-4.044633010484143,148
-3.3031141140242615,-3.57989531424727,-3.995681314879794,-4.589615207037329,-5.3512114398879005,-5.130544319744194,-4.310627985373458,-4.053156837125988,149
-3.301632753636935,-3.5827196160471897,-3.989475458410584,-4.503457897511238,-5.381226303534168,-5.124582803222726,-4.341254757919781,-4.053993291269489,150
-3.2992328674166194,-3.581622564015362,-3.9811813062528922,-4.441346102040239,-5.346631736865923,-5.121466744693427,-4.4356116470801314,-4.048986452421108,151
-3.295819868350877,-3.5772249096427164,-3.974771566183943,-4.3887901284043345,-5.257542264695494,-5.121157977513411,-4.591692194852217,-4.042432968395335,152
-3.2916603370369684,-3.5703420706462166,-3.970244677623012,-4.345277583061449,-5.1261152606826395,-5.123086539889994,-4.792359606734484,-4.0348563952829855,153
-3.2870208540721566,-3.5617894647428248,-3.9675990799893817,-4.310296072469518,-4.964508098487121,-5.126682470030489,-5.020477088225382,-4.02678028917488,154
-3.2821680000537015,-3.552382509649503,-3.9668332127023276,-4.283333203086466,-4.784878151768697,-5.131375806142208,-5.258907844823356,-4.018728206161835,155
-3.2773683555788633,-3.542936623083215,-3.9679455151811305,-4.263876581370223,-4.5993827941871235,-5.136596586432466,-5.490515082026855,-4.011223702334667,156
-3.2728885012449047,-3.534267222760922,-3.970934426845068,-4.251413813778722,-4.420179399402166,-5.141774849108576,-5.69816200533432,-4.004790333784197,157
-3.268995017649086,-3.5271897263995884,-3.9757983871134193,-4.24543250676989,-4.259425341073583,-5.146340632377851,-5.864711820244199,-3.999951656601238,158
-3.2659544853886677,-3.5225195517161763,-3.9825358354054634,-4.2454202668016565,-4.129277992861131,-5.149723974447606,-5.9730277322549385,-3.9972312268766124,159
-3.264033485060912,-3.5210721164276477,-3.9911452111404784,-4.250864700331953,-4.041894728424574,-5.151354913525152,-6.005972946864986,-3.9971526007011358,160
-3.2632967326105105,-3.522483640235245,-4.003827253628893,-4.267476334157669,-3.9940826127036666,-5.150873148936205,-5.952147673934575,-3.9949309130159634,161
-3.2635037273873557,-3.5257064045998443,-4.02180621420095,-4.298959054246627,-3.9714601461288983,-5.148669585128208,-5.822990187313593,-3.9873649583979263,162
-3.264463225096508,-3.53052991987786,-4.043615800305656,-4.341790505813163,-3.969401855596116,-5.145301067991064,-5.635620788484977,-3.9773537823913556,163
-3.2659839814430267,-3.53674369642571,-4.067789719392015,-4.392448334071615,-3.983282268001172,-5.141324443414679,-5.4071597789316534,-3.9677964305405826,164
-3.2678747521319718,-3.5441372445998076,-4.092861678909031,-4.447410184236318,-4.0084759102399135,-5.137296557288959,-5.154727460136541,-3.9615919483899376,165
-3.2699442928684026,-3.552500074756568,-4.117365386305709,-4.503153701521606,-4.040357309208193,-5.133774255503808,-4.895444133582575,-3.9616393814837534,166
-3.2720013593573793,-3.561621697252407,-4.139834549031052,-4.556156531141815,-4.074300991801857,-5.131314383949132,-4.646430100752685,-3.97083777536636,167
-3.2738547073039617,-3.5712916224437397,-4.158802874534066,-4.602896318311277,-4.105681484916756,-5.130473788514835,-4.424805663129812,-3.992086175582088,168
-3.2753130924132092,-3.581299360686981,-4.172804070263756,-4.63985070824433,-4.129873315448741,-5.131809315090823,-4.24769112219687,-4.028283627675269,169
-3.2761852703901817,-3.5914344223385477,-4.180371843669125,-4.663497346155312,-4.142251010293663,-5.135877809567001,-4.132206779436787,-4.0823291771902355,170
-3.276630611480661,-3.601872215434759,-4.182728105209337,-4.676771527698939,-4.146669130371644,-5.142215233701781,-4.064085716947129,-4.151806952840045,171
-3.2769359821270565,-3.612928474440993,-4.182072293710885,-4.6849567850537115,-4.150065885338911,-5.149986318660304,-4.017647482503501,-4.232368386308196,172
-3.2771013823293687,-3.6246031993572485,-4.178404409173767,-4.688053118219627,-4.152441275195465,-5.159191064442571,-3.992892076105903,-4.324013477594695,173
-3.2771268120875985,-3.636896390183527,-4.171724451597987,-4.686060527196687,-4.153795299941305,-5.169829471048584,-3.989819497754334,-4.426742226699541,174
-3.2770122714017464,-3.649808046919827,-4.162032420983542,-4.678979011984892,-4.154127959576431,-5.18190153847834,-4.008429747448796,-4.540554633622728,175
-3.2767577602718134,-3.6633381695661495,-4.149328317330434,-4.66680857258424,-4.153439254100843,-5.195407266731841,-4.048722825189286,-4.665450698364264,176
-3.2763632786978,-3.6774867581224933,-4.133612140638661,-4.649549208994731,-4.15172918351454,-5.2103466558090865,-4.1106987309758045,-4.80143042092414,177
-3.275828826679707,-3.6922538125888598,-4.1148838909082235,-4.627200921216369,-4.148997747817524,-5.226719705710078,-4.194357464808355,-4.948493801302366,178
-3.2751544042175356,-3.7076393329652477,-4.093143568139122,-4.599763709249147,-4.145244947009793,-5.244526416434815,-4.299699026686935,-5.106640839498937,179
-3.274340011311286,-3.723643319251657,-4.068391172331357,-4.567237573093072,-4.1404707810913495,-5.263766787983297,-4.426723416611542,-5.275871535513847,180
