C1,C2,C3,C4,C5,C6,C7,C8,C9,time
-5.386552246938779,-4.086135289284828,-5.712895301624214,-3.6951981460458634,-5.115674888686922,-4.701083102347906,-4.940499020712947,-4.755112596054193,-3.377676903593942,35
-5.499083552847608,-3.873352120330725,-5.777842393909081,-3.642153045029173,-5.239751795955583,-4.8289471154311014,-4.891287279370992,-4.906996340834974,-3.4306786993997824,36
-5.599630207631476,-3.6691470410386327,-5.829468195404298,-3.592206231215834,-5.350739023012603,-4.948836900857603,-4.840165906697334,-5.047267071549203,-3.4899965150771894,37
-5.680813334771912,-3.483650337999232,-5.862245046334914,-3.547994432664387,-5.440803113654631,-5.054066139987666,-4.7886271382649905,-5.167290378609204,-3.5560000105767124,38
-5.735254057750455,-3.326992297803203,-5.870645286925985,-3.512154377433373,-5.50211061167832,-5.137948514181547,-4.738163209646986,-5.258431852427313,-3.6290588458489066,39
-5.75557350004864,-3.209303207041229,-5.849141257402557,-3.487322793581334,-5.526828060880318,-5.1937977047995,-4.69026635641634,-5.312057083415852,-3.7095426808443195,40
-5.738413691822443,-3.127989383747063,-5.788009153187864,-3.473752052364017,-5.507992456407541,-5.219043262273243,-4.639932527384615,-5.320191825929286,-3.8034808255145025,41
-5.689561262511002,-3.0711044111046766,-5.687579248542908,-3.4688479753813133,-5.449859046441379,-5.219191119135685,-4.582834190556583,-5.287360146033233,-3.913839545439374,42
-5.61535423452059,-3.034749473430079,-5.557405001949395,-3.4709774662079798,-5.361421754330193,-5.199669529898872,-4.5214783602950765,-5.223675101706758,-4.03639393401204,43
-5.522130630257481,-3.0150257550392774,-5.407039871889032,-3.4785074284187734,-5.251674503422348,-5.165906749074855,-4.458372050962938,-5.139249750928927,-4.166919084625603,44
-5.416228472127946,-3.0080344402482777,-5.246037316843524,-3.489804765588449,-5.129611217066201,-5.1233310311756775,-4.396022276922998,-5.044197151678806,-4.301190090673169,45
-5.303985782538258,-3.009876713373088,-5.0839507952945775,-3.503236381291764,-5.004225818610117,-5.077370630713389,-4.3369360525380936,-4.948630361935461,-4.434982045547844,46
-5.191740583894691,-3.0166537587297166,-4.930333765723896,-3.517169179103475,-4.884512231402454,-5.033453802200035,-4.28362039217106,-4.862662439677954,-4.564070042642734,47
-5.085830898603516,-3.0244667606341684,-4.794739686613187,-3.5299700625983372,-4.779464378791576,-4.997008800147666,-4.238582310184734,-4.796406442885354,-4.684229175350942,48
-4.992594749071008,-3.029416903402453,-4.686722016444158,-3.540005935351108,-4.6980761841258465,-4.973463879068325,-4.204328820941952,-4.759975429536727,-4.791234537065575,49
-4.918370157703439,-3.0276053713505773,-4.615834213698513,-3.5456437009365427,-4.649341570753624,-4.9682472934740645,-4.183366938805548,-4.763482457611137,-4.880861221179737,50
-4.859202531733038,-3.0233345486890566,-4.586836966500104,-3.547837555190016,-4.636539830532718,-4.986656262896654,-4.180054098284192,-4.817813661621334,-4.958803493456551,51
-4.806322111200836,-3.023037865133058,-4.592467811307079,-3.548811188386988,-4.652165760652501,-5.026004386100513,-4.194211229580496,-4.918529278392406,-5.032606219504899,52
-4.758844167726305,-3.026013073255568,-4.624245479102592,-3.548835745762344,-4.689036542458678,-5.079744486446653,-4.221540590598219,-5.05275351937193,-5.100820392486532,53
-4.715883972928919,-3.031557925629572,-4.673688700869793,-3.5481823725509725,-4.73996935729695,-5.14132938729609,-4.257744439241121,-5.2076105960074806,-5.161997005563199,54
-4.67655679842815,-3.038970174828055,-4.732316207591829,-3.5471222139877567,-4.797781386513021,-5.2042119120098365,-4.298525033412954,-5.370224719746631,-5.21468705189665,55
-4.639977915843472,-3.0475475734240027,-4.791646730251856,-3.545926415307585,-4.8552898114525975,-5.261844883948907,-4.3395846310174795,-5.527720102036957,-5.257441524648634,56
-4.605262596794358,-3.0565878739904004,-4.843198999833023,-3.544866121745342,-4.905311813461384,-5.307681126474314,-4.376625489958453,-5.6672209543260355,-5.288811416980901,57
-4.571526112900279,-3.065388829100234,-4.87849174731848,-3.5442124785359144,-4.940664573885081,-5.335173462947073,-4.4053498681396315,-5.77585148806144,-5.3073477220552006,58
-4.537883735780711,-3.073248191326488,-4.889043703691381,-3.5442366309141886,-4.954165274069396,-5.337774716728197,-4.421460023464775,-5.840735914690746,-5.311601433033281,59
-4.503450737055125,-3.0794637132421485,-4.8663735999348745,-3.5452097241150504,-4.938631095360032,-5.3089377111787,-4.420658213837638,-5.848998445661528,-5.300123543076893,60
-4.468217878883226,-3.0846370176988165,-4.807266726242315,-3.547021243015182,-4.890897133708082,-5.241843259895257,-4.401625683493636,-5.79306350286941,-5.2656040020994475,61
-4.433097525229838,-3.089830596205024,-4.718732522812672,-3.5493286026728588,-4.816653958061201,-5.139492590649781,-4.36808670807077,-5.682075101421883,-5.205484344922135,62
-4.398587350422121,-3.0950335043191592,-4.607625945637514,-3.5520548435953554,-4.722001959259938,-5.010069148066153,-4.323308092576674,-5.528236842584324,-5.125442942068378,63
-4.365185028787229,-3.1002347975996054,-4.480801950708404,-3.555123006289947,-4.613041528144836,-4.861756376768245,-4.270556642018987,-5.343752327622105,-5.031158164061596,64
-4.333388234652322,-3.105423531604749,-4.345115494016915,-3.5584561312639087,-4.4958730555564435,-4.7027377213799335,-4.213099161405345,-5.140825157800606,-4.92830838142521,65
-4.3036946423445555,-3.110588761892976,-4.207421531554613,-3.561977259024516,-4.376596932335306,-4.541196626525095,-4.154202455743382,-4.931658934385201,-4.822571964682641,66
-4.276601926191087,-3.1157195440226713,-4.074575019313069,-3.565609430079043,-4.261313549321972,-4.385316536827606,-4.097133330040737,-4.728457258641267,-4.719627284357312,67
-4.252607760519075,-3.1208049335522214,-3.9534309132838468,-3.569275684934766,-4.156123297356985,-4.243280896911341,-4.045158589305045,-4.54342373183418,-4.625152710972639,68
-4.232209819655675,-3.125833986040011,-3.8508441694585187,-3.5728990640989595,-4.067126567280894,-4.123273151400177,-4.0015450385439415,-4.388761955229315,-4.544826615052047,69
-4.215905777928045,-3.130795757044426,-3.773669743828652,-3.576402608078898,-4.000423749934245,-4.033476744917991,-3.9695594827650647,-4.276675530092049,-4.484327367118956,70
-4.205157164656586,-3.1358325284820534,-3.719976636266422,-3.5800122512339776,-3.9540373161594475,-3.971592416404954,-3.9480951185693662,-4.2025619967740635,-4.441293508214434,71
-4.200259833865207,-3.14103469565341,-3.6815832256725254,-3.5839333224970567,-3.9205423074046806,-3.9278562634401077,-3.9331492573939015,-4.151208846751088,-4.408524436151821,72
-4.199962946936334,-3.146313484192781,-3.6559685365813044,-3.588057954235609,-3.8978679704191457,-3.899254768605627,-3.9236448765004597,-4.11890460797457,-4.384439806612952,73
-4.203015665252391,-3.1515801197344513,-3.6406115935271046,-3.592278278817107,-3.883943551952045,-3.8827744144836887,-3.91850495315083,-4.101937808395958,-4.367459275279659,74
-4.2081671501957985,-3.156745827912701,-3.6329914210442684,-3.596486428609024,-3.8766982987525767,-3.8754016836564653,-3.9166524646067993,-4.0965969759666985,-4.35600249783377,75
-4.214166563148982,-3.1617218343618156,-3.630587043667141,-3.6005745359788337,-3.8740614575699426,-3.8741230587061333,-3.917010388130158,-4.09917063863824,-4.3484891299571204,76
-4.219763065494366,-3.1664193647160785,-3.6308774859300645,-3.604434733294008,-3.8739622751533442,-3.8759250222148687,-3.9185017009826946,-4.10594732436203,-4.343338827331541,77
-4.223705818614372,-3.170749644609773,-3.6313417723673838,-3.6079591529220205,-3.8743299982519797,-3.877794056764844,-3.9200493804261973,-4.1132155610895165,-4.338971245638863,78
-4.224743983891424,-3.174623899677183,-3.629458927513443,-3.6110399272303444,-3.8730938736150526,-3.8767166449382375,-3.9205764037224555,-4.117263876772147,-4.333806040560919,79
-4.2216267227079465,-3.1779533555525923,-3.622707975902586,-3.613569188586453,-3.868183147991762,-3.8696792693172233,-3.919005748133258,-4.114380799361369,-4.32626286777954,80
-4.21564075283361,-3.1806706135957223,-3.613871481863758,-3.6151797401993813,-3.862583744759204,-3.8599010708778705,-3.916809295107822,-4.109073066417134,-4.317904766611329,81
-4.208798083447573,-3.1828302924227163,-3.6071096593959426,-3.615779446581955,-3.860101958053629,-3.8522955904475933,-3.915921669031638,-4.1076933550045815,-4.3112389678213905,82
-4.200935813046483,-3.184526643552492,-3.60196800753854,-3.6156730320573316,-3.859897590762975,-3.84639091038558,-3.9159599615708975,-4.109299102332938,-4.306101414264303,83
-4.191891040126991,-3.1858539185039674,-3.597992025330953,-3.6151652209486698,-3.8611304457751787,-3.84171511305102,-3.916541264391797,-4.112947745611433,-4.302328048794646,84
-4.1815008631857475,-3.186906368796056,-3.5947272118125797,-3.614560737579127,-3.862960325978174,-3.837796280803103,-3.9172826691605294,-4.117696722049293,-4.299754814267,85
-4.169602380719404,-3.1877782459476762,-3.591719066022822,-3.614164306271861,-3.8645470342598984,-3.8341624960010177,-3.9178012675432887,-4.122603468855746,-4.2982176535359455,86
-4.156032691224609,-3.188563801477745,-3.5885130870010817,-3.61428065135003,-3.865050373508287,-3.830341841003954,-3.9177141512062694,-4.126725423240022,-4.297552509456063,87
-4.140628893198015,-3.1893572869051803,-3.58465477378676,-3.615214497136792,-3.8636301466112783,-3.825862398171101,-3.9166384118156663,-4.129120022411349,-4.2975953248819305,88
-4.123228085136271,-3.190252953748896,-3.579689625419256,-3.617270567955305,-3.8594461564568063,-3.8202522498616474,-3.914191141037673,-4.1288447035789515,-4.298182042668129,89
-4.103667365536027,-3.1913450535278107,-3.573163140937971,-3.620753588128726,-3.8516582059328073,-3.813039478434783,-3.9099894305384835,-4.124956903952062,-4.29914860566924,90
-4.079530091272225,-3.1921936684377505,-3.564353872651827,-3.6261758206715284,-3.839153122519571,-3.803856694252049,-3.903339822798404,-4.116602987384672,-4.301162505153265,91
-4.0496426177233085,-3.1924566573827056,-3.553332350617513,-3.6335058457381075,-3.822183792563102,-3.7929891880306976,-3.8942541537637747,-4.104286184097214,-4.304764702938421,92
-4.0157065411411725,-3.1923749369438363,-3.54083204049608,-3.6422328633615044,-3.801959107249909,-3.7809440626634845,-3.883407455299838,-4.08909923084856,-4.3096013477046045,93
-3.9794234577777226,-3.192189423702308,-3.5275864079485815,-3.651846073574762,-3.779687957766504,-3.768228421043167,-3.871474759271838,-4.072134864397589,-4.315318588131714,94
-3.9424949638848545,-3.1921410342392793,-3.5143289186360676,-3.66183467641092,-3.7565792352993923,-3.7553493660625015,-3.859131097545018,-4.054485821503175,-4.321562572899646,95
-3.9066226557144685,-3.192470685135914,-3.5017930382195903,-3.6716878719030213,-3.733841831035086,-3.7428140006142447,-3.847051501984621,-4.037244838924195,-4.327979450688298,96
-3.873508129518466,-3.1934192929733736,-3.4907122323602033,-3.6808948600841065,-3.712684636160095,-3.7311294275911524,-3.835911004455891,-4.021504653419527,-4.334215370177568,97
-3.8448529815487453,-3.19522777433282,-3.4818199667189567,-3.6889448409872188,-3.694316541860928,-3.720802749885982,-3.8263846368240717,-4.008358001748043,-4.3399164800473535,98
-3.822358808057207,-3.198137045795416,-3.4758497069569034,-3.695327014645398,-3.6799464393240937,-3.712341070391489,-3.819147430954407,-3.998897620668623,-4.344728928977552,99
-3.80772720529575,-3.202388023942323,-3.473534918735094,-3.699530581091687,-3.670783219736103,-3.7062514920004306,-3.8148744187121384,-3.9942162469401414,-4.348298865648059,100
-3.805075759118891,-3.208201067591821,-3.4758414207200397,-3.700569665796942,-3.6672164464786685,-3.702082012257238,-3.81356639449167,-3.995385292647661,-4.349409165847799,101
-3.8149273988882793,-3.215448758892121,-3.4825451477816727,-3.698426279173669,-3.668208878718585,-3.699055634205219,-3.814523766577786,-4.00186677823664,-4.34775060638406,102
-3.833591736116515,-3.2238503494192785,-3.49259473988618,-3.6940414486673863,-3.6728292013199804,-3.697191968985442,-3.8173709876713056,-4.012339353006551,-4.344331187464279,103
-3.8573783823162002,-3.233125090749351,-3.5049388369997487,-3.6883562017236105,-3.6801460991469876,-3.696510627738978,-3.8217325104730495,-4.025481666256867,-4.340158909295903,104
-3.882596948999934,-3.2429922344583937,-3.518526079088566,-3.6823115657878573,-3.689228257063735,-3.697031221606897,-3.827232787683834,-4.039972367287057,-4.336241772086369,105
-3.9055570476803187,-3.253171032122464,-3.5323051061188178,-3.6768485683056458,-3.6991443599343548,-3.698773361730268,-3.8334962720044805,-4.054490105396596,-4.333587776043121,106
-3.9225682898699548,-3.2633807353176176,-3.545224558056693,-3.672908236722491,-3.7089630926229753,-3.701756659250161,-3.840147416135806,-4.067713529884954,-4.3332049213736,107
-3.929940287081442,-3.2733405956199113,-3.556233074868377,-3.671431598483911,-3.717753139993728,-3.706000725307646,-3.8468106727786298,-4.078321290051602,-4.336101208285246,108
-3.923982650827382,-3.282769864605401,-3.5642792965200574,-3.6733596810354214,-3.7245831869107424,-3.711525171043793,-3.853110494633772,-4.084992035196013,-4.343284636985502,109
-3.9010049926203747,-3.291387793850144,-3.568311862977921,-3.6796335118225407,-3.7285219182381493,-3.7183496075996714,-3.8586713344020502,-4.086404414617659,-4.35576320768181,110
-3.8561148508699405,-3.29933893706632,-3.5664338667053443,-3.6907775474987683,-3.728776525743095,-3.7264469186578264,-3.862668818190214,-4.078903885849089,-4.3741064983222415,111
-3.790421260901633,-3.306994748385528,-3.558681769476306,-3.706107272557736,-3.7258723686963795,-3.7357817021178237,-3.865034416960421,-4.061830437134855,-4.397585607551711,112
-3.709236079602107,-3.314414830012947,-3.5469042652228944,-3.7247502562051555,-3.720855383217608,-3.746361140446258,-3.8665263506966063,-4.038354513842444,-4.425260816622926,113
-3.6178711638580148,-3.3216587841537617,-3.5329500478772005,-3.745834067646739,-3.71477150542639,-3.758192416109729,-3.8679028393827077,-4.01164656133934,-4.456192406788594,114
-3.5216383705560097,-3.3287862130131507,-3.518667811371313,-3.7684862760882,-3.7086666714423315,-3.771282711574834,-3.869922103002656,-3.984877024993025,-4.489440659301418,115
-3.425849556582744,-3.3358567187962964,-3.505906249637322,-3.7918344507352515,-3.70358681738504,-3.7856392093081697,-3.8733423615403892,-3.9612163501709836,-4.52406585541411,116
-3.335816578824873,-3.342929903708381,-3.496514056607317,-3.8150061607936046,-3.700577879374124,-3.8012690917763345,-3.878921834979842,-3.9438349822406997,-4.559128276379375,117
-3.256851294169049,-3.3500653699545855,-3.4923399262133876,-3.837128975468972,-3.70068579352919,-3.818179541445925,-3.887418743304949,-3.9359033665696566,-4.5936882034499185,118
-3.194265559501925,-3.357322719740092,-3.4952325523876233,-3.857330463967068,-3.7049564959698458,-3.8363777407835404,-3.8995913064996452,-3.940591948525339,-4.626805917878447,119
-3.153371231710154,-3.3647615552700807,-3.5070406290621134,-3.8747381954936033,-3.714435922815698,-3.8558708722557764,-3.916197744547867,-3.9610711734752293,-4.657541700917671,120
-3.1359770530308864,-3.37125756861852,-3.5304185402109716,-3.8902134024425425,-3.722732039464747,-3.877701061486819,-3.939908502528786,-4.002863138904769,-4.684908175146549,121
-3.1375792879356386,-3.376124334576685,-3.5649237795198707,-3.905139290300904,-3.7252090410881413,-3.9024398186728906,-3.9714208588363813,-4.06574780748033,-4.709331320698736,122
-3.1540210766626138,-3.380078279425718,-3.6077597054882404,-3.919426387913982,-3.7255472084652084,-3.9293884031386463,-4.008533283426795,-4.144282422340794,-4.7319914551589735,123
-3.1811455594500178,-3.3838358294467636,-3.656129676615514,-3.932985224127073,-3.7274268223752802,-3.9578480742087447,-4.04904424625617,-4.2330242266250435,-4.75406889611201,124
-3.2147958765360527,-3.3881134109209636,-3.7072370514011186,-3.945726327785471,-3.734528163597683,-3.9871200912078417,-4.0907522172806505,-4.326530463471962,-4.776743961142583,125
-3.250815168158925,-3.393627450129462,-3.7582851883444888,-3.9575602277344712,-3.750531512911749,-4.016505713460593,-4.131455666456378,-4.419358376020432,-4.80119696783544,126
-3.2850465745568354,-3.401094373353402,-3.8064774459450517,-3.96839745281937,-3.7791171510968065,-4.045306200291654,-4.1689530637394965,-4.506065207409331,-4.8286082337753244,127
-3.31333323596799,-3.4112306068739264,-3.849017182702239,-3.978148531885462,-3.8239653589321843,-4.0728228110256834,-4.201042879086148,-4.581208200777546,-4.860158076546978,128
-3.331518292630592,-3.4247525769721783,-3.8831077571154813,-3.9867239937780408,-3.8887564171972118,-4.098356804987335,-4.225523582452476,-4.639344599263959,-4.897026813735146,129
-3.3354448847828464,-3.4423767099293014,-3.90595252768421,-3.9940343673424037,-3.977170606671219,-4.121209441501267,-4.240193643794624,-4.67503164600745,-4.940394762924571,130
-3.325238411070828,-3.466529745580745,-3.916822955410069,-3.997993198919778,-4.10850133366105,-4.139265618539086,-4.244675174856623,-4.687363561901112,-4.997849517862249,131
-3.305279354939776,-3.497816912136128,-3.918214517220487,-3.9975341324898013,-4.289650569751198,-4.152074899377967,-4.2410413059121215,-4.681481476778562,-5.072382375356772,132
-3.277793483826636,-3.534222368437849,-3.9121665955035736,-3.994097843355376,-4.505711443637473,-4.161435541300917,-4.230767034711684,-4.661012997189471,-5.158279207585288,133
-3.2450065651683584,-3.5737302733283083,-3.9007185726474396,-3.989125006819412,-4.74177708401569,-4.169145801590948,-4.2153273590058795,-4.62958572968351,-5.2498258867249445,134
-3.209144366401886,-3.614324785649903,-3.885909831040191,-3.9840562981848127,-4.982940619581657,-4.177003937531065,-4.196197276545269,-4.590827280810351,-5.341308284952888,135
-3.1724326549641675,-3.653990064245033,-3.86977975306994,-3.9803323927544834,-5.214295179031192,-4.186808206404279,-4.174851785080421,-4.548365257119664,-5.427012274446266,136
-3.137097198292151,-3.690710267956097,-3.8543677211247944,-3.979393965831332,-5.4209338910600975,-4.200356865493596,-4.152765882361901,-4.5058272651611215,-5.501223727382223,137
-3.1053637638227825,-3.7224695556254934,-3.8417131175928643,-3.9826816927182622,-5.587949884364188,-4.219448172082026,-4.1314145661402755,-4.466840911484394,-5.5582285159379055,138
-3.0794581189930104,-3.7472520860956218,-3.8338553248622578,-3.9916362487181805,-5.700436287639275,-4.245880383452576,-4.1122728341661094,-4.435033802639153,-5.592312512290462,139
-3.06160603123978,-3.7630420182088806,-3.8328337253210845,-4.007698309133993,-5.74348622958117,-4.281451756888256,-4.096815684189968,-4.4140335451750685,-5.597761588617039,140
-3.051597667856032,-3.768964583722517,-3.8385056517481275,-4.03340394513806,-5.704862718895445,-4.3325631191895315,-4.075755188590259,-4.399739378556472,-5.566541699834474,141
-3.0470082518476778,-3.7666243022206616,-3.848676929506893,-4.068668051512015,-5.59322640473399,-4.40090562584095,-4.042401760280329,-4.3861111401379596,-5.500115249749897,142
-3.046741134221119,-3.757724264286039,-3.862309679862576,-4.110999538972665,-5.425016876462078,-4.481213027151637,-4.002127907813143,-4.373867333304605,-5.4070127838758895,143
-3.0496996659827595,-3.743967560501375,-3.8783660240803735,-4.157907318236827,-5.21667372344499,-4.568219073430725,-3.960306139741673,-4.363726461441487,-5.295764847725033,144
-3.054787198139,-3.7270572814493943,-3.8958080834254782,-4.20690030002131,-4.984636535048002,-4.656657514987341,-3.922308964618888,-4.356407027933673,-5.174901986809908,145
-3.060907081696245,-3.7086965177128213,-3.9135979791630877,-4.255487395042928,-4.745344900636388,-4.741262102130618,-3.8935088909977558,-4.352627536166241,-5.0529547466430955,146
-3.0669626676608956,-3.6905883598743814,-3.9306978325583963,-4.301177514018489,-4.515238409575433,-4.81676658516968,-3.8792784274312484,-4.353106489524266,-4.93845367273718,147
-3.0718573070393553,-3.6744358985167995,-3.946069764876599,-4.341479567664807,-4.310756651230412,-4.87790471441366,-3.884990082472333,-4.358562391392821,-4.83992931060474,148
-3.074494350838027,-3.6619422242228006,-3.9586758973828915,-4.373902466698695,-4.148339214966603,-4.919410240171684,-3.9160163646739803,-4.369713745156979,-4.765912205758358,149
-3.0737771500633126,-3.654810427575109,-3.9674783513424696,-4.395955121836963,-4.044425690149281,-4.936016912752884,-3.977729782589158,-4.387279054201815,-4.724932903710615,150
-3.0701005098972014,-3.6517206763691257,-3.972313118011419,-4.406813622874066,-3.9953327767240445,-4.922553238643744,-4.0874161250811865,-4.408155847392234,-4.718395658621125,151
-3.0648210321749003,-3.650173562479469,-3.974165400108847,-4.4086035937672685,-3.9819657338374217,-4.881607461868027,-4.249107117834012,-4.429875415031626,-4.738234120046999,152
-3.0582847628826366,-3.650102812607691,-3.9737211360944737,-4.4032582464775905,-3.997646989656078,-4.8195529390407845,-4.448294174631551,-4.454106902662788,-4.778772926597056,153
-3.0508377480066384,-3.651442153455346,-3.9716662644280225,-4.392710792966061,-4.035698972346687,-4.742763026777066,-4.67046870925772,-4.482519455828524,-4.834336716880124,154
-3.0428260335331334,-3.6541253117239854,-3.9686867235692147,-4.378894445193698,-4.089444110075915,-4.657611081691921,-4.901122135496436,-4.51678222007163,-4.8992501295050195,155
-3.034595665448349,-3.658086014115162,-3.965468451977774,-4.363742415121527,-4.152204831010435,-4.570470460400397,-5.12574586713162,-4.558564340934909,-4.967837803080572,156
-3.0264926897385145,-3.6632579873304283,-3.9626973881134218,-4.349187914710573,-4.217303563316913,-4.4877145195175485,-5.329831317947181,-4.609534963961158,-5.0344243762156,157
-3.018863152389856,-3.669574958071338,-3.9610594704358806,-4.337164155921857,-4.278062735162023,-4.4157166156584235,-5.498869901727038,-4.671363234693178,-5.093334487518926,158
-3.0120530993886026,-3.676970653039443,-3.961240637404873,-4.329604350716403,-4.3278047747124315,-4.360850105438071,-5.61835303225511,-4.745718298673771,-5.138892775599375,159
-3.006408576720982,-3.6853787989362963,-3.9639268274801207,-4.328441711055236,-4.35985211013481,-4.329488345471541,-5.67377212331531,-4.834269301445733,-5.165423879065769,160
-3.001887794096063,-3.696164766262204,-3.969005802010085,-4.332322928326708,-4.379019881993573,-4.320655920830036,-5.657110396004271,-4.954256261924847,-5.173666795785744,161
-2.9981086721813157,-3.7101558220490576,-3.9757038626004966,-4.338491352009219,-4.394908057688698,-4.327201527470841,-5.578960025525688,-5.113526002649566,-5.169917640091427,162
-2.9949068234005667,-3.726478537795791,-3.9837147580969785,-4.346775181198848,-4.4080163056402055,-4.346234688338124,-5.45272585682408,-5.299657874596695,-5.156836725288383,163
-2.9921178601776433,-3.7442594850013404,-3.9927322373451557,-4.357002614991682,-4.418844294268114,-4.374864926376057,-5.291812734843962,-5.500231228743059,-5.137084364682179,164
-2.9895773949363713,-3.762625235164636,-4.002450049190653,-4.369001852483802,-4.427891691992441,-4.410201764528811,-5.109625504529839,-5.702825416065476,-5.113320871578373,165
-2.987121040100579,-3.780702359784614,-4.0125619424790955,-4.382601092771292,-4.435658167233207,-4.449354725740555,-4.919569010826229,-5.895019787540755,-5.088206559282534,166
-2.984584408094093,-3.797617430360207,-4.022761666056106,-4.397628534950236,-4.442643388410427,-4.489433332955459,-4.735048098677652,-6.0643936941457115,-5.064401741100221,167
-2.9818031113407413,-3.8124970183903475,-4.03274296876731,-4.413912378116716,-4.449347023944122,-4.527547109117693,-4.569467613028624,-6.198526486857154,-5.044566730337004,168
-2.9786127622643503,-3.8244676953739707,-4.042199599458332,-4.431280821366818,-4.456268742254309,-4.560805577171427,-4.436232398823653,-6.284997516651906,-5.031361840298442,169
-2.974848973288747,-3.83265603281001,-4.050825306974797,-4.449562063796625,-4.463908211761009,-4.586318260060834,-4.348747301007252,-6.311386134506781,-5.027447384290101,170
-2.9706487340607426,-3.8377898877826855,-4.058875300612018,-4.468899272826065,-4.471849042114203,-4.606493888665769,-4.295841615458997,-6.288042881274431,-5.030606434557343,171
-2.966258625944596,-3.8411794030435957,-4.066808957101559,-4.4895501498110155,-4.479341730683868,-4.625668178569977,-4.257408074762115,-6.233598730489635,-5.036848521141824,172
-2.9616786489403077,-3.842824578592742,-4.07462627644342,-4.511514694751472,-4.486386277469999,-4.643841129773459,-4.233446678916606,-6.148053682152396,-5.046173644043541,173
-2.9569088030478783,-3.842725414430125,-4.0823272586376,-4.534792907647439,-4.492982682472599,-4.661012742276213,-4.22395742792247,-6.031407736262712,-5.058581803262498,174
-2.9519490882673063,-3.8408819105557446,-4.089911903684098,-4.559384788498916,-4.499130945691667,-4.677183016078242,-4.228940321779707,-5.883660892820577,-5.074072998798692,175
-2.946799504598592,-3.8372940669696014,-4.097380211582917,-4.585290337305901,-4.5048310671272045,-4.692351951179544,-4.248395360488316,-5.704813151825996,-5.092647230652125,176
-2.941460052041736,-3.831961883671697,-4.104732182334055,-4.612509554068397,-4.510083046779209,-4.706519547580121,-4.2823225440482995,-5.494864513278966,-5.114304498822796,177
-2.935930730596738,-3.824885360662031,-4.1119678159375095,-4.641042438786401,-4.514886884647682,-4.719685805279971,-4.3307218724596535,-5.253814977179499,-5.139044803310705,178
-2.930211540263598,-3.816064497940605,-4.119087112393282,-4.670888991459914,-4.519242580732621,-4.731850724279095,-4.3935933457223815,-4.981664543527585,-5.166868144115852,179
-2.924302481042316,-3.8054992955074187,-4.126090071701374,-4.70204921208894,-4.52315013503403,-4.743014304577494,-4.4709369638364835,-4.678413212323216,-5.197774521238237,180
