C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,time
-5.121998170315626,-4.915547783217197,-5.377359715189427,-3.742252032834492,-4.035631140103388,-4.573116116286224,-4.890842200136378,-5.457910262496307,-4.402188968415121,-3.56578713158057,-3.2447445322925317,-4.670704218272974,30
-5.176816198710706,-4.802502807077973,-5.422977339801476,-3.708960297714434,-4.083657044971927,-4.645139581562851,-4.820423647556646,-5.440971473224552,-4.484059458851123,-3.613636220678633,-3.270933766122301,-4.64738085210914,31
-5.253208448653617,-4.643912016522841,-5.481942723279983,-3.662863615560965,-4.150402260359521,-4.7432406476445825,-4.719639557768101,-5.414308485539709,-4.595719430521373,-3.6779541740855044,-3.300796550575995,-4.610586746952351,32
-5.344427254565349,-4.450806599547974,-5.548951075280178,-3.6072029952156375,-4.231134032434545,-4.859585858328072,-4.595790713097916,-5.379114080774051,-4.729068946586589,-3.7552640228216623,-3.335020150125228,-4.563656764177405,33
-5.443724950866891,-4.234217744149541,-5.618697605457289,-3.5452194455199986,-4.321119607365373,-4.986341757409968,-4.456177895873265,-5.336581040259855,-4.87600807020749,-3.8420887979075884,-3.3742918292416118,-4.509925765159096,34
-5.544353871979228,-4.005176638323719,-5.685877523466545,-3.4801539753156012,-4.415626231320379,-5.11567488868692,-4.308101888421323,-5.287902145329394,-5.028436864544794,-3.9349515303637626,-3.419298852396761,-4.452728611272222,35
-5.6395663523233495,-3.774714470066677,-5.745186038963181,-3.4152475934439948,-4.5099211504679415,-5.239751795955581,-4.158863473069266,-5.234270177314944,-5.178255392759218,-4.030375251210666,-3.4707284840622896,-4.395400163891576,36
-5.722614726320248,-3.5538624273745887,-5.79131836160242,-3.3537413087467307,-4.599271610976435,-5.350739023012601,-4.0157634321442695,-5.176877917548779,-5.317363718011482,-4.1248829914687795,-3.5292679887098117,-4.341275284391955,37
-5.786751328390905,-3.353651698243626,-5.818969701039494,-3.2988761300653575,-4.6789448590142335,-5.440803113654629,-3.8861025479735076,-5.116918147363177,-5.437661903462302,-4.214997782158582,-3.5956046308109397,-4.293688834148153,38
-5.825228492956316,-3.185113470669961,-5.822835266929635,-3.2538930662414267,-4.7442081407497145,-5.502110611678317,-3.777181602884155,-5.055583648090412,-5.531050012272397,-4.297242654300557,-3.6704256748372894,-4.255975674534968,39
-5.831298554437463,-3.0592789326497667,-5.79761026892807,-3.2220331261164885,-4.7903287023512515,-5.526828060880314,-3.6963013792033874,-4.994067201062757,-5.589428107602485,-4.36814063891518,-3.7544183852604722,-4.231470666927194,40
-5.800934601741178,-2.973652278587052,-5.733160286884878,-3.203017609422292,-4.814605872357396,-5.507992456407538,-3.641628456579392,-4.925399927344582,-5.61038170241087,-4.425733845863446,-3.854377659632351,-4.221392583810194,41
-5.738897041156892,-2.915407199302827,-5.629356351444678,-3.193330636470423,-4.8204473187445815,-5.449859046441376,-3.604573086477423,-4.844473269108547,-5.600969349507717,-4.472540304009849,-3.97336572232599,-4.222960146250123,42
-5.651619183179506,-2.880079127418769,-5.4959018484545155,-3.1913574469721877,-4.812282796838013,-5.36142175433019,-3.5823015589502605,-4.755270489349365,-5.567300671831535,-4.51179692288013,-4.106470828044808,-4.233508138492962,43
-5.545534338303923,-2.8632034955565544,-5.342500163761431,-3.1954832806388924,-4.794542061962892,-5.251674503422345,-3.571980164050682,-4.66177485106175,-5.515485292320835,-4.546740612000029,-4.248781231492221,-4.250371344784696,44
-5.4270758170250355,-2.860315736337857,-5.1788546832124664,-3.2040933771818425,-4.771654869444418,-5.1296112170661985,-3.570775191831465,-4.567969617240412,-5.451632833914125,-4.580608280895282,-4.395385187371647,-4.270884549371306,45
-5.302676929837749,-2.8669512823843526,-5.014668792654666,-3.2155729763123446,-4.748050974607796,-5.004225818610115,-3.5758529323453874,-4.477838050880065,-5.3818529195499165,-4.6166368390916315,-4.541370950386507,-4.292382536498777,46
-5.178770987236959,-2.8786455663177173,-4.859645877935068,-3.228307317741705,-4.728160132778229,-4.884512231402452,-3.5843796756452275,-4.39536341497542,-5.312255172166717,-4.658063196114816,-4.681826775240218,-4.312200090413091,47
-5.061791299717565,-2.8909340207596266,-4.723489324900718,-3.2406816411812285,-4.716412099280918,-4.779464378791575,-3.593521711783764,-4.324528972521189,-5.248949214703038,-4.708124261490575,-4.811840916636196,-4.32767199536023,48
-4.95817117777447,-2.8993520783317566,-4.615902519398657,-3.2510811863422218,-4.717236629441065,-4.698076184125846,-3.600445330813772,-4.269317986512087,-5.19804467009739,-4.770056944744646,-4.92650162927786,-4.336133035586179,49
-4.874343931902571,-2.8994351716557825,-4.546588847275929,-3.257891192935991,-4.735063478583874,-4.649341570753623,-3.602316822788033,-4.233713719942825,-5.165651161288281,-4.847098155402772,-5.020897167868629,-4.3349179953369195,50
-4.805883298077873,-2.8958155830332495,-4.520846762007987,-3.262521207754993,-4.778204380484105,-4.636539830532717,-3.6023296944444096,-4.2226031520144325,-5.15334820963066,-4.952972859293444,-5.1013698376330225,-4.3238605955017135,51
-4.743658659477518,-2.895696724357351,-4.531557078350928,-3.2674288785759056,-4.846683144679381,-4.6521657606525,-3.6051967783603183,-4.2345704799181485,-5.1556774217188215,-5.091949242368765,-5.176536803262599,-4.305632386245424,52
-4.687046797398116,-2.8984707226372386,-4.569796724072758,-3.272571596586365,-4.932497640139191,-4.689036542458676,-3.61036335334786,-4.264144793634003,-5.168191548350294,-5.253079044339882,-5.244898608661337,-4.281824895727445,53
-4.635424493136278,-2.9035297048820627,-4.626642626941487,-3.277906752974007,-5.027645735833027,-4.739969357296948,-3.6172746982191373,-4.305855183142027,-5.186443340322609,-5.425414004917941,-5.304955797733212,-4.254029652107169,54
-4.588168527988608,-2.910265798100973,-4.693171714725119,-3.283391738926469,-5.124125300730378,-4.7977813865130186,-3.625376091786252,-4.354230738422245,-5.205985548433292,-5.598005863814095,-5.355208914382199,-4.223838183543985,55
-4.544655683251717,-2.918071129303121,-4.760460915191661,-3.288983945631387,-5.2139342038007355,-4.855289811452595,-3.634112812861307,-4.403800549454693,-5.2223709234798745,-5.759906360739492,-5.394158502512276,-4.192842018197284,56
-4.5042627402222095,-2.926337825497656,-4.819587156109122,-3.2946407642763966,-5.289070314013592,-4.905311813461379,-3.6429301402564036,-4.449093706219396,-5.231152216259884,-5.900167235405282,-5.420305106027422,-4.162632684226461,57
-4.466366480196698,-2.9344580136937286,-4.861627365245508,-3.3003195860491346,-5.341531500338436,-4.940664573885077,-3.6512733527836434,-4.484639298696385,-5.227882177570848,-6.00784022752261,-5.432149268831608,-4.134801709790901,58
-4.43034368447179,-2.94182382090049,-4.877658470368826,-3.3059778021372375,-5.363315631744759,-4.954165274069392,-3.6585877292551303,-4.504966416865688,-5.208113558210298,-6.071977076802629,-5.428191534828815,-4.110940623050003,59
-4.3955711343440935,-2.9478273741270904,-4.858757399247083,-3.3115728037283416,-5.3464205772020525,-4.938631095360027,-3.6643185484829646,-4.504604150707336,-5.167399108975763,-6.081629522956485,-5.406932447923019,-4.092640952163153,60
-4.362756621482776,-2.9530153829224863,-4.801755422218815,-3.3171474730632275,-5.283077910784106,-4.890897133708077,-3.6687987403815954,-4.482448754966696,-5.100551985658213,-6.026124242983706,-5.359504581558144,-4.0792459597135124,61
-4.332939664359411,-2.958321961619201,-4.714145690305272,-3.3227698205255196,-5.177270346563552,-4.816653958061197,-3.6727885324316825,-4.443560574152646,-5.009302570277421,-5.910885364405801,-5.28253657915447,-4.068740317933838,62
-4.305994634474217,-2.9637203444017364,-4.6029979522985425,-3.3284349295171234,-5.038622463508149,-4.722001959259934,-3.676374149794651,-4.3917148328904805,-4.899579452974108,-5.749110802716892,-5.182773089580506,-4.060677669457917,63
-4.281795903327409,-2.969183765454592,-4.475381956990708,-3.3341378834399418,-4.876758840585651,-4.613041528144834,-3.679641817631921,-4.330686755805492,-4.777311223889,-5.553998473411098,-5.066958761704756,-4.054611656919536,64
-4.260217842419203,-2.9746854589622695,-4.33836745317385,-3.339873765695879,-4.701304056763815,-4.495873055556442,-3.682677761104916,-4.264251567522974,-4.648426473162821,-5.338746291982544,-4.941838244395727,-4.050095922952484,65
-4.241134823249816,-2.98019865910927,-4.199024189640054,-3.34563765968684,-4.521882691010398,-4.376596932335304,-3.685568205375059,-4.196184492668223,-4.518853790936296,-5.11655217392535,-4.814156186521928,-4.046684110190546,66
-4.224421217319466,-2.985696600080093,-4.064421915181406,-3.3514246488147275,-4.348119322293157,-4.261313549321971,-3.688399375603771,-4.130260755866532,-4.3945217673501515,-4.90061403473364,-4.690657236951867,-4.043929861267513,67
-4.209951396128368,-2.9911525160592403,-3.941630378589984,-3.3572298164814462,-4.189638529579847,-4.156123297356985,-3.691257496952476,-4.070255581743194,-4.281358992545108,-4.70412978990153,-4.578086044554048,-4.041386818817169,68
-4.19759973117674,-2.9965396412312124,-3.8377193286578777,-3.3630482460889004,-4.056064891838225,-4.067126567280894,-3.694228794582596,-4.019944194923504,-4.1852940566618955,-4.5402973549231485,-4.483187258196981,-4.038608625473303,69
-4.1872405939647965,-3.00183120978051,-3.7597585141771672,-3.3688750210389937,-3.957022988036046,-4.000423749934245,-3.6973994936555536,-3.983101820032756,-4.112255549841233,-4.422314645292614,-4.412705526749171,-4.035148923869703,70
-4.180743988936274,-3.007216564510252,-3.7056350486969505,-3.37488052383939,-3.8893229798034055,-3.9540373161594475,-3.7007657781349157,-3.9586007206925253,-4.0611366900816845,-4.345230818534186,-4.364613108283194,-4.031579711677076,71
-4.179279088855985,-3.0128286530086137,-3.666843515071233,-3.3811645101331123,-3.8412116898571274,-3.920542307404681,-3.7042361093145204,-3.9418993289330113,-4.025174430940217,-4.292608679426701,-4.330789028827583,-4.0286816544996675,72
-4.181669017705763,-3.0185561166376824,-3.6408648660494576,-3.3876161230251056,-3.8094686887950613,-3.8978679704191466,-3.7077651283512005,-3.9316521219924465,-4.001812965895164,-4.260416614346137,-4.3088380891847855,-4.026321396871566,73
-4.186736899467444,-3.0242875967595477,-3.62518005438107,-3.394124505620315,-3.790873547215058,-3.883943551952046,-3.7113074764017893,-3.926513577109061,-3.988496488424862,-4.2446230096684765,-4.2963650901572485,-4.024365583326864,74
-4.193305858122861,-3.029911734736296,-3.6172700328155125,-3.4005788010236824,-3.7822058357149673,-3.8766982987525784,-3.7148177946231167,-3.9251381715210836,-3.9826691920076445,-4.241196251769698,-4.290974832547415,-4.022680858399647,75
-4.20019901765385,-3.0353171719300147,-3.6146157541022297,-3.406868152340154,-3.780245124892639,-3.874061457569945,-3.718250724172016,-3.9261803824667476,-3.981775270121847,-4.246104727025786,-4.290272117157734,-4.021133866624011,76
-4.206239502042243,-3.0403925497027924,-3.6146981709906663,-3.4128817026746736,-3.7817709853459243,-3.873962275153346,-3.721560906205319,-3.9282946871842817,-3.9832589162458043,-4.25531682181272,-4.2918617447906495,-4.019591252534042,77
-4.210250435269876,-3.0450265094167155,-3.6149982362302646,-3.4185085951321854,-3.783562987672671,-3.8743299982519828,-3.724702981879857,-3.930135562911917,-3.984564323857851,-4.2648009225064785,-4.29334851624861,-4.017919660663832,78
-4.211054941318584,-3.049107692433873,-3.6129969025704707,-3.423637972817634,-3.7824007024707313,-3.8730938736150557,-3.7276315923524628,-3.930357486887884,-3.9831356864363223,-4.2705254154830445,-4.29233723233406,-4.015985735547471,79
-4.207476144170199,-3.052524740116352,-3.6061751227607273,-3.428158978835963,-3.775063700337955,-3.868183147991765,-3.730301378779968,-3.9276149363504143,-3.9764171974595532,-4.268458687118399,-4.286432693849448,-4.013656121719048,80
-4.200476401107013,-3.0551624296743656,-3.597349040960144,-3.431822730057492,-3.7651658528924976,-3.8625837447592066,-3.7326893876222353,-3.923254662902189,-3.9669342909818033,-4.2630006329345145,-4.278215684065994,-4.010411412533527,81
-4.191810819082468,-3.05707223147883,-3.5906955269984335,-3.4346059207828272,-3.7580545711540827,-3.860101958053632,-3.7348299057128433,-3.9194202188161635,-3.958740451944574,-4.2607765719796165,-4.271603881746658,-4.0061013433009025,82
-4.1814916465851315,-3.0583928266328875,-3.5857366221309417,-3.4367360602623407,-3.7531097348229125,-3.859897590762978,-3.7367634347692,-3.9159612823359757,-3.951571950157061,-4.2610930259190685,-4.266207430931485,-4.0011462714878165,83
-4.169531132103569,-3.059262896239681,-3.5819943676130164,-3.4384406577464084,-3.749711223599188,-3.86113044577518,-3.738530476508713,-3.9127275317052677,-3.945165055428461,-4.263256516418233,-4.261636475660525,-3.995966554560912,84
-4.155941524126343,-3.059821121402354,-3.578990804700003,-3.4399472224854013,-3.7472389171831106,-3.8629603259781753,-3.740171532648788,-3.909568645167676,-3.9392560375679695,-4.266573565142472,-4.257501159973826,-3.990982549986831,85
-4.140735071142022,-3.060206183224049,-3.5762479746472495,-3.4414832637296953,-3.7450726952748816,-3.864547034259899,-3.741727104906834,-3.9063343009668405,-3.933581166384783,-4.270350693757146,-4.253411627911436,-3.9866146152322157,86
-4.12392402163917,-3.0605567628079076,-3.573287918710102,-3.4432762907296635,-3.7425924375747024,-3.8650503735082875,-3.743237695000257,-3.9028741773464017,-3.927876711688097,-4.2738944239276195,-4.248978023513402,-3.9832831077637074,87
-4.1055206241063535,-3.0610115412570753,-3.5696326781439085,-3.4455538127356804,-3.7391780237827748,-3.8636301466112775,-3.744743804646467,-3.8990379525499987,-3.921878943287109,-4.276511277319254,-4.243810490819771,-3.9814083850479496,88
-4.085537127032138,-3.061709199674693,-3.5648042942040146,-3.448543338998119,-3.7342093335993005,-3.8594461564568054,-3.746285935562869,-3.8946753048212703,-3.9153241309910136,-4.277507775597412,-4.237519173870595,-3.981410804551583,89
-4.063985778905088,-3.062788419163904,-3.558324808145768,-3.4524723787673537,-3.7270662467244806,-3.8516582059328064,-3.747904589466871,-3.8896359124038558,-3.9079485446090074,-4.276190440427456,-4.229714216705917,-3.9837107237412512,90
-4.039639126648452,-3.064028150015231,-3.549485504589158,-3.4576960729717894,-3.7172734871821036,-3.83915312251957,-3.7492272527723123,-3.8834777591711873,-3.8996253468220345,-4.2717726172793675,-4.219666350878955,-3.989514557399453,91
-4.011802549749973,-3.065161769394224,-3.5383883136878937,-3.4641757866082994,-3.7052101004814744,-3.8221837925631013,-3.7500049717058666,-3.8761111698373245,-3.8905575704284923,-4.264536438576094,-4.207374722322188,-3.9990566096992075,92
-3.981287545544941,-3.0662595987165653,-3.5257712449979,-3.471548365029962,-3.6915374485510655,-3.801959107249908,-3.7504635877041914,-3.8679143339068447,-3.8809762904137504,-4.255391606412446,-4.193542096644554,-4.011299072192936,93
-3.9489056113686583,-3.06739195939794,-3.5123723080751037,-3.4794506535898573,-3.6769168933193503,-3.7796879577665026,-3.7508289422039476,-3.8592654408843288,-3.871112581763183,-4.245247822883237,-4.178871239454995,-4.02520413643306,94
-3.9154682445564197,-3.0686291728540294,-3.4989295124754274,-3.48751949764106,-3.6620097967148006,-3.7565792352993914,-3.7513268766417918,-3.8505426802743536,-3.861197519462163,-4.235014790083274,-4.1640649163624515,-4.039733993972001,95
-3.8817869424435227,-3.0700415605005174,-3.4861808677547974,-3.4953917425366505,-3.647477520665891,-3.733841831035085,-3.7521832324543833,-3.8421242415814993,-3.851462178496061,-4.225602210107368,-4.149825892975863,-4.053850836362178,96
-3.8486732023652643,-3.0716994437530882,-3.4748643834691384,-3.5027042336297045,-3.6339814271010926,-3.7126846361600943,-3.7536238510783813,-3.834388314310343,-3.842137633850252,-4.217919785050332,-4.136856934904172,-4.066516855156016,97
-3.8169385216569416,-3.073673144027424,-3.4657180691743767,-3.5090938162733014,-3.6221828779488807,-3.694316541860927,-3.755874573950444,-3.827713087965467,-3.8334549605101067,-4.212877217006976,-4.125860807756318,-4.076694241905934,98
-3.7873943976538516,-3.076032982739209,-3.4594799344264358,-3.5141973358205187,-3.612743235137726,-3.679946439324093,-3.7591612425072305,-3.8224767520514473,-3.825645233460999,-4.21138420807211,-4.117540277141241,-4.083345188164353,99
-3.7608523276912913,-3.0788492813041257,-3.456887988781242,-3.517651637624434,-3.606323860596104,-3.6707832197361023,-3.763709698185399,-3.8190574960728636,-3.818939527688301,-4.214350460340542,-4.112598108667882,-4.085431885483695,100
-3.7389050411820786,-3.082086077363614,-3.4588212555356654,-3.518689707065424,-3.6025913359645245,-3.6672164464786676,-3.768487433187201,-3.8176100163066353,-3.8123586538585537,-4.224357918691033,-4.109489442313762,-4.082291708663958,101
-3.7215958350078413,-3.085650465917024,-3.465002737722566,-3.517262029729395,-3.6006745720063384,-3.6682088787185836,-3.77268662613513,-3.817828058605563,-3.8051189845794506,-4.241897602180121,-4.1066272285460075,-4.07463277839152,102
-3.7074120577070904,-3.089527354416904,-3.474436414501846,-3.5140817012777195,-3.600428424334274,-3.6728292013199795,-3.776870148096208,-3.8193983868380434,-3.7977449377480887,-4.2647428241692955,-4.104650948707972,-4.063473405048369,103
-3.6948410578183397,-3.0937016503158072,-3.4861262650334144,-3.5098618173717693,-3.601707748561062,-3.680146099146987,-3.7816008701374573,-3.822007764872477,-3.7907609312615684,-4.29066689802005,-4.104200084143011,-4.049831899016496,104
-3.6823701838800997,-3.09815826106628,-3.4990762684771735,-3.5053154736729177,-3.604367400299429,-3.6892282570637343,-3.7874416633259,-3.8253429565772614,-3.7846913830169866,-4.317443137093875,-4.105914116194473,-4.034726570677888,105
-3.6684867844308844,-3.1028820941208735,-3.5122904039930294,-3.5011557658425367,-3.608262235162106,-3.6991443599343543,-3.794955398728558,-3.829090725820796,-3.780060710911444,-4.34284485475226,-4.110432526205715,-4.019175730414535,106
-3.651678208009203,-3.107858056932138,-3.5247726507408883,-3.498095789541998,-3.6132471087618225,-3.708963092622975,-3.8047049474124544,-3.832937836471479,-3.7773933328420366,-4.364645364356695,-4.1183947955200875,-4.004197688608427,107
-3.630431803153569,-3.1130710569526223,-3.5355269878806537,-3.4968486404326753,-3.619176876711307,-3.7177531399937274,-3.8172531804446095,-3.8365710523977095,-3.7772136667058644,-4.380617979268671,-4.130440405480944,-3.9908107556415517,108
-3.6032349184024954,-3.118506001634876,-3.543557394572233,-3.4981274141759404,-3.6259063946232892,-3.724583186910742,-3.833162968892047,-3.8396771374678864,-3.780046130400026,-4.388536012849678,-4.147208837431639,-3.9800332418959,109
-3.5685749022944933,-3.1241477984314496,-3.5478678499755296,-3.502645206433166,-3.6332905181104973,-3.728521918238149,-3.852997183821789,-3.841942855550408,-3.786415141821619,-4.386172778461208,-4.169339572715523,-3.9728834577534595,110
-3.522653073128194,-3.1299726656038547,-3.546970381329326,-3.510947967735495,-3.6417534512797785,-3.728776525743095,-3.8791113152972283,-3.841723907416866,-3.7960300648380865,-4.366416175122106,-4.198436211723296,-3.967864407701686,111
-3.4649277277703066,-3.135983042605843,-3.54107124760045,-3.52259949732177,-3.6516813831846973,-3.7258723686963795,-3.9122302507655617,-3.838431630965732,-3.8081855941491645,-4.327624192134632,-4.234726477723352,-3.963088401985622,112
-3.398771682611459,-3.142203168678321,-3.531715775540878,-3.53683966391491,-3.6628721468580623,-3.720855383217608,-3.9504709573695123,-3.8333362457557225,-3.822784143900391,-4.275775278285393,-4.27678603637558,-3.958987709623635,113
-3.32755775404228,-3.1486572830622,-3.5204492919025867,-3.552908336237835,-3.675123575332684,-3.7147715054263903,-3.991950402251807,-3.827707971345555,-3.839728128237307,-4.216847882360996,-4.323190553339878,-3.955994599634097,114
-3.2546587584533953,-3.1553696249983876,-3.5088171234375514,-3.5700453830134635,-3.6882335016413688,-3.7086666714423324,-4.034785552555171,-3.822817027293947,-3.8589199613054515,-4.156820453148048,-4.372515694276139,-3.9545413410353745,115
-3.183447512235433,-3.1623644337277925,-3.4983645968977495,-3.5874906729647167,-3.7019997588169278,-3.703586817385041,-4.07709337542233,-3.8199336331596156,-3.8802620572503645,-4.101671439433154,-4.423337124844256,-3.9550602028458384,116
-3.1172968317790217,-3.1696659484913234,-3.490637039035156,-3.604484074814513,-3.7162201798921672,-3.7005778793741255,-4.116990837996009,-3.820328008501278,-3.9036568302175847,-4.057379290002925,-4.474230510704122,-3.957983454083857,117
-3.0595795334747886,-3.177298408529889,-3.4871797766017476,-3.6202654572857718,-3.730692597899897,-3.7006857935291912,-4.152594907418932,-3.825270372877651,-3.929006694352652,-4.029922453643966,-4.523771517515632,-3.9637433637678003,118
-3.0136684337133617,-3.1852860530843983,-3.489538136349501,-3.634074689101414,-3.745214845872927,-3.7049564959698467,-4.1820225508338265,-3.8360309458474524,-3.9562140638011063,-4.025279379142885,-4.570535810938678,-3.9727722009160376,119
-2.9829363488853677,-3.1936531213957595,-3.499257445030392,-3.645151638984358,-3.759584756844064,-3.7144359228156993,-4.203390735383415,-3.8538799469694,-3.985181352708487,-4.049428515286288,-4.613099056633154,-3.985502234546937,120
-2.969516822829136,-3.2026170913475966,-3.518210080165005,-3.653717199069765,-3.774788983765066,-3.7227320394647485,-4.20938465634818,-3.8831364531604566,-4.016809825342097,-4.114489546892548,-4.650642489747822,-4.000372134283741,121
-2.9710974221608657,-3.2122736469957953,-3.5458336904108747,-3.6606823714978436,-3.7915853217973288,-3.7252090410881427,-4.197893308143341,-3.924882686869154,-4.051701384218027,-4.220995759378352,-4.684188328384696,-4.01606621537957,122
-2.9843819974379873,-3.2224643368396557,-3.5800215092254017,-3.6663221899990863,-3.8094283172881203,-3.7255472084652093,-4.174839356613727,-3.9755335859515624,-4.089309400854996,-4.357546002427779,-4.715073712633548,-4.033385215297613,123
-3.006074399217934,-3.233030709378482,-3.6186667700659885,-3.670911688303989,-3.827772516584711,-3.727426822375281,-4.146145467604173,-4.031504088263754,-4.129087246771726,-4.512739125724915,-4.744635782584156,-4.053129871501063,124
-3.032878478058138,-3.2438143131115735,-3.6596627063900358,-3.6747259001430432,-3.846072466034367,-3.734528163597684,-4.11773430695951,-4.089209131661796,-4.170488293486938,-4.675173978953839,-4.7742116783262905,-4.076100921453105,125
-3.061498084516031,-3.254656696538234,-3.700902551654946,-3.678039859246743,-3.863782711984359,-3.75053151291175,-4.095528540524572,-4.1450636540017625,-4.212965912519351,-4.833449411798637,-4.80513853994973,-4.103099102616933,126
-3.088637069149045,-3.2653994081577644,-3.7402795393181187,-3.6811285993455827,-3.8803578007819546,-3.7791171510968073,-4.085450834144189,-4.19548259313972,-4.2559734753876866,-4.976164273943384,-4.8387535075442445,-4.134925152455733,127
-3.1109992825146118,-3.275883996469466,-3.775686902836956,-3.684267154170054,-3.895252278774423,-3.8239653589321847,-4.093423853663196,-4.23688088693174,-4.298964353610664,-5.0919174150721656,-4.87639372119961,-4.172379808432698,128
-3.1252885751701647,-3.2859520099726414,-3.8050178756688595,-3.687730557450651,-3.907920692309033,-3.8887564171972127,-4.125370264926423,-4.265673473233894,-4.341391918707008,-5.169307684869064,-4.9193963210056015,-4.216263808011015,129
-3.1282087976731345,-3.295444997166592,-3.8261656912712305,-3.6917938429178676,-3.917817587733052,-3.9771706066712196,-4.187212733778704,-4.278275289902251,-4.382709542195434,-5.19693393301816,-4.969098447051993,-4.267377888653876,130
-3.1199388189760207,-3.304360659107652,-3.8388176509690743,-3.694558309517422,-3.9236840567928533,-4.10850133366105,-4.295172022963271,-4.272794454416356,-4.419868642376976,-5.166493359038237,-5.033936432911007,-4.332419156252054,131
-3.1039962397706513,-3.312862038679694,-3.844984828209347,-3.694683903165314,-3.9253863616540694,-4.289650569751198,-4.452117643498385,-4.251897763154847,-4.451742436732791,-5.085196711137723,-5.117210466770406,-4.4142778307830435,132
-3.0820930082234543,-3.3210386971233277,-3.846046114632378,-3.693283628047455,-3.9240668042928566,-4.505711443637473,-4.643945383641429,-4.2188381723224335,-4.4806669955517915,-4.964913162035156,-5.212553470643278,-4.508044320840109,133
-3.055941072500858,-3.3289801956791636,-3.8433804018784987,-3.6914704883497604,-3.920867686685375,-4.74177708401569,-4.856551031649792,-4.176868638123823,-4.508978389122891,-4.817511884449085,-5.313598366542714,-4.60880903501652,134
-3.027252380769289,-3.3367760955878087,-3.8383665815880352,-3.690357488258142,-3.916931310807782,-4.982940619581656,-5.075830375780853,-4.129242116763724,-4.539012687735002,-4.654862051098049,-5.413978076481803,-4.711662381905542,135
-2.997738881195174,-3.3445159580898745,-3.832383545401318,-3.6910576319585133,-3.9133999786362357,-5.2142951790311916,-5.2876792042920044,-4.079211564446844,-4.573105961677037,-4.488832834700588,-5.507325522473636,-4.811694770100444,136
-2.9691125219449437,-3.3522893444259703,-3.8268101849586778,-3.6946839236367883,-3.9114159921468943,-5.420933891060096,-5.477993305440621,-4.030029937377896,-4.613594281237908,-4.331293407975254,-5.587273626531296,-4.90399660819449,137
-2.9430852511850225,-3.360185815836705,-3.823025391900443,-3.7023493674788788,-3.912121653315916,-5.5879498843641855,-5.63266846748409,-3.9849501917615866,-4.662813716706528,-4.194112943640582,-5.647455310667876,-4.983658304780947,138
-2.921369017081839,-3.3682949335626877,-3.8224080578669426,-3.715166967670699,-3.916659264119459,-5.700436287639272,-5.737600478679797,-3.9472252838026245,-4.723100338371809,-4.089160614415121,-5.681503496896466,-5.045770268453085,139
-2.9056757678018212,-3.3767062588445285,-3.8263370744985066,-3.734249728398162,-3.9261711265336814,-5.743486229581167,-5.778685127285126,-3.9201081697057187,-4.796790216522664,-4.028305593017409,-5.683051107230153,-5.085422907804167,140
-2.895743712479041,-3.385481223877839,-3.8348871419958717,-3.762162734781098,-3.941855030247405,-5.704862718895443,-5.746276438309768,-3.894894288489336,-4.898421333786344,-4.008202844320612,-5.641827891169083,-5.101097354946512,141
